index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 6, 8, 10, 1, 4, 6, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,7.084991040778595,1.2875295756298006e6,51.91778203338639,1.5204646296909152,6,1.5005451283059212,10.446220347875467,30.039333333333346,6.5506220991700586,45.96927788891269,35.593666666666685,19.35565226713448,58.96303060314838,4.742927860792914e7
"(3, 6, 8, 10, 1, 4, 7, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,7.086432444661659,1.2876106399289067e6,51.92572696025863,1.5208266308783929,6,1.500994519732451,10.446609765008708,30.24766666666668,6.550881205511631,45.971096179029,35.69783333333334,23.077893087737266,59.174730283395334,4.743864373404931e7
"(3, 6, 8, 10, 1, 4, 8, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.5,0.0,1.0,false,7.088066877242821,1.2877231530686764e6,51.93553557343265,1.5212294658103858,6,1.5015043325079365,10.44711912671521,30.456000000000014,6.5512201193319095,45.97347452162744,35.802000000000014,26.80013390834005,59.386810251523606,4.7449281168623686e7
"(3, 6, 8, 10, 1, 4, 9, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,7.089888769117611,1.2878662582470172e6,51.947155531451415,1.5216719597818003,6,1.502072837916853,10.44774502187829,30.664333333333346,6.551636570977384,45.97639698931498,35.906166666666685,30.522374728942836,59.59925920356334,4.746115410098065e7
"(3, 6, 8, 10, 1, 4, 10, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,7.09189286149252,1.2880391117181552e6,51.96053826014527,1.5221530339943328,6,1.502698445098161,10.448484275563503,30.87266666666668,6.552128447943031,45.979848757494956,36.01033333333334,34.24461554954562,59.8120672798411,4.747422833486457e7
"(3, 6, 8, 10, 1, 4, 11, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.125,0.0,1.0,false,7.0940740178766495,1.288240897359057e6,51.97563586645994,1.5226716103623932,6,1.503379564803299,10.449333751691736,31.081000000000014,6.552693663576992,45.98381518299644,36.114500000000014,37.966856370148406,60.02522445495159,4.748846992327049e7
"(3, 6, 8, 10, 1, 4, 12, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,7.096461905589832,1.288473571006976e6,51.992566953777285,1.523233721644997,6,1.5041254531461028,10.450300870898525,31.289333333333346,6.5533371553449316,45.98833091470128,36.218666666666685,41.6890971907512,60.23878688517308,4.750407282827446e7
"(3, 6, 8, 10, 1, 4, 13, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,7.099107380287905,1.28874082475018e6,52.01155447396202,1.523849789499931,6,1.5049520731336015,10.451399658253171,31.49766666666668,6.554068255102305,45.99346143931442,36.32283333333334,45.411338011353976,60.45285157965671,4.75213711782776e7
"(3, 6, 8, 10, 1, 4, 14, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.75,0.0,1.0,false,7.101915822398606,1.2890347662216264e6,52.03212565155741,1.524500390008322,6,1.50582986443058,10.452600011192322,31.706000000000014,6.5548669335170695,45.99906620011979,36.427000000000014,49.133578831956754,60.66723773805149,4.753974361439006e7
"(3, 6, 8, 10, 1, 4, 15, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,7.104882775987242,1.2893547048392636e6,52.05424018700475,1.525184596018664,6,1.5067574731433986,10.453899261361897,31.914333333333346,6.5557314151474095,46.005132737876565,36.531166666666685,52.85581965255955,60.88193673187477,4.7559160940467745e7
"(3, 6, 8, 10, 1, 4, 16, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,7.108003896381576,1.2896999646297917e6,52.077858660116036,1.5259014927014045,6,1.5077335610676887,10.455294794394854,32.12266666666668,6.556659960472839,46.01164884542344,36.63533333333334,56.57806047316233,61.09694004737949,4.757959440287063e7
"(3, 6, 8, 10, 1, 4, 17, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.375,0.0,1.0,false,7.111275172091677,1.2900699366572076e6,52.102945687456305,1.5266502707013918,6,1.5087569601649298,10.456784250252161,32.33100000000002,6.557650999195017,46.01860350312293,36.73950000000002,60.300301293765116,61.3122401527365,4.760101841422179e7
"(3, 6, 8, 10, 1, 4, 18, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,7.114692346099835,1.290463944938603e6,52.12946183947271,1.527429990080064,6,1.5098262817583568,10.458365011495488,32.539333333333346,6.558702789749916,46.0259844894731,36.843666666666685,64.0225421143679,61.52782830077396,4.7623403634596325e7
"(3, 6, 8, 10, 1, 4, 19, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,7.118251715483319,1.2908814335107838e6,52.157374910827315,1.5282399107601898,6,1.5109404641035304,10.460034917438662,32.74766666666668,6.5598138944825335,46.033781715666905,36.94783333333334,67.74478293497069,61.74369760460911,4.7646726646335535e7
"(3, 6, 8, 10, 1, 4, 20, 7, 2, 1)",1667.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,4.0,0.0,1.0,false,7.121949424100555,1.2913218022984269e6,52.18665003216937,1.5290792036319023,6,1.5120982939690004,10.461791638072372,32.95600000000002,6.560982763075391,46.04198430228345,37.05200000000002,71.46702375557346,61.95984034861525,4.767096148717371e7
"(3, 7, 8, 10, 1, 4, 1, 1, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,210.31968663612443,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.992308715798821,1.2721763570758172e6,50.94695479494492,1.4988449452843704,7,1.4716475003508132,10.386270732859233,25.14600000000001,6.510733444820736,45.68935750751394,31.24200000000001,0.0,52.972600397078516,4.6821071156536594e7
"(3, 7, 8, 10, 1, 4, 1, 2, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,200.94319032907464,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 3, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,191.48644824875586,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 4, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,181.96518127204433,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 5, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,172.39532860764064,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 6, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,162.79299386283293,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 7, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,153.17439055398793,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 8, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,143.55578724514285,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 9, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,133.9534525003352,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 10, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,124.38359983593153,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 11, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,114.86233285921995,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 12, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,105.40559077890119,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 13, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,96.02909447185142,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 14, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.222066002510349,1.1500085623761446e6,43.937367525237505,1.3334100521899763,7,1.2389514803213753,9.905745099717073,25.14600000000001,6.191006272574395,43.44565805315365,18.669000000000004,74.69991922078289,51.53283347780984,4.175093604529292e7
"(3, 7, 8, 10, 1, 4, 1, 15, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.222066002510349,1.1500085623761446e6,43.937367525237505,1.3334100521899763,7,1.2389514803213753,9.905745099717073,25.14600000000001,6.191006272574395,43.44565805315365,18.669000000000004,66.80354711427967,51.53283347780984,4.175093604529292e7
"(3, 7, 8, 10, 1, 4, 1, 16, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.222066002510349,1.1500085623761446e6,43.937367525237505,1.3334100521899763,7,1.2389514803213753,9.905745099717073,25.14600000000001,6.191006272574395,43.44565805315365,18.669000000000004,59.01530579684602,51.53283347780984,4.175093604529292e7
"(3, 7, 8, 10, 1, 4, 1, 17, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.222066002510349,1.1500085623761446e6,43.937367525237505,1.3334100521899763,7,1.2389514803213753,9.905745099717073,25.14600000000001,6.191006272574395,43.44565805315365,18.669000000000004,51.347531264825356,51.53283347780984,4.175093604529292e7
"(3, 7, 8, 10, 1, 4, 1, 18, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,50.8786280048815,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 1, 19, 1, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.389328739670695,1.1722912669366759e6,45.245391282571084,1.3696069938868964,7,1.288298936093925,9.996852590844817,28.956000000000014,6.251626432040715,43.87106268098748,20.574000000000005,42.29494614953162,55.657696356766955,4.284973367424888e7
"(3, 7, 8, 10, 1, 4, 2, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.990862343796382,1.2716961877114146e6,50.92262474941374,1.4985930333967066,7,1.4711956430128785,10.384531798504653,25.39600000000001,6.509576410678193,45.681237969671535,31.36700000000001,4.734899888011062,53.22040327775371,4.681135755264564e7
"(3, 7, 8, 10, 1, 4, 3, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.990013818859473,1.271351508892054e6,50.90561619013711,1.4984584907425649,7,1.4709300127239622,10.383295271225688,25.604333333333344,6.5087536629556135,45.67546430144291,31.471166666666676,8.680649794686946,53.427562013314386,4.6805614493970774e7
"(3, 7, 8, 10, 1, 4, 4, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.989485322984225,1.2710559331128579e6,50.89149896580119,1.4983914978234776,7,1.4707637895065666,10.38224702408607,25.81266666666668,6.508056191123416,45.67056976226959,31.575333333333347,12.626399701362832,53.635308854205654,4.680197962988361e7
"(3, 7, 8, 10, 1, 4, 5, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.989276778460263,1.2708085910881294e6,50.88022236475858,1.498391970515383,7,1.4706969041602458,10.381383812813686,26.02100000000001,6.507481836541402,45.66653920379932,31.67950000000001,16.572149608038718,53.8436429065872,4.680045169301835e7
"(3, 7, 8, 10, 1, 4, 6, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.989394447720749,1.2706092188337615e6,50.871769775537445,1.4984611631221838,7,1.4707313450211303,10.38070459328925,26.229333333333344,6.507029904484288,45.66336775076694,31.78366666666668,20.5178995147146,54.052575415215756,4.680107231832123e7
"(3, 7, 8, 10, 1, 4, 7, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.989857536570848,1.2704585434420325e6,50.86618622491132,1.4986029416994755,7,1.4708730304556008,10.380212246607828,26.43766666666668,6.506702311945286,45.6610688557564,31.887833333333344,24.463649421390485,54.262139925629725,4.680396669008557e7
"(3, 7, 8, 10, 1, 4, 8, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.990721409346925,1.270360217375142e6,50.86369014482766,1.4988286167615166,7,1.4711391766559412,10.379920805850503,26.64600000000001,6.506508396110647,45.65970804288173,31.99200000000001,28.409399328066375,54.47243487327548,4.68094983841864e7
"(3, 7, 8, 10, 1, 4, 9, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.9922772644444535,1.2703363936353994e6,50.865603026741276,1.4991976896672747,7,1.471619983230205,10.379915282458436,26.854333333333344,6.506504721013201,45.65968225272422,32.09616666666668,32.35514923474226,54.68397831397043,4.681957562424563e7
"(3, 7, 8, 10, 1, 4, 10, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.993379880698935,1.2702964929419132e6,50.866525884298156,1.4994757635265088,7,1.4719605143357515,10.37984812351388,27.06266666666668,6.506460035489781,45.659368670103724,32.20033333333334,36.30089914141814,54.89472946514576,4.6826688088221215e7
"(3, 7, 8, 10, 1, 4, 11, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.99435578276426,1.2702655528459088e6,50.867952577641816,1.4997296228475465,7,1.4722619709826672,10.379815412156372,27.27100000000001,6.50643827034529,45.659215932247655,32.30450000000001,40.24664904809403,55.10526982836536,4.683297710785494e7
"(3, 7, 8, 10, 1, 4, 12, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.9955465739290466,1.2702698111807213e6,50.87144813695782,1.5000291312957639,7,1.4726302448451247,10.379917810413064,27.479333333333344,6.506506403037485,45.65969405640341,32.40866666666668,44.192398954769914,55.31620763896011,4.6840682614024356e7
"(3, 7, 8, 10, 1, 4, 13, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.9969454473573185,1.2703081738200444e6,50.87694836859561,1.5003728556319522,7,1.4730632365746807,10.380151114716849,27.68766666666668,6.506661636640394,45.66078341502031,32.51283333333334,48.1381488614458,55.52753042044252,4.684975972910394e7
"(3, 7, 8, 10, 1, 4, 14, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.998545902184014,1.2703795962715172e6,50.88439203831045,1.5007594262306263,7,1.4735589429004523,10.380511304793961,27.89600000000001,6.506901296185865,45.66246523639204,32.61700000000001,52.08389876812168,55.73922624887289,4.686016557430534e7
"(3, 7, 8, 10, 1, 4, 15, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,7.0003417313289,1.27048308141721e6,50.89372078883413,1.5011875340728795,7,1.4741154517491024,10.380994539334752,28.104333333333344,6.507222825783046,45.66472158444243,32.72116666666668,56.02964867479758,55.95128372909421,4.6871859180313766e7
"(3, 7, 8, 10, 1, 4, 16, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,7.002327040469895,1.270617685095364e6,50.904879466602594,1.5016559420129854,7,1.4747309611240387,10.381597177775616,28.31266666666668,6.507623803111402,45.6675354604309,32.82533333333334,59.97539858147345,56.16369209280011,4.688480180921481e7
"(3, 7, 8, 10, 1, 4, 17, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,3.375,0.0,1.0,false,7.0044961635951974,1.2707824985059958e6,50.917814993164534,1.5021634545388276,7,1.4754037300582818,10.382315708290639,28.52100000000001,6.508101891508557,45.67089046672672,32.92950000000001,63.921148488149335,56.3764409284581,4.689895605784715e7
"(3, 7, 8, 10, 1, 4, 18, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,7.0068436500616915,1.2709766455437709e6,50.93247625318341,1.5027089156934905,7,1.4761320754588647,10.383146741132256,28.729333333333344,6.508654835539361,45.67477077571482,33.03366666666668,67.86689839482523,56.58952017394354,4.691428578760836e7
"(3, 7, 8, 10, 1, 4, 19, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,7.009364426632337,1.2711993214520703e6,50.94881639516942,1.5032912760891421,7,1.4769144822107176,10.384087157276278,28.93766666666668,6.50928055989978,45.67916182385811,33.13783333333334,71.81264830150111,56.8029206799293,4.69307580910417e7
"(3, 7, 8, 10, 1, 4, 20, 7, 2, 1)",1667.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,4.0,0.0,1.0,false,7.012053467498944,1.271449713947472e6,50.96678837413635,1.5039094605869667,7,1.4777493858534378,10.385133822568262,29.14600000000001,6.509976979218571,45.684048976972434,33.24200000000001,75.758398208177,57.01663313640375,4.69483394029293e7
"(3, 8, 8, 10, 1, 4, 1, 1, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.491819553765225,1.184472959107068e6,45.953289346588505,1.3907236982279523,7,1.318840703002202,10.046233264159856,28.956000000000014,6.284482833351499,44.101633918256134,20.574000000000005,227.44228302450665,55.09461734178952,4.35239207930529e7
"(3, 8, 8, 10, 1, 4, 1, 7, 2, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,0.0,1.0,false,7.091247580481293,1.2846028364289883e6,51.69401174617168,1.5192240920215134,7,1.502465666249269,10.434522701338958,25.14600000000001,6.542838840190513,45.914658527652726,31.24200000000001,0.0,52.333502913406484,4.747268690692575e7
"(3, 8, 8, 10, 1, 4, 1, 2, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.491819553765225,1.184472959107068e6,45.953289346588505,1.3907236982279523,7,1.318840703002202,10.046233264159856,28.956000000000014,6.284482833351499,44.101633918256134,20.574000000000005,217.5191651035732,55.09461734178952,4.35239207930529e7
"(3, 8, 8, 10, 1, 4, 1, 3, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.491819553765225,1.184472959107068e6,45.953289346588505,1.3907236982279523,7,1.318840703002202,10.046233264159856,28.956000000000014,6.284482833351499,44.101633918256134,20.574000000000005,207.5111233214523,55.09461734178952,4.35239207930529e7
"(3, 8, 8, 10, 1, 4, 1, 4, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.491819553765225,1.184472959107068e6,45.953289346588505,1.3907236982279523,7,1.318840703002202,10.046233264159856,28.956000000000014,6.284482833351499,44.101633918256134,20.574000000000005,197.43479503499387,55.09461734178952,4.35239207930529e7
"(3, 8, 8, 10, 1, 4, 1, 5, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.491819553765225,1.184472959107068e6,45.953289346588505,1.3907236982279523,7,1.318840703002202,10.046233264159856,28.956000000000014,6.284482833351499,44.101633918256134,20.574000000000005,187.30704866096298,55.09461734178952,4.35239207930529e7
"(3, 8, 8, 10, 1, 4, 1, 6, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.491819553765225,1.184472959107068e6,45.953289346588505,1.3907236982279523,7,1.318840703002202,10.046233264159856,28.956000000000014,6.284482833351499,44.101633918256134,20.574000000000005,177.14492659865678,55.09461734178952,4.35239207930529e7
"(3, 8, 8, 10, 1, 4, 1, 7, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.491819553765225,1.184472959107068e6,45.953289346588505,1.3907236982279523,7,1.318840703002202,10.046233264159856,28.956000000000014,6.284482833351499,44.101633918256134,20.574000000000005,166.9655875638205,55.09461734178952,4.35239207930529e7
"(3, 8, 8, 10, 1, 4, 1, 8, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.491819553765225,1.184472959107068e6,45.953289346588505,1.3907236982279523,7,1.318840703002202,10.046233264159856,28.956000000000014,6.284482833351499,44.101633918256134,20.574000000000005,156.78624852898417,55.09461734178952,4.35239207930529e7
"(3, 8, 8, 10, 1, 4, 1, 9, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.491819553765225,1.184472959107068e6,45.953289346588505,1.3907236982279523,7,1.318840703002202,10.046233264159856,28.956000000000014,6.284482833351499,44.101633918256134,20.574000000000005,146.62412646667795,55.09461734178952,4.35239207930529e7
"(3, 8, 8, 10, 1, 4, 1, 10, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.32096666789084,1.1617753596806058e6,44.613038215959406,1.3537949364372974,7,1.2680396990920193,9.9538496662641,25.14600000000001,6.223013591171833,43.67027081524094,18.669000000000004,117.53854952422387,50.983383648777,4.240148356805563e7
"(3, 8, 8, 10, 1, 4, 1, 11, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.32096666789084,1.1617753596806058e6,44.613038215959406,1.3537949364372974,7,1.2680396990920193,9.9538496662641,25.14600000000001,6.223013591171833,43.67027081524094,18.669000000000004,108.86171127755134,50.983383648777,4.240148356805563e7
"(3, 8, 8, 10, 1, 4, 1, 12, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.32096666789084,1.1617753596806058e6,44.613038215959406,1.3537949364372974,7,1.2680396990920193,9.9538496662641,25.14600000000001,6.223013591171833,43.67027081524094,18.669000000000004,100.24367529850278,50.983383648777,4.240148356805563e7
"(3, 8, 8, 10, 1, 4, 1, 13, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.32096666789084,1.1617753596806058e6,44.613038215959406,1.3537949364372974,7,1.2680396990920193,9.9538496662641,25.14600000000001,6.223013591171833,43.67027081524094,18.669000000000004,91.69876819992118,50.983383648777,4.240148356805563e7
"(3, 8, 8, 10, 1, 4, 1, 14, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.32096666789084,1.1617753596806058e6,44.613038215959406,1.3537949364372974,7,1.2680396990920193,9.9538496662641,25.14600000000001,6.223013591171833,43.67027081524094,18.669000000000004,83.24106914966633,50.983383648777,4.240148356805563e7
"(3, 8, 8, 10, 1, 4, 1, 15, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.32096666789084,1.1617753596806058e6,44.613038215959406,1.3537949364372974,7,1.2680396990920193,9.9538496662641,25.14600000000001,6.223013591171833,43.67027081524094,18.669000000000004,74.88436223116753,50.983383648777,4.240148356805563e7
"(3, 8, 8, 10, 1, 4, 1, 16, 1, 1)",1667.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.32096666789084,1.1617753596806058e6,44.613038215959406,1.3537949364372974,7,1.2680396990920193,9.9538496662641,25.14600000000001,6.223013591171833,43.67027081524094,18.669000000000004,66.6420898024487,50.983383648777,4.240148356805563e7
