index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 14, 8, 10, 1, 4, 1, 2, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.357280930228982,1.1026479690975272e6,41.32906707808367,1.3562282235494154,8,1.2782045163109235,9.717884960072352,25.14600000000001,6.066009837246585,42.56849008594095,18.669000000000004,265.4692028004015,48.26824284721069,4.261344952155369e7
"(3, 14, 8, 10, 1, 4, 1, 3, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.357280930228982,1.1026479690975272e6,41.32906707808367,1.3562282235494154,8,1.2782045163109235,9.717884960072352,25.14600000000001,6.066009837246585,42.56849008594095,18.669000000000004,254.27578857162948,48.26824284721069,4.261344952155369e7
"(3, 14, 8, 10, 1, 4, 1, 4, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.357280930228982,1.1026479690975272e6,41.32906707808367,1.3562282235494154,8,1.2782045163109235,9.717884960072352,25.14600000000001,6.066009837246585,42.56849008594095,18.669000000000004,243.00599984863322,48.26824284721069,4.261344952155369e7
"(3, 14, 8, 10, 1, 4, 1, 5, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.357280930228982,1.1026479690975272e6,41.32906707808367,1.3562282235494154,8,1.2782045163109235,9.717884960072352,25.14600000000001,6.066009837246585,42.56849008594095,18.669000000000004,231.67870297713193,48.26824284721069,4.261344952155369e7
"(3, 14, 8, 10, 1, 4, 1, 6, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,198.99234996716245,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 7, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,188.70912391680255,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 8, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,178.42589786644265,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 9, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,168.16006449942148,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 10, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,157.92895764774295,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 11, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,147.74979363987535,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 12, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,137.63961304614574,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 13, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,127.61522301884405,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 14, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,117.69314042213946,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 15, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,107.88953594424079,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 16, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,98.22017938090633,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 17, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,88.70038627544643,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 18, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,79.34496609577351,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 1, 19, 1, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.244053380074914,1.0877658902115487e6,40.47698655162368,1.3317892274550691,8,1.2448190003332409,9.655012663203275,22.86000000000001,6.024176519096342,42.274922941026965,17.526000000000003,70.16817212384976,45.83333626960935,4.1869685356788024e7
"(3, 14, 8, 10, 1, 4, 2, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.745764800512212,1.164742547627247e6,44.73264355408922,1.4396737402413302,8,1.395078860888988,9.968894446965331,23.11000000000001,6.233023931638411,43.74051881851517,29.08100000000001,6.5083760648523015,46.74104272755586,4.51706696765728e7
"(3, 14, 8, 10, 1, 4, 3, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.7502780410741945,1.165230009127144e6,44.76400184105985,1.4406713250274013,8,1.3964544022666892,9.97097010243345,23.318333333333342,6.23440500979035,43.75021059502,29.185166666666674,11.932022785562552,46.95545850088342,4.520025331235676e7
"(3, 14, 8, 10, 1, 4, 4, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.754961190590258,1.1657454981141868e6,44.796942304850575,1.4417053913972508,8,1.3978823017041073,9.973157537837965,23.526666666666678,6.235860462919423,43.76042430118894,29.289333333333346,17.355669506272804,47.1700968573947,4.523095647843901e7
"(3, 14, 8, 10, 1, 4, 5, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.759808036110372,1.1662880927515877e6,44.83141422921989,1.442774627304521,8,1.3993607196881617,9.975452984008149,23.73500000000001,6.237387783133827,43.77114233778125,29.39350000000001,22.779316226983056,47.3849497992967,4.5262738345990986e7
"(3, 14, 8, 10, 1, 4, 6, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.764811619351587,1.1668568363165534e6,44.86736487193079,1.4438775703659406,8,1.400887588393063,9.977852532138895,23.943333333333342,6.238984369633273,43.78234645356683,29.497666666666674,28.202962947693305,47.60000841186509,4.529555320207886e7
"(3, 14, 8, 10, 1, 4, 7, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.769973731304636,1.1674514362426496e6,44.90477938691747,1.445014514558463,8,1.402463457947922,9.9803549303861,24.151666666666678,6.2406493894786905,43.794030803359234,29.601833333333346,33.62660966840356,47.81527449369326,4.532941195789451e7
"(3, 14, 8, 10, 1, 4, 8, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.775291565159853,1.168071311326865e6,44.94362622569607,1.4461848747311075,8,1.4040875758103435,9.98295775550757,24.36000000000001,6.242381230318267,43.80618407240889,29.70600000000001,39.05025638911381,48.030744450538016,4.536429686979087e7
"(3, 14, 8, 10, 1, 4, 9, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.780761138827636,1.1687157805943277e6,44.983868777296365,1.4473877920720732,8,1.4057587678580608,9.985658232459816,24.568333333333342,6.24417804572229,43.818793303314315,29.810166666666674,44.473903109824064,48.24641311011165,4.54001815359123e7
"(3, 14, 8, 10, 1, 4, 10, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.786378538279065,1.1693841799568816e6,45.02547068595637,1.4486224104075278,8,1.4074758597241823,9.988453604877284,24.776666666666678,6.246038001688777,43.83184562588615,29.914333333333346,49.89754983053432,48.46227522522259,4.543703968894583e7
"(3, 14, 8, 10, 1, 4, 11, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.792140224801884,1.1700759196359464e6,45.068400054046116,1.449887995307245,8,1.4092378665544478,9.991341430751614,24.98500000000001,6.2479594733794785,43.84532963775073,30.01850000000001,55.32119655124457,48.67832632081396,4.547484867327556e7
"(3, 14, 8, 10, 1, 4, 12, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.798042635200917,1.1707903951625163e6,45.11262414645505,1.4511837696749046,8,1.411043727678567,9.99431921184787,25.193333333333342,6.249940798544692,43.85923367399784,30.122666666666674,60.74484327195482,48.89456166654915,4.5513584640685536e7
"(3, 14, 8, 10, 1, 4, 13, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.804082440231674,1.1715270482400062e6,45.15811269373437,1.4525090223555208,8,1.4128924837780967,9.997384624697464,25.401666666666678,6.251980431218934,43.87354688574691,30.226833333333346,66.16848999266507,49.11097691679982,4.555322576096825e7
"(3, 14, 8, 10, 1, 4, 14, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.810256384776471,1.1722853212224822e6,45.20483582699772,1.4538630381999225,8,1.4147831603064234,10.000535376632744,25.61000000000001,6.254076845930736,43.88825856793499,30.33100000000001,71.59213671337531,49.327567752734545,4.559375009823007e7
"(3, 14, 8, 10, 1, 4, 15, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.816561567754583,1.1730647339977147e6,45.25276745872996,1.4552452224689163,8,1.4167149740311964,10.003769440251121,25.818333333333342,6.2562286937079445,43.903359254090844,30.435166666666674,77.01578343408558,49.54433050050054,4.563513932306584e7
"(3, 14, 8, 10, 1, 4, 16, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.822995046285333,1.1738647795644605e6,45.3018803483379,1.456654924301617,8,1.4186870433989625,10.007084711476097,26.026666666666678,6.258434574561916,43.918839119732745,30.539333333333342,82.43943015479582,49.761261208189964,4.567737356015032e7
"(3, 14, 8, 10, 1, 4, 17, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.829554100275412,1.1746849858492252e6,45.35214976139853,1.4580916077323185,8,1.4206985969161463,10.010479278640448,26.23500000000001,6.260693216527302,43.93468923878809,30.64350000000001,87.86307687550607,49.978357445328236,4.5720434911176845e7
"(3, 14, 8, 10, 1, 4, 18, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.83623633695402,1.1755249426198227e6,45.403552856844726,1.4595546703449853,8,1.4227489555379516,10.01395131717623,26.443333333333342,6.2630034055919666,43.950901091873455,30.747666666666678,93.28672359621632,50.19561388608842,4.576430783853936e7
"(3, 14, 8, 10, 1, 4, 19, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.843039383197935,1.1763842258188482e6,45.45606750092257,1.461043647078615,8,1.4248374509957744,10.017499101933266,26.651666666666678,6.26536399389334,43.96746662381292,30.851833333333342,98.71037031692657,50.41302853040902,4.580897670776601e7
"(3, 14, 8, 10, 1, 4, 20, 7, 2, 1)",2333.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.849960957339516,1.1772624137276865e6,45.509670684235715,1.462557959662865,8,1.426963362332852,10.021120819089433,26.86000000000001,6.267773774569233,43.98437736539813,30.95600000000001,104.13401703763682,50.630597061432105,4.585442547287987e7
"(3, 15, 8, 10, 1, 4, 1, 1, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.475172721149286,1.117467556526895e6,42.164699101136115,1.3806077408836825,9,1.3132723621450575,9.779608031930826,25.14600000000001,6.107078495953974,42.856691199677016,18.669000000000004,294.1044073332638,47.99695687900113,4.338919072234752e7
"(3, 15, 8, 10, 1, 4, 1, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.744927236149769,1.1640450724118215e6,44.664533339077295,1.4383311249625115,9,1.3948185795533814,9.96535525042556,20.57400000000001,6.23066905767615,43.723993387201055,26.67000000000001,0.0,43.75876295600647,4.516675861561898e7
"(3, 15, 8, 10, 1, 4, 1, 2, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.475172721149286,1.117467556526895e6,42.164699101136115,1.3806077408836825,9,1.3132723621450575,9.779608031930826,25.14600000000001,6.107078495953974,42.856691199677016,18.669000000000004,282.45526757566745,47.99695687900113,4.338919072234752e7
"(3, 15, 8, 10, 1, 4, 1, 3, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.475172721149286,1.117467556526895e6,42.164699101136115,1.3806077408836825,9,1.3132723621450575,9.779608031930826,25.14600000000001,6.107078495953974,42.856691199677016,18.669000000000004,270.7064323457801,47.99695687900113,4.338919072234752e7
"(3, 15, 8, 10, 1, 4, 1, 4, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.359857462779078,1.1022582122991036e6,41.28758689366073,1.3557430407255364,9,1.2789615035019555,9.715748138531655,22.86000000000001,6.064588061046354,42.55851270909723,17.526000000000003,233.8247780972873,45.56727161781185,4.263162005902489e7
"(3, 15, 8, 10, 1, 4, 1, 5, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.359857462779078,1.1022582122991036e6,41.28758689366073,1.3557430407255364,9,1.2789615035019555,9.715748138531655,22.86000000000001,6.064588061046354,42.55851270909723,17.526000000000003,223.08600026212366,45.56727161781185,4.263162005902489e7
"(3, 15, 8, 10, 1, 4, 1, 6, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.359857462779078,1.1022582122991036e6,41.28758689366073,1.3557430407255364,9,1.2789615035019555,9.715748138531655,22.86000000000001,6.064588061046354,42.55851270909723,17.526000000000003,212.31077277017695,45.56727161781185,4.263162005902489e7
"(3, 15, 8, 10, 1, 4, 1, 7, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.359857462779078,1.1022582122991036e6,41.28758689366073,1.3557430407255364,9,1.2789615035019555,9.715748138531655,22.86000000000001,6.064588061046354,42.55851270909723,17.526000000000003,201.5172895640598,45.56727161781185,4.263162005902489e7
"(3, 15, 8, 10, 1, 4, 1, 8, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.359857462779078,1.1022582122991036e6,41.28758689366073,1.3557430407255364,9,1.2789615035019555,9.715748138531655,22.86000000000001,6.064588061046354,42.55851270909723,17.526000000000003,190.72380635794266,45.56727161781185,4.263162005902489e7
"(3, 15, 8, 10, 1, 4, 1, 9, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.359857462779078,1.1022582122991036e6,41.28758689366073,1.3557430407255364,9,1.2789615035019555,9.715748138531655,22.86000000000001,6.064588061046354,42.55851270909723,17.526000000000003,179.94857886599596,45.56727161781185,4.263162005902489e7
"(3, 15, 8, 10, 1, 4, 1, 10, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.359857462779078,1.1022582122991036e6,41.28758689366073,1.3557430407255364,9,1.2789615035019555,9.715748138531655,22.86000000000001,6.064588061046354,42.55851270909723,17.526000000000003,169.20980103083232,45.56727161781185,4.263162005902489e7
"(3, 15, 8, 10, 1, 4, 1, 11, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.251098769587636,1.087953237472748e6,40.46599831297851,1.3323114133433764,9,1.2468815941357732,9.655186311302884,20.57400000000001,6.024292059271568,42.27573374927417,16.383000000000003,141.54066380443163,43.14590614875609,4.191710800658664e7
"(3, 15, 8, 10, 1, 4, 1, 12, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.251098769587636,1.087953237472748e6,40.46599831297851,1.3323114133433764,9,1.2468815941357732,9.655186311302884,20.57400000000001,6.024292059271568,42.27573374927417,16.383000000000003,132.06579668355474,43.14590614875609,4.191710800658664e7
"(3, 15, 8, 10, 1, 4, 1, 13, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.251098769587636,1.087953237472748e6,40.46599831297851,1.3323114133433764,9,1.2468815941357732,9.655186311302884,20.57400000000001,6.024292059271568,42.27573374927417,16.383000000000003,122.67132913710611,43.14590614875609,4.191710800658664e7
"(3, 15, 8, 10, 1, 4, 1, 14, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.251098769587636,1.087953237472748e6,40.46599831297851,1.3323114133433764,9,1.2468815941357732,9.655186311302884,20.57400000000001,6.024292059271568,42.27573374927417,16.383000000000003,113.37274012629784,43.14590614875609,4.191710800658664e7
"(3, 15, 8, 10, 1, 4, 1, 15, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.251098769587636,1.087953237472748e6,40.46599831297851,1.3323114133433764,9,1.2468815941357732,9.655186311302884,20.57400000000001,6.024292059271568,42.27573374927417,16.383000000000003,104.185184189727,43.14590614875609,4.191710800658664e7
"(3, 15, 8, 10, 1, 4, 1, 16, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.251098769587636,1.087953237472748e6,40.46599831297851,1.3323114133433764,9,1.2468815941357732,9.655186311302884,20.57400000000001,6.024292059271568,42.27573374927417,16.383000000000003,95.12344016521438,43.14590614875609,4.191710800658664e7
"(3, 15, 8, 10, 1, 4, 1, 17, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.359857462779078,1.1022582122991036e6,41.28758689366073,1.3557430407255364,9,1.2789615035019555,9.715748138531655,22.86000000000001,6.064588061046354,42.55851270909723,17.526000000000003,96.54608452484224,45.56727161781185,4.263162005902489e7
"(3, 15, 8, 10, 1, 4, 1, 18, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.359857462779078,1.1022582122991036e6,41.28758689366073,1.3557430407255364,9,1.2789615035019555,9.715748138531655,22.86000000000001,6.064588061046354,42.55851270909723,17.526000000000003,86.72644523062141,45.56727161781185,4.263162005902489e7
"(3, 15, 8, 10, 1, 4, 1, 19, 1, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.359857462779078,1.1022582122991036e6,41.28758689366073,1.3557430407255364,9,1.2789615035019555,9.715748138531655,22.86000000000001,6.064588061046354,42.55851270909723,17.526000000000003,77.09429563701313,45.56727161781185,4.263162005902489e7
"(3, 15, 8, 10, 1, 4, 2, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.748726070612426,1.1643727370978296e6,44.68782481079285,1.4391752657544516,9,1.39597547168845,9.966823196234383,20.82400000000001,6.231645784264902,43.73084760887651,26.79500000000001,6.831323887178333,44.01364247419826,4.51916191403547e7
"(3, 15, 8, 10, 1, 4, 3, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.752135750775324,1.1646852912194496e6,44.709456195855736,1.4399311330466567,9,1.3970143313066963,9.968204610967925,21.03233333333334,6.232564935702393,43.737297794402764,26.899166666666673,12.524093793160276,44.226345946799775,4.521394381101878e7
"(3, 15, 8, 10, 1, 4, 4, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.755758510235619,1.165032387677025e6,44.73303067404699,1.4407326421507252,9,1.398118500711174,9.969724120056073,21.240666666666677,6.233575970932251,43.74439277847194,27.003333333333345,18.21686369914222,44.43931206857746,4.5237671743421644e7
"(3, 15, 8, 10, 1, 4, 5, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.759586313956396,1.1654127915723796e6,44.75848085097466,1.4415782537557031,9,1.3992856476339492,9.971376830807724,21.44900000000001,6.234675634506307,43.75210971583374,27.10750000000001,23.909633605124164,44.652534007793534,4.526275080184739e7
"(3, 15, 8, 10, 1, 4, 6, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.763611723535762,1.1658253366015034e6,44.78574127928888,1.4424663391458425,9,1.4005135073997241,9.973157905016715,21.65733333333334,6.235860707229021,43.76042601564225,27.211666666666673,29.602403511106107,44.86600136078632,4.528913136682176e7
"(3, 15, 8, 10, 1, 4, 7, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.76782760528692,1.166268923682755e6,44.8147524378969,1.4433953480801027,9,1.4017999534536953,9.9750629863783,21.865666666666677,6.237128290547429,43.769321337174944,27.315833333333345,35.29517341708805,45.079705792828655,4.5316766570068024e7
"(3, 15, 8, 10, 1, 4, 8, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.772227360865139,1.1667425273164934e6,44.845457158493716,1.4443639067929248,9,1.403143041845884,9.97708783290167,22.07400000000001,6.238475561969595,43.77877587347084,27.42000000000001,40.98794332307,45.29363903542978,4.534561320586196e7
"(3, 15, 8, 10, 1, 4, 9, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.776804615329424,1.1672451524052527e6,44.877800598173806,1.445370650505623,9,1.4045408605546055,9.979228383971083,22.28233333333334,6.23989981968504,43.78877066445643,27.524166666666673,46.680713229051946,45.50779320040303,4.537562904222762e7
"(3, 15, 8, 10, 1, 4, 10, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.781553441543739,1.1677758797403923e6,44.91173222887617,1.446414331156362,9,1.4059916741617156,9.98148088277096,22.490666666666677,6.241398564022701,43.79928816858036,27.628333333333345,52.37348313503389,45.72216107517564,4.540677540676782e7
"(3, 15, 8, 10, 1, 4, 11, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.786695436499066,1.1683510327486214e6,44.94818777642896,1.4475400612383564,9,1.4075631852409325,9.9839106163974,22.69900000000001,6.243015235034846,43.81063322831471,27.73250000000001,58.066253041015834,45.937004361844,4.544050477944539e7
"(3, 15, 8, 10, 1, 4, 12, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.792086131734041,1.1689592351312877e6,44.986517623159344,1.4487182892902652,9,1.4092113678054246,9.986471771610569,22.90733333333334,6.244719349982129,43.82259192969916,27.836666666666673,63.75902294699778,46.15215059701473,4.547586952545114e7
"(3, 15, 8, 10, 1, 4, 13, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.797617825896306,1.1695919208776627e6,45.02623543023249,1.4499270748215358,9,1.4109034338353235,9.989130106323895,23.115666666666677,6.246488125219401,43.835004387504576,27.940833333333345,69.45179285297972,46.36747366892557,4.551216390558301e7
"(3, 15, 8, 10, 1, 4, 14, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.803287871119853,1.170248474248365e6,45.067307198947105,1.4511658821664877,9,1.412638586097301,9.991882984980766,23.32400000000001,6.248319807127281,43.84785829563005,28.04500000000001,75.14456275896165,46.58296977725522,4.554936971292504e7
"(3, 15, 8, 10, 1, 4, 15, 7, 2, 1)",2333.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.809093153165782,1.1709283051256314e6,45.10970245444303,1.4524338964846375,9,1.4144159311644402,9.99472815790072,23.53233333333334,6.250212898836667,43.861143149731,28.149166666666673,80.83733266494362,46.79863567403081,4.558746686687079e7
