index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 7, 9, 10, 1, 4, 1, 4, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.6856836270138595,700978.2749246666,23.250782948524098,1.4253036448053729,6,0.9527741433984194,9.115277735613162,20.827999999999992,6.611597493624093,37.780557106423394,14.663036712229886,89.00388126060123,42.49821690962672,3.0624075092397235e7,267309.90179192956,133930.68185527535,8494.905201596372,7731.757054689814,25090.520667390254,11.323640741997158,3085.8669800246967,9597.751633395275,23585.460524798975,33782.1292101666,82.14630102947483,1.1498000999963132,1.6470565442938632,1.172643022925592,0.20537360813526664,0.1932925554800118
"(3, 7, 9, 10, 1, 4, 1, 5, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.6856836270138595,700978.2749246666,23.250782948524098,1.4253036448053729,6,0.9527741433984194,9.115277735613162,20.827999999999992,6.611597493624093,37.780557106423394,14.663036712229886,84.23281950217459,42.49821690962672,3.0624075092397235e7,267309.90179192956,133930.68185527535,8494.905201596372,7731.757054689814,25090.520667390254,11.323640741997158,3085.8669800246967,9597.751633395275,23585.460524798975,33782.1292101666,82.14630102947483,1.1498000999963132,1.6470565442938632,1.172643022925592,0.20537360813526664,0.1932925554800118
"(3, 7, 9, 10, 1, 4, 1, 6, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.6856836270138595,700978.2749246666,23.250782948524098,1.4253036448053729,6,0.9527741433984194,9.115277735613162,20.827999999999992,6.611597493624093,37.780557106423394,14.663036712229886,79.44556376280757,42.49821690962672,3.0624075092397235e7,267309.90179192956,133930.68185527535,8494.905201596372,7731.757054689814,25090.520667390254,11.323640741997158,3085.8669800246967,9597.751633395275,23585.460524798975,33782.1292101666,82.14630102947483,1.1498000999963132,1.6470565442938632,1.172643022925592,0.20537360813526664,0.1932925554800118
"(3, 7, 9, 10, 1, 4, 1, 7, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.6856836270138595,700978.2749246666,23.250782948524098,1.4253036448053729,6,0.9527741433984194,9.115277735613162,20.827999999999992,6.611597493624093,37.780557106423394,14.663036712229886,74.65019731092855,42.49821690962672,3.0624075092397235e7,267309.90179192956,133930.68185527535,8494.905201596372,7731.757054689814,25090.520667390254,11.323640741997158,3085.8669800246967,9597.751633395275,23585.460524798975,33782.1292101666,82.14630102947483,1.1498000999963132,1.6470565442938632,1.172643022925592,0.20537360813526664,0.1932925554800118
"(3, 7, 9, 10, 1, 4, 1, 8, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.6856836270138595,700978.2749246666,23.250782948524098,1.4253036448053729,6,0.9527741433984194,9.115277735613162,20.827999999999992,6.611597493624093,37.780557106423394,14.663036712229886,69.85483085904951,42.49821690962672,3.0624075092397235e7,267309.90179192956,133930.68185527535,8494.905201596372,7731.757054689814,25090.520667390254,11.323640741997158,3085.8669800246967,9597.751633395275,23585.460524798975,33782.1292101666,82.14630102947483,1.1498000999963132,1.6470565442938632,1.172643022925592,0.20537360813526664,0.1932925554800118
"(3, 7, 9, 10, 1, 4, 1, 9, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.6856836270138595,700978.2749246666,23.250782948524098,1.4253036448053729,6,0.9527741433984194,9.115277735613162,20.827999999999992,6.611597493624093,37.780557106423394,14.663036712229886,65.06757511968252,42.49821690962672,3.0624075092397235e7,267309.90179192956,133930.68185527535,8494.905201596372,7731.757054689814,25090.520667390254,11.323640741997158,3085.8669800246967,9597.751633395275,23585.460524798975,33782.1292101666,82.14630102947483,1.1498000999963132,1.6470565442938632,1.172643022925592,0.20537360813526664,0.1932925554800118
"(3, 7, 9, 10, 1, 4, 1, 10, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.575479863945226,689557.3344652167,22.686381276135066,1.3936568228925066,6,0.9203280480205402,9.044793691371863,18.389599999999994,6.556776570325306,37.46729468757318,13.443836712229889,52.68011167351829,39.89213389007829,2.9922481863673795e7,263064.7289146856,130770.06323932305,8033.313216503575,8062.313300121253,23269.969573505372,0.0,2614.8374656794613,9439.0615893354,22947.763949703472,32998.206535610276,80.78969513414033,1.0871414917826092,1.6212692203156116,1.1596024004544239,0.19834074258220702,0.1983476390138638
"(3, 7, 9, 10, 1, 4, 1, 11, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.575479863945226,689557.3344652167,22.686381276135066,1.3936568228925066,6,0.9203280480205402,9.044793691371863,18.389599999999994,6.556776570325306,37.46729468757318,13.443836712229889,48.53287312339019,39.89213389007829,2.9922481863673795e7,263064.7289146856,130770.06323932305,8033.313216503575,8062.313300121253,23269.969573505372,0.0,2614.8374656794613,9439.0615893354,22947.763949703472,32998.206535610276,80.78969513414033,1.0871414917826092,1.6212692203156116,1.1596024004544239,0.19834074258220702,0.1983476390138638
"(3, 7, 9, 10, 1, 4, 1, 12, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.575479863945226,689557.3344652167,22.686381276135066,1.3936568228925066,6,0.9203280480205402,9.044793691371863,18.389599999999994,6.556776570325306,37.46729468757318,13.443836712229889,44.413740090985506,39.89213389007829,2.9922481863673795e7,263064.7289146856,130770.06323932305,8033.313216503575,8062.313300121253,23269.969573505372,0.0,2614.8374656794613,9439.0615893354,22947.763949703472,32998.206535610276,80.78969513414033,1.0871414917826092,1.6212692203156116,1.1596024004544239,0.19834074258220702,0.1983476390138638
"(3, 7, 9, 10, 1, 4, 1, 13, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.575479863945226,689557.3344652167,22.686381276135066,1.3936568228925066,6,0.9203280480205402,9.044793691371863,18.389599999999994,6.556776570325306,37.46729468757318,13.443836712229889,40.329560218197095,39.89213389007829,2.9922481863673795e7,263064.7289146856,130770.06323932305,8033.313216503575,8062.313300121253,23269.969573505372,0.0,2614.8374656794613,9439.0615893354,22947.763949703472,32998.206535610276,80.78969513414033,1.0871414917826092,1.6212692203156116,1.1596024004544239,0.19834074258220702,0.1983476390138638
"(3, 7, 9, 10, 1, 4, 1, 14, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.575479863945226,689557.3344652167,22.686381276135066,1.3936568228925066,6,0.9203280480205402,9.044793691371863,18.389599999999994,6.556776570325306,37.46729468757318,13.443836712229889,36.287062876489706,39.89213389007829,2.9922481863673795e7,263064.7289146856,130770.06323932305,8033.313216503575,8062.313300121253,23269.969573505372,0.0,2614.8374656794613,9439.0615893354,22947.763949703472,32998.206535610276,80.78969513414033,1.0871414917826092,1.6212692203156116,1.1596024004544239,0.19834074258220702,0.1983476390138638
"(3, 7, 9, 10, 1, 4, 1, 15, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.575479863945226,689557.3344652167,22.686381276135066,1.3936568228925066,6,0.9203280480205402,9.044793691371863,18.389599999999994,6.556776570325306,37.46729468757318,13.443836712229889,32.29283639683728,39.89213389007829,2.9922481863673795e7,263064.7289146856,130770.06323932305,8033.313216503575,8062.313300121253,23269.969573505372,0.0,2614.8374656794613,9439.0615893354,22947.763949703472,32998.206535610276,80.78969513414033,1.0871414917826092,1.6212692203156116,1.1596024004544239,0.19834074258220702,0.1983476390138638
"(3, 7, 9, 10, 1, 4, 1, 16, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.575479863945226,689557.3344652167,22.686381276135066,1.3936568228925066,6,0.9203280480205402,9.044793691371863,18.389599999999994,6.556776570325306,37.46729468757318,13.443836712229889,28.353305776896388,39.89213389007829,2.9922481863673795e7,263064.7289146856,130770.06323932305,8033.313216503575,8062.313300121253,23269.969573505372,0.0,2614.8374656794613,9439.0615893354,22947.763949703472,32998.206535610276,80.78969513414033,1.0871414917826092,1.6212692203156116,1.1596024004544239,0.19834074258220702,0.1983476390138638
"(3, 7, 9, 10, 1, 4, 1, 17, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.575479863945226,689557.3344652167,22.686381276135066,1.3936568228925066,6,0.9203280480205402,9.044793691371863,18.389599999999994,6.556776570325306,37.46729468757318,13.443836712229889,24.47471094084781,39.89213389007829,2.9922481863673795e7,263064.7289146856,130770.06323932305,8033.313216503575,8062.313300121253,23269.969573505372,0.0,2614.8374656794613,9439.0615893354,22947.763949703472,32998.206535610276,80.78969513414033,1.0871414917826092,1.6212692203156116,1.1596024004544239,0.19834074258220702,0.1983476390138638
"(3, 7, 9, 10, 1, 4, 1, 18, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.575479863945226,689557.3344652167,22.686381276135066,1.3936568228925066,6,0.9203280480205402,9.044793691371863,18.389599999999994,6.556776570325306,37.46729468757318,13.443836712229889,20.663085625468533,39.89213389007829,2.9922481863673795e7,263064.7289146856,130770.06323932305,8033.313216503575,8062.313300121253,23269.969573505372,0.0,2614.8374656794613,9439.0615893354,22947.763949703472,32998.206535610276,80.78969513414033,1.0871414917826092,1.6212692203156116,1.1596024004544239,0.19834074258220702,0.1983476390138638
"(3, 7, 9, 10, 1, 4, 1, 19, 1, 1)",1500.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.575479863945226,689557.3344652167,22.686381276135066,1.3936568228925066,6,0.9203280480205402,9.044793691371863,18.389599999999994,6.556776570325306,37.46729468757318,13.443836712229889,16.92423696387613,39.89213389007829,2.9922481863673795e7,263064.7289146856,130770.06323932305,8033.313216503575,8062.313300121253,23269.969573505372,0.0,2614.8374656794613,9439.0615893354,22947.763949703472,32998.206535610276,80.78969513414033,1.0871414917826092,1.6212692203156116,1.1596024004544239,0.19834074258220702,0.1983476390138638
"(3, 8, 9, 10, 1, 4, 1, 1, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.91162599878792,724217.1741147772,24.414769228018088,1.4904338144908558,6,1.0204540911743822,9.25699775931387,24.89199999999999,6.7218241787246455,38.41042387842655,16.695036712229886,130.97398886795904,46.55436407160225,3.2062113473612428e7,275591.03030037385,140392.55392310765,9388.508661447473,7446.4203470222565,28942.95181591881,35.40446736989088,3908.951378122055,9917.334129940109,24894.34051147714,35384.602830135,84.90817311406948,1.269976475586294,1.7004337636660387,1.2024565814080757,0.21859513394128816,0.18886198931965797
"(3, 8, 9, 10, 1, 4, 1, 2, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.91162599878792,724217.1741147772,24.414769228018088,1.4904338144908558,6,1.0204540911743822,9.25699775931387,24.89199999999999,6.7218241787246455,38.41042387842655,16.695036712229886,125.11570385766605,46.55436407160225,3.2062113473612428e7,275591.03030037385,140392.55392310765,9388.508661447473,7446.4203470222565,28942.95181591881,35.40446736989088,3908.951378122055,9917.334129940109,24894.34051147714,35384.602830135,84.90817311406948,1.269976475586294,1.7004337636660387,1.2024565814080757,0.21859513394128816,0.18886198931965797
"(3, 8, 9, 10, 1, 4, 1, 3, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.91162599878792,724217.1741147772,24.414769228018088,1.4904338144908558,6,1.0204540911743822,9.25699775931387,24.89199999999999,6.7218241787246455,38.41042387842655,16.695036712229886,119.20728257095521,46.55436407160225,3.2062113473612428e7,275591.03030037385,140392.55392310765,9388.508661447473,7446.4203470222565,28942.95181591881,35.40446736989088,3908.951378122055,9917.334129940109,24894.34051147714,35384.602830135,84.90817311406948,1.269976475586294,1.7004337636660387,1.2024565814080757,0.21859513394128816,0.18886198931965797
"(3, 8, 9, 10, 1, 4, 1, 4, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.722096550115614,704255.7378740916,23.414316848226697,1.4360792835025726,6,0.9635576597286097,9.135495559079398,20.827999999999992,6.627322467431165,37.87041409960666,14.663036712229886,93.56140852381046,42.21485113978558,3.0855155745130155e7,268133.82740264153,134849.5265259838,8652.532295308652,7920.09176743762,25803.842166419206,0.0,2937.495255903202,9642.659830380722,23770.448823211544,34011.65510690476,82.53751800106649,1.1661895698607205,1.6546829072335505,1.1775608456829008,0.20774228385575177,0.1961826230214746
"(3, 8, 9, 10, 1, 4, 1, 5, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.722096550115614,704255.7378740916,23.414316848226697,1.4360792835025726,6,0.9635576597286097,9.135495559079398,20.827999999999992,6.627322467431165,37.87041409960666,14.663036712229886,88.62215946032656,42.21485113978558,3.0855155745130155e7,268133.82740264153,134849.5265259838,8652.532295308652,7920.09176743762,25803.842166419206,0.0,2937.495255903202,9642.659830380722,23770.448823211544,34011.65510690476,82.53751800106649,1.1661895698607205,1.6546829072335505,1.1775608456829008,0.20774228385575177,0.1961826230214746
"(3, 8, 9, 10, 1, 4, 1, 6, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.722096550115614,704255.7378740916,23.414316848226697,1.4360792835025726,6,0.9635576597286097,9.135495559079398,20.827999999999992,6.627322467431165,37.87041409960666,14.663036712229886,83.6661455530314,42.21485113978558,3.0855155745130155e7,268133.82740264153,134849.5265259838,8652.532295308652,7920.09176743762,25803.842166419206,0.0,2937.495255903202,9642.659830380722,23770.448823211544,34011.65510690476,82.53751800106649,1.1661895698607205,1.6546829072335505,1.1775608456829008,0.20774228385575177,0.1961826230214746
"(3, 8, 9, 10, 1, 4, 1, 7, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.722096550115614,704255.7378740916,23.414316848226697,1.4360792835025726,6,0.9635576597286097,9.135495559079398,20.827999999999992,6.627322467431165,37.87041409960666,14.663036712229886,78.70173501806562,42.21485113978558,3.0855155745130155e7,268133.82740264153,134849.5265259838,8652.532295308652,7920.09176743762,25803.842166419206,0.0,2937.495255903202,9642.659830380722,23770.448823211544,34011.65510690476,82.53751800106649,1.1661895698607205,1.6546829072335505,1.1775608456829008,0.20774228385575177,0.1961826230214746
"(3, 8, 9, 10, 1, 4, 1, 8, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.722096550115614,704255.7378740916,23.414316848226697,1.4360792835025726,6,0.9635576597286097,9.135495559079398,20.827999999999992,6.627322467431165,37.87041409960666,14.663036712229886,73.73732448309983,42.21485113978558,3.0855155745130155e7,268133.82740264153,134849.5265259838,8652.532295308652,7920.09176743762,25803.842166419206,0.0,2937.495255903202,9642.659830380722,23770.448823211544,34011.65510690476,82.53751800106649,1.1661895698607205,1.6546829072335505,1.1775608456829008,0.20774228385575177,0.1961826230214746
"(3, 8, 9, 10, 1, 4, 1, 9, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.6106087013785615,692729.211293344,22.843114396818773,1.404088403001149,6,0.9306114700906101,9.064497293108198,18.389599999999994,6.572101593898012,37.554866250845784,13.443836712229889,60.09314502938725,39.61440253590231,3.0145388976175133e7,263851.4649289551,131653.64898747814,8185.070857489254,8261.358210806266,23923.081906325788,0.0,2491.7310103808663,9482.636427080015,23125.229770571936,33218.958764105555,81.16779277617032,1.1026099588297629,1.628637587558664,1.1644147284550461,0.20066921941570268,0.2013532457623885
"(3, 8, 9, 10, 1, 4, 1, 10, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.6106087013785615,692729.211293344,22.843114396818773,1.404088403001149,6,0.9306114700906101,9.064497293108198,18.389599999999994,6.572101593898012,37.554866250845784,13.443836712229889,55.777801110764464,39.61440253590231,3.0145388976175133e7,263851.4649289551,131653.64898747814,8185.070857489254,8261.358210806266,23923.081906325788,0.0,2491.7310103808663,9482.636427080015,23125.229770571936,33218.958764105555,81.16779277617032,1.1026099588297629,1.628637587558664,1.1644147284550461,0.20066921941570268,0.2013532457623885
"(3, 8, 9, 10, 1, 4, 1, 11, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.6106087013785615,692729.211293344,22.843114396818773,1.404088403001149,6,0.9306114700906101,9.064497293108198,18.389599999999994,6.572101593898012,37.554866250845784,13.443836712229889,51.4843659883653,39.61440253590231,3.0145388976175133e7,263851.4649289551,131653.64898747814,8185.070857489254,8261.358210806266,23923.081906325788,0.0,2491.7310103808663,9482.636427080015,23125.229770571936,33218.958764105555,81.16779277617032,1.1026099588297629,1.628637587558664,1.1644147284550461,0.20066921941570268,0.2013532457623885
"(3, 8, 9, 10, 1, 4, 1, 12, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.6106087013785615,692729.211293344,22.843114396818773,1.404088403001149,6,0.9306114700906101,9.064497293108198,18.389599999999994,6.572101593898012,37.554866250845784,13.443836712229889,47.220027146652235,39.61440253590231,3.0145388976175133e7,263851.4649289551,131653.64898747814,8185.070857489254,8261.358210806266,23923.081906325788,0.0,2491.7310103808663,9482.636427080015,23125.229770571936,33218.958764105555,81.16779277617032,1.1026099588297629,1.628637587558664,1.1644147284550461,0.20066921941570268,0.2013532457623885
"(3, 8, 9, 10, 1, 4, 1, 13, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.6106087013785615,692729.211293344,22.843114396818773,1.404088403001149,6,0.9306114700906101,9.064497293108198,18.389599999999994,6.572101593898012,37.554866250845784,13.443836712229889,42.99187361748425,39.61440253590231,3.0145388976175133e7,263851.4649289551,131653.64898747814,8185.070857489254,8261.358210806266,23923.081906325788,0.0,2491.7310103808663,9482.636427080015,23125.229770571936,33218.958764105555,81.16779277617032,1.1026099588297629,1.628637587558664,1.1644147284550461,0.20066921941570268,0.2013532457623885
"(3, 8, 9, 10, 1, 4, 1, 14, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.6106087013785615,692729.211293344,22.843114396818773,1.404088403001149,6,0.9306114700906101,9.064497293108198,18.389599999999994,6.572101593898012,37.554866250845784,13.443836712229889,38.806871993076676,39.61440253590231,3.0145388976175133e7,263851.4649289551,131653.64898747814,8185.070857489254,8261.358210806266,23923.081906325788,0.0,2491.7310103808663,9482.636427080015,23125.229770571936,33218.958764105555,81.16779277617032,1.1026099588297629,1.628637587558664,1.1644147284550461,0.20066921941570268,0.2013532457623885
"(3, 8, 9, 10, 1, 4, 1, 15, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.6106087013785615,692729.211293344,22.843114396818773,1.404088403001149,6,0.9306114700906101,9.064497293108198,18.389599999999994,6.572101593898012,37.554866250845784,13.443836712229889,34.67184285325859,39.61440253590231,3.0145388976175133e7,263851.4649289551,131653.64898747814,8185.070857489254,8261.358210806266,23923.081906325788,0.0,2491.7310103808663,9482.636427080015,23125.229770571936,33218.958764105555,81.16779277617032,1.1026099588297629,1.628637587558664,1.1644147284550461,0.20066921941570268,0.2013532457623885
"(3, 8, 9, 10, 1, 4, 1, 16, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.6106087013785615,692729.211293344,22.843114396818773,1.404088403001149,6,0.9306114700906101,9.064497293108198,18.389599999999994,6.572101593898012,37.554866250845784,13.443836712229889,30.593437686789738,39.61440253590231,3.0145388976175133e7,263851.4649289551,131653.64898747814,8185.070857489254,8261.358210806266,23923.081906325788,0.0,2491.7310103808663,9482.636427080015,23125.229770571936,33218.958764105555,81.16779277617032,1.1026099588297629,1.628637587558664,1.1644147284550461,0.20066921941570268,0.2013532457623885
"(3, 8, 9, 10, 1, 4, 1, 17, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.6106087013785615,692729.211293344,22.843114396818773,1.404088403001149,6,0.9306114700906101,9.064497293108198,18.389599999999994,6.572101593898012,37.554866250845784,13.443836712229889,26.5781163848278,39.61440253590231,3.0145388976175133e7,263851.4649289551,131653.64898747814,8185.070857489254,8261.358210806266,23923.081906325788,0.0,2491.7310103808663,9482.636427080015,23125.229770571936,33218.958764105555,81.16779277617032,1.1026099588297629,1.628637587558664,1.1644147284550461,0.20066921941570268,0.2013532457623885
"(3, 8, 9, 10, 1, 4, 1, 18, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.6106087013785615,692729.211293344,22.843114396818773,1.404088403001149,6,0.9306114700906101,9.064497293108198,18.389599999999994,6.572101593898012,37.554866250845784,13.443836712229889,22.63212538270185,39.61440253590231,3.0145388976175133e7,263851.4649289551,131653.64898747814,8185.070857489254,8261.358210806266,23923.081906325788,0.0,2491.7310103808663,9482.636427080015,23125.229770571936,33218.958764105555,81.16779277617032,1.1026099588297629,1.628637587558664,1.1644147284550461,0.20066921941570268,0.2013532457623885
"(3, 8, 9, 10, 1, 4, 1, 19, 1, 1)",1500.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.6106087013785615,692729.211293344,22.843114396818773,1.404088403001149,6,0.9306114700906101,9.064497293108198,18.389599999999994,6.572101593898012,37.554866250845784,13.443836712229889,18.761476523952176,39.61440253590231,3.0145388976175133e7,263851.4649289551,131653.64898747814,8185.070857489254,8261.358210806266,23923.081906325788,0.0,2491.7310103808663,9482.636427080015,23125.229770571936,33218.958764105555,81.16779277617032,1.1026099588297629,1.628637587558664,1.1644147284550461,0.20066921941570268,0.2013532457623885
"(3, 9, 9, 10, 1, 4, 1, 1, 1, 1)",1500.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.951292825814394,727800.0643927419,24.596904048213595,1.5021140746664414,6,1.0324756269034019,9.27877212171856,24.89199999999999,6.738759793928294,38.50719882244739,16.695036712229886,137.21723366747773,46.28330792666018,3.2313911323116373e7,276503.66567494883,141406.37065414473,9555.07793840814,7621.149879436134,29777.89629754778,18.3527527347877,3702.9508660558577,9966.039659124594,25099.50283874189,35637.64337251384,85.33656385813208,1.2883873736753995,1.7088013788207037,1.2078010400861456,0.2210066068423581,0.19158266720724573
"(3, 9, 9, 10, 1, 4, 1, 2, 1, 1)",1500.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.951292825814394,727800.0643927419,24.596904048213595,1.5021140746664414,6,1.0324756269034019,9.27877212171856,24.89199999999999,6.738759793928294,38.50719882244739,16.695036712229886,131.15601170809424,46.28330792666018,3.2313911323116373e7,276503.66567494883,141406.37065414473,9555.07793840814,7621.149879436134,29777.89629754778,18.3527527347877,3702.9508660558577,9966.039659124594,25099.50283874189,35637.64337251384,85.33656385813208,1.2883873736753995,1.7088013788207037,1.2078010400861456,0.2210066068423581,0.19158266720724573
"(3, 9, 9, 10, 1, 4, 1, 3, 1, 1)",1500.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.759449379090149,707684.3803251903,23.585767392756356,1.447135334903317,6,0.9746642997799555,9.15658316040844,20.827999999999992,6.64372393513153,37.964136772180176,14.663036712229886,103.29632249188465,41.95256431368387,3.1092261833465587e7,269007.5628575784,135809.36867311003,8810.17354935423,8109.773891218115,26536.383022510483,0.0,2801.5160955257147,9689.573359150456,23963.973387742593,34251.138105330945,82.9465554586695,1.1828952432640896,1.6626612223468267,1.1827154117165108,0.2100950833204268,0.19906685954123263
"(3, 9, 9, 10, 1, 4, 1, 4, 1, 1)",1500.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.759449379090149,707684.3803251903,23.585767392756356,1.447135334903317,6,0.9746642997799555,9.15658316040844,20.827999999999992,6.64372393513153,37.964136772180176,14.663036712229886,98.21191782162454,41.95256431368387,3.1092261833465587e7,269007.5628575784,135809.36867311003,8810.17354935423,8109.773891218115,26536.383022510483,0.0,2801.5160955257147,9689.573359150456,23963.973387742593,34251.138105330945,82.9465554586695,1.1828952432640896,1.6626612223468267,1.1827154117165108,0.2100950833204268,0.19906685954123263
"(3, 9, 9, 10, 1, 4, 1, 5, 1, 1)",1500.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.759449379090149,707684.3803251903,23.585767392756356,1.447135334903317,6,0.9746642997799555,9.15658316040844,20.827999999999992,6.64372393513153,37.964136772180176,14.663036712229886,93.10156814866534,41.95256431368387,3.1092261833465587e7,269007.5628575784,135809.36867311003,8810.17354935423,8109.773891218115,26536.383022510483,0.0,2801.5160955257147,9689.573359150456,23963.973387742593,34251.138105330945,82.9465554586695,1.1828952432640896,1.6626612223468267,1.1827154117165108,0.2100950833204268,0.19906685954123263
"(3, 9, 9, 10, 1, 4, 1, 6, 1, 1)",1500.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.759449379090149,707684.3803251903,23.585767392756356,1.447135334903317,6,0.9746642997799555,9.15658316040844,20.827999999999992,6.64372393513153,37.964136772180176,14.663036712229886,87.9738728806598,41.95256431368387,3.1092261833465587e7,269007.5628575784,135809.36867311003,8810.17354935423,8109.773891218115,26536.383022510483,0.0,2801.5160955257147,9689.573359150456,23963.973387742593,34251.138105330945,82.9465554586695,1.1828952432640896,1.6626612223468267,1.1827154117165108,0.2100950833204268,0.19906685954123263
"(3, 9, 9, 10, 1, 4, 1, 7, 1, 1)",1500.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.759449379090149,707684.3803251903,23.585767392756356,1.447135334903317,6,0.9746642997799555,9.15658316040844,20.827999999999992,6.64372393513153,37.964136772180176,14.663036712229886,82.83749011726398,41.95256431368387,3.1092261833465587e7,269007.5628575784,135809.36867311003,8810.17354935423,8109.773891218115,26536.383022510483,0.0,2801.5160955257147,9689.573359150456,23963.973387742593,34251.138105330945,82.9465554586695,1.1828952432640896,1.6626612223468267,1.1827154117165108,0.2100950833204268,0.19906685954123263
