index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 12, 9, 10, 1, 4, 1, 14, 1, 1)",2667.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.130184913767568,572963.1403140248,17.27527052328089,1.2564366335841142,6,0.790513796309605,8.30338045995147,18.389599999999994,5.98012183477611,34.1721247701492,13.443836712229889,49.44385995083642,37.87082972003048,2.7028441060341984e7,199322.74314135578,101196.489911175,7626.536539650561,6009.81155538085,26076.507758035146,0.0,1657.5375979988266,7753.524704915679,16965.419166600375,25879.301386147486,67.20402176417501,1.1456891365892643,1.3549787063416359,0.989162967392096,0.19201678622030902,0.16547831816476377
"(3, 12, 9, 10, 1, 4, 1, 15, 1, 1)",2667.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.130184913767568,572963.1403140248,17.27527052328089,1.2564366335841142,6,0.790513796309605,8.30338045995147,18.389599999999994,5.98012183477611,34.1721247701492,13.443836712229889,44.72123063561681,37.87082972003048,2.7028441060341984e7,199322.74314135578,101196.489911175,7626.536539650561,6009.81155538085,26076.507758035146,0.0,1657.5375979988266,7753.524704915679,16965.419166600375,25879.301386147486,67.20402176417501,1.1456891365892643,1.3549787063416359,0.989162967392096,0.19201678622030902,0.16547831816476377
"(3, 12, 9, 10, 1, 4, 1, 16, 1, 1)",2667.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.130184913767568,572963.1403140248,17.27527052328089,1.2564366335841142,6,0.790513796309605,8.30338045995147,18.389599999999994,5.98012183477611,34.1721247701492,13.443836712229889,40.06327173200525,37.87082972003048,2.7028441060341984e7,199322.74314135578,101196.489911175,7626.536539650561,6009.81155538085,26076.507758035146,0.0,1657.5375979988266,7753.524704915679,16965.419166600375,25879.301386147486,67.20402176417501,1.1456891365892643,1.3549787063416359,0.989162967392096,0.19201678622030902,0.16547831816476377
"(3, 12, 9, 10, 1, 4, 1, 17, 1, 1)",2667.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.130184913767568,572963.1403140248,17.27527052328089,1.2564366335841142,6,0.790513796309605,8.30338045995147,18.389599999999994,5.98012183477611,34.1721247701492,13.443836712229889,35.47736110127499,37.87082972003048,2.7028441060341984e7,199322.74314135578,101196.489911175,7626.536539650561,6009.81155538085,26076.507758035146,0.0,1657.5375979988266,7753.524704915679,16965.419166600375,25879.301386147486,67.20402176417501,1.1456891365892643,1.3549787063416359,0.989162967392096,0.19201678622030902,0.16547831816476377
"(3, 12, 9, 10, 1, 4, 1, 18, 1, 1)",2667.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.130184913767568,572963.1403140248,17.27527052328089,1.2564366335841142,6,0.790513796309605,8.30338045995147,18.389599999999994,5.98012183477611,34.1721247701492,13.443836712229889,30.97063281615036,37.87082972003048,2.7028441060341984e7,199322.74314135578,101196.489911175,7626.536539650561,6009.81155538085,26076.507758035146,0.0,1657.5375979988266,7753.524704915679,16965.419166600375,25879.301386147486,67.20402176417501,1.1456891365892643,1.3549787063416359,0.989162967392096,0.19201678622030902,0.16547831816476377
"(3, 12, 9, 10, 1, 4, 1, 19, 1, 1)",2667.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.130184913767568,572963.1403140248,17.27527052328089,1.2564366335841142,6,0.790513796309605,8.30338045995147,18.389599999999994,5.98012183477611,34.1721247701492,13.443836712229889,26.54995302136256,37.87082972003048,2.7028441060341984e7,199322.74314135578,101196.489911175,7626.536539650561,6009.81155538085,26076.507758035146,0.0,1657.5375979988266,7753.524704915679,16965.419166600375,25879.301386147486,67.20402176417501,1.1456891365892643,1.3549787063416359,0.989162967392096,0.19201678622030902,0.16547831816476377
"(3, 12, 9, 10, 1, 4, 16, 7, 2, 1)",2667.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,4.721067594839034,628043.7021509631,19.759116233538577,1.4467793966831508,6,0.9602538289152507,8.66515993768,21.556266666666662,6.261505873009413,35.78003356005379,24.22197004556322,50.239379280822945,41.850134739996705,3.0762818727863215e7,210359.59001917765,116502.591312962,12716.974998944133,8496.830196963027,29399.848642387355,270.79898971488905,4764.360950766972,8576.609129838595,19950.413929951334,29724.273638174393,73.67714425538583,1.2507046846321748,1.4970832229272808,1.1851829205581796,0.2641644594044445,0.20487329444566127
"(3, 12, 9, 10, 1, 4, 17, 7, 2, 1)",2667.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,4.72441779372751,628668.2302782375,19.789167473291133,1.4476501580401666,6,0.9612596320774993,8.66926628014997,21.764599999999994,6.264699694930499,35.798283971031424,24.326136712229886,53.54460160192972,42.06219058392851,3.078458847294638e7,210762.96665831096,116659.3893174514,12704.08067332224,8442.056554296483,29574.90026971122,271.0611076397594,4834.933396928964,8585.236482863362,19982.26092357733,29762.19826100213,73.75232479380163,1.256351133472276,1.4980693808246928,1.182676242260232,0.26399726239173066,0.20405786124372263
"(3, 12, 9, 10, 1, 4, 18, 7, 2, 1)",2667.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,4.727773412383893,629298.653978738,19.819498632681825,1.44852141233934,6,0.9622676026941165,8.67340810698583,21.972933333333327,6.267921115802836,35.81669209030192,24.43030337889655,56.84982392303649,42.27424827797584,3.0806396622054383e7,211167.70421866555,116818.14612828652,12692.22007278766,8388.321163904413,29749.944958983167,271.3565996574939,4906.336343386092,8593.980080311976,20014.49691289963,29800.595016283987,73.82819383010518,1.2618326648588736,1.499083788570865,1.1802844736222484,0.26384341062983024,0.20325590974293406
"(3, 12, 9, 10, 1, 4, 19, 7, 2, 1)",2667.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,4.731303295268786,629943.0787050424,19.850490718710624,1.449441593764227,6,0.9633275630833564,8.677637145531902,22.181266666666662,6.271210368005336,35.83548781717335,24.53447004556322,60.155046244143264,42.486515712041594,3.0829308272221785e7,211574.3667545122,116980.80939306019,12681.572760440511,8335.751248984408,29925.169062695837,271.70124606276073,4978.778344186723,8602.917724211844,20047.506164944552,29839.979571120737,73.90570063429504,1.2672817608376044,1.500144054225701,1.178011750639235,0.26370525351335156,0.20246944582580478
"(3, 12, 9, 10, 1, 4, 20, 7, 2, 1)",2667.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,4.735046070702161,630603.2655790548,19.882227199887588,1.4504218710844392,6,0.9644509630557968,8.681964412592452,22.389599999999994,6.274576020163542,35.85472011522024,24.638636712229886,63.46026856525004,42.699040354291434,3.0853566902282428e7,211983.07889583672,117147.79102862648,12672.149851577135,8284.3529085666,30100.6154660412,272.0981471162482,5052.314239883771,8612.064465926267,20081.369404158315,29880.460106574174,73.98504979139466,1.2727327999191511,1.5012536181953362,1.175856200833127,0.2635829476258161,0.20169866870437958
"(3, 13, 9, 10, 1, 4, 1, 1, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.256110801831742,585712.556974204,17.852649942013972,1.2926336705283379,6,0.8257939213940678,8.389654093405099,20.827999999999992,6.047223549684489,34.55556314105422,14.663036712229886,129.85816511338533,40.44641401372839,2.7829755856881708e7,204090.8084384932,104493.64072146207,8135.867824027902,5805.680943535014,28280.680297327966,0.0,2101.217443777165,7932.728277349497,17612.43254417837,26701.65983415533,68.72064813006928,1.215938024957219,1.38417446182838,1.0034844901803501,0.19991606001997292,0.16198931035344122
"(3, 13, 9, 10, 1, 4, 1, 2, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.256110801831742,585712.556974204,17.852649942013972,1.2926336705283379,6,0.8257939213940678,8.389654093405099,20.827999999999992,6.047223549684489,34.55556314105422,14.663036712229886,124.31733875338045,40.44641401372839,2.7829755856881708e7,204090.8084384932,104493.64072146207,8135.867824027902,5805.680943535014,28280.680297327966,0.0,2101.217443777165,7932.728277349497,17612.43254417837,26701.65983415533,68.72064813006928,1.215938024957219,1.38417446182838,1.0034844901803501,0.19991606001997292,0.16198931035344122
"(3, 13, 9, 10, 1, 4, 1, 3, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.256110801831742,585712.556974204,17.852649942013972,1.2926336705283379,6,0.8257939213940678,8.389654093405099,20.827999999999992,6.047223549684489,34.55556314105422,14.663036712229886,118.72909298624874,40.44641401372839,2.7829755856881708e7,204090.8084384932,104493.64072146207,8135.867824027902,5805.680943535014,28280.680297327966,0.0,2101.217443777165,7932.728277349497,17612.43254417837,26701.65983415533,68.72064813006928,1.215938024957219,1.38417446182838,1.0034844901803501,0.19991606001997292,0.16198931035344122
"(3, 13, 9, 10, 1, 4, 1, 4, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.256110801831742,585712.556974204,17.852649942013972,1.2926336705283379,6,0.8257939213940678,8.389654093405099,20.827999999999992,6.047223549684489,34.55556314105422,14.663036712229886,113.10271770515976,40.44641401372839,2.7829755856881708e7,204090.8084384932,104493.64072146207,8135.867824027902,5805.680943535014,28280.680297327966,0.0,2101.217443777165,7932.728277349497,17612.43254417837,26701.65983415533,68.72064813006928,1.215938024957219,1.38417446182838,1.0034844901803501,0.19991606001997292,0.16198931035344122
"(3, 13, 9, 10, 1, 4, 1, 5, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.133005431301857,573221.7847729374,17.286962142997417,1.257270819518846,6,0.7912973556384837,8.305144775466808,18.389599999999994,5.981494080176928,34.17996617243959,13.443836712229889,93.87529938087965,37.85781798890715,2.704634083529695e7,199393.9125536313,101262.77060791964,7636.4037254752275,6020.51570362031,26133.198498732687,0.0,1650.232550920688,7757.078086449644,16978.392449541352,25895.915070320385,67.23486762087755,1.1470029391920489,1.3555830557336401,0.9895552519568966,0.1921716565795146,0.16566000968971809
"(3, 13, 9, 10, 1, 4, 1, 6, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.133005431301857,573221.7847729374,17.286962142997417,1.257270819518846,6,0.7912973556384837,8.305144775466808,18.389599999999994,5.981494080176928,34.17996617243959,13.443836712229889,88.91777016546054,37.85781798890715,2.704634083529695e7,199393.9125536313,101262.77060791964,7636.4037254752275,6020.51570362031,26133.198498732687,0.0,1650.232550920688,7757.078086449644,16978.392449541352,25895.915070320385,67.23486762087755,1.1470029391920489,1.3555830557336401,0.9895552519568966,0.1921716565795146,0.16566000968971809
"(3, 13, 9, 10, 1, 4, 1, 7, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.133005431301857,573221.7847729374,17.286962142997417,1.257270819518846,6,0.7912973556384837,8.305144775466808,18.389599999999994,5.981494080176928,34.17996617243959,13.443836712229889,83.95184175509024,37.85781798890715,2.704634083529695e7,199393.9125536313,101262.77060791964,7636.4037254752275,6020.51570362031,26133.198498732687,0.0,1650.232550920688,7757.078086449644,16978.392449541352,25895.915070320385,67.23486762087755,1.1470029391920489,1.3555830557336401,0.9895552519568966,0.1921716565795146,0.16566000968971809
"(3, 13, 9, 10, 1, 4, 1, 8, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.133005431301857,573221.7847729374,17.286962142997417,1.257270819518846,6,0.7912973556384837,8.305144775466808,18.389599999999994,5.981494080176928,34.17996617243959,13.443836712229889,78.98591334471993,37.85781798890715,2.704634083529695e7,199393.9125536313,101262.77060791964,7636.4037254752275,6020.51570362031,26133.198498732687,0.0,1650.232550920688,7757.078086449644,16978.392449541352,25895.915070320385,67.23486762087755,1.1470029391920489,1.3555830557336401,0.9895552519568966,0.1921716565795146,0.16566000968971809
"(3, 13, 9, 10, 1, 4, 1, 9, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.133005431301857,573221.7847729374,17.286962142997417,1.257270819518846,6,0.7912973556384837,8.305144775466808,18.389599999999994,5.981494080176928,34.17996617243959,13.443836712229889,74.02838412930086,37.85781798890715,2.704634083529695e7,199393.9125536313,101262.77060791964,7636.4037254752275,6020.51570362031,26133.198498732687,0.0,1650.232550920688,7757.078086449644,16978.392449541352,25895.915070320385,67.23486762087755,1.1470029391920489,1.3555830557336401,0.9895552519568966,0.1921716565795146,0.16566000968971809
"(3, 13, 9, 10, 1, 4, 1, 10, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.133005431301857,573221.7847729374,17.286962142997417,1.257270819518846,6,0.7912973556384837,8.305144775466808,18.389599999999994,5.981494080176928,34.17996617243959,13.443836712229889,69.0876248835672,37.85781798890715,2.704634083529695e7,199393.9125536313,101262.77060791964,7636.4037254752275,6020.51570362031,26133.198498732687,0.0,1650.232550920688,7757.078086449644,16978.392449541352,25895.915070320385,67.23486762087755,1.1470029391920489,1.3555830557336401,0.9895552519568966,0.1921716565795146,0.16566000968971809
"(3, 13, 9, 10, 1, 4, 1, 11, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.133005431301857,573221.7847729374,17.286962142997417,1.257270819518846,6,0.7912973556384837,8.305144775466808,18.389599999999994,5.981494080176928,34.17996617243959,13.443836712229889,64.1719496379842,37.85781798890715,2.704634083529695e7,199393.9125536313,101262.77060791964,7636.4037254752275,6020.51570362031,26133.198498732687,0.0,1650.232550920688,7757.078086449644,16978.392449541352,25895.915070320385,67.23486762087755,1.1470029391920489,1.3555830557336401,0.9895552519568966,0.1921716565795146,0.16566000968971809
"(3, 13, 9, 10, 1, 4, 1, 12, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.133005431301857,573221.7847729374,17.286962142997417,1.257270819518846,6,0.7912973556384837,8.305144775466808,18.389599999999994,5.981494080176928,34.17996617243959,13.443836712229889,59.28958754670069,37.85781798890715,2.704634083529695e7,199393.9125536313,101262.77060791964,7636.4037254752275,6020.51570362031,26133.198498732687,0.0,1650.232550920688,7757.078086449644,16978.392449541352,25895.915070320385,67.23486762087755,1.1470029391920489,1.3555830557336401,0.9895552519568966,0.1921716565795146,0.16566000968971809
"(3, 13, 9, 10, 1, 4, 1, 13, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.133005431301857,573221.7847729374,17.286962142997417,1.257270819518846,6,0.7912973556384837,8.305144775466808,18.389599999999994,5.981494080176928,34.17996617243959,13.443836712229889,54.44865504269646,37.85781798890715,2.704634083529695e7,199393.9125536313,101262.77060791964,7636.4037254752275,6020.51570362031,26133.198498732687,0.0,1650.232550920688,7757.078086449644,16978.392449541352,25895.915070320385,67.23486762087755,1.1470029391920489,1.3555830557336401,0.9895552519568966,0.1921716565795146,0.16566000968971809
"(3, 13, 9, 10, 1, 4, 1, 14, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.133005431301857,573221.7847729374,17.286962142997417,1.257270819518846,6,0.7912973556384837,8.305144775466808,18.389599999999994,5.981494080176928,34.17996617243959,13.443836712229889,49.657128374342065,37.85781798890715,2.704634083529695e7,199393.9125536313,101262.77060791964,7636.4037254752275,6020.51570362031,26133.198498732687,0.0,1650.232550920688,7757.078086449644,16978.392449541352,25895.915070320385,67.23486762087755,1.1470029391920489,1.3555830557336401,0.9895552519568966,0.1921716565795146,0.16566000968971809
"(3, 13, 9, 10, 1, 4, 1, 15, 1, 1)",2667.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.133005431301857,573221.7847729374,17.286962142997417,1.257270819518846,6,0.7912973556384837,8.305144775466808,18.389599999999994,5.981494080176928,34.17996617243959,13.443836712229889,44.922816616299315,37.85781798890715,2.704634083529695e7,199393.9125536313,101262.77060791964,7636.4037254752275,6020.51570362031,26133.198498732687,0.0,1650.232550920688,7757.078086449644,16978.392449541352,25895.915070320385,67.23486762087755,1.1470029391920489,1.3555830557336401,0.9895552519568966,0.1921716565795146,0.16566000968971809
