index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 12, 9, 10, 1, 4, 16, 7, 2, 1)",2833.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,4.6498552151017,615945.6495669375,19.201873846263368,1.424977582537762,6,0.9390032409099441,8.587541767268021,21.556266666666662,6.201136184911207,35.43506391377833,24.22197004556322,50.239379280822945,41.75687539900059,3.0306152971038472e7,205079.5285264564,113342.14203185806,12342.65745394953,8085.480164598785,29325.68575487696,253.51998110139053,4718.678943355443,8400.438105598578,19317.90437112359,28952.72755864086,72.26329126926778,1.24824922747284,1.4682879871193022,1.160666314685996,0.25928456377934406,0.19869891126857067
"(3, 12, 9, 10, 1, 4, 17, 7, 2, 1)",2833.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,4.6537158274203785,616612.549254836,19.233564173790175,1.4259944431295715,6,0.940151621169437,8.591961174530217,21.764599999999994,6.2045735016706915,35.454705723832525,24.326136712229886,53.54460160192972,41.96955451970348,3.033115727931778e7,205487.76675168966,113509.78143680835,12334.709739102955,8035.340254833393,29501.288218143905,253.95639247971818,4790.867347697567,8409.706300800839,19351.76383274415,28993.419514808276,72.3434251857309,1.2538662686049653,1.4694039604700044,1.1584206369116916,0.25918035421484814,0.19793816280719717
"(3, 12, 9, 10, 1, 4, 18, 7, 2, 1)",2833.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,4.657774443071884,617294.273870274,19.265949480570917,1.4270671414353542,6,0.9413586342749812,8.596473616416661,21.972933333333327,6.208083178693481,35.47476102110561,24.43030337889655,56.84982392303649,42.182472513032685,3.0357414253482085e7,205897.99491646647,113681.46970106877,12327.920152310175,7986.316385602242,29677.096943247023,254.44224559453775,4864.143830734424,8419.172652460275,19386.42221520101,29035.13857176209,72.42529185009818,1.259475275795388,1.470567116205028,1.156291434277805,0.2590913096865039,0.1971925858996714
"(3, 12, 9, 10, 1, 4, 19, 7, 2, 1)",2833.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,4.661846366936738,617981.7169877787,19.298609596253712,1.4281429185991061,6,0.9425702737527818,8.601020436083964,22.181266666666662,6.211619593990273,35.494969108515846,24.53447004556322,60.155046244143264,42.3954042602732,3.0383759089363728e7,206309.57871040417,113855.00694457968,12321.994961705668,7938.210688411859,29852.910121956425,254.95918341407864,4938.289230694577,8428.746570053088,19421.45031598226,29077.307686736018,72.5078290369442,1.2649434133430306,1.4717566690343213,1.1542655732225793,0.25901359005802693,0.19645926824713095
"(3, 12, 9, 10, 1, 4, 20, 7, 2, 1)",2833.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,4.666115014525233,618683.691060578,19.331952693276836,1.4292743786990754,6,0.9438402675030894,8.605658003943311,22.389599999999994,6.21522659121421,35.51558052122406,24.638636712229886,63.46026856525004,42.608573485320164,3.0411348282505028e7,206723.13310678565,114032.49406264517,12317.150722463763,7891.1659078152,30028.92885795322,255.52413343115654,5013.532974817921,8438.511538388004,19457.25734930781,29120.47699460572,72.59206197137765,1.2704129924817433,1.4729917915612372,1.1523488103104484,0.2589500332731149,0.19574046926961733
"(3, 13, 9, 10, 1, 4, 1, 1, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.211406014673231,576101.9681083034,17.422981838219833,1.2790669491032927,6,0.8130202400440142,8.325863029745427,20.827999999999992,5.99760827794919,34.272047302566804,14.663036712229886,129.85816511338533,40.3887614780381,2.7540971823752828e7,199042.0822887515,102116.68306869567,8063.591692961844,5619.59487506527,28236.870129189487,0.0,2114.289935644666,7793.902581179064,17138.817639947047,26125.62160867576,67.5976182422097,1.214444879130885,1.362190664469744,0.9893789056589969,0.19880662131361027,0.1587675194410091
"(3, 13, 9, 10, 1, 4, 1, 2, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.211406014673231,576101.9681083034,17.422981838219833,1.2790669491032927,6,0.8130202400440142,8.325863029745427,20.827999999999992,5.99760827794919,34.272047302566804,14.663036712229886,124.31733875338045,40.3887614780381,2.7540971823752828e7,199042.0822887515,102116.68306869567,8063.591692961844,5619.59487506527,28236.870129189487,0.0,2114.289935644666,7793.902581179064,17138.817639947047,26125.62160867576,67.5976182422097,1.214444879130885,1.362190664469744,0.9893789056589969,0.19880662131361027,0.1587675194410091
"(3, 13, 9, 10, 1, 4, 1, 3, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.211406014673231,576101.9681083034,17.422981838219833,1.2790669491032927,6,0.8130202400440142,8.325863029745427,20.827999999999992,5.99760827794919,34.272047302566804,14.663036712229886,118.72909298624874,40.3887614780381,2.7540971823752828e7,199042.0822887515,102116.68306869567,8063.591692961844,5619.59487506527,28236.870129189487,0.0,2114.289935644666,7793.902581179064,17138.817639947047,26125.62160867576,67.5976182422097,1.214444879130885,1.362190664469744,0.9893789056589969,0.19880662131361027,0.1587675194410091
"(3, 13, 9, 10, 1, 4, 1, 4, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.211406014673231,576101.9681083034,17.422981838219833,1.2790669491032927,6,0.8130202400440142,8.325863029745427,20.827999999999992,5.99760827794919,34.272047302566804,14.663036712229886,113.10271770515976,40.3887614780381,2.7540971823752828e7,199042.0822887515,102116.68306869567,8063.591692961844,5619.59487506527,28236.870129189487,0.0,2114.289935644666,7793.902581179064,17138.817639947047,26125.62160867576,67.5976182422097,1.214444879130885,1.362190664469744,0.9893789056589969,0.19880662131361027,0.1587675194410091
"(3, 13, 9, 10, 1, 4, 1, 5, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,93.87529938087965,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 6, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,88.91777016546054,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 7, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,83.95184175509024,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 8, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,78.98591334471993,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 9, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,74.02838412930086,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 10, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,69.0876248835672,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 11, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,64.1719496379842,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 12, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,59.28958754670069,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 13, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,54.44865504269646,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 14, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,49.657128374342065,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 15, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,44.922816616299315,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 16, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,40.25333524608452,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 17, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,35.656080375703056,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 18, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,31.138203725547786,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 1, 19, 1, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.087667968277735,563549.8551504229,16.859186836523065,1.2435398698668207,6,0.778530656746447,8.240233135781928,18.389599999999994,5.931007249310912,33.891469996062355,13.443836712229889,26.70658842524072,37.79952615862611,2.675352534928274e7,194309.9165809329,98890.90218666774,7563.448887510662,5823.202426371363,26088.573787411835,0.0,1634.5667556375456,7617.202082687123,16507.462308911945,25320.787007082257,66.10466509914428,1.145303892088067,1.3334437003427413,0.9754077890771158,0.19102481833004717,0.1622906135003074
"(3, 13, 9, 10, 1, 4, 15, 7, 2, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,4.649038826264742,615546.2086813862,19.182746621897657,1.4248668838168657,6,0.9387503948417466,8.584883544901007,21.347933333333327,6.199068678625751,35.42324959214715,24.11780337889655,47.05025872602839,41.52928056016448,3.03004488048949e7,204735.67407396925,113245.01002291603,12362.3166643107,8149.792404477414,29212.79867823043,251.69406999354828,4626.197324300399,8394.776016755706,19298.004032761317,28929.72611450897,72.21511303286111,1.244100041545862,1.467797013683577,1.1633117372815793,0.25954222778542146,0.199672049529312
"(3, 13, 9, 10, 1, 4, 16, 7, 2, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,4.652625011927916,616194.9603614914,19.213596982477796,1.4258058507187004,6,0.9398181597967793,8.589187676797268,21.556266666666662,6.202416336767287,35.442379067241646,24.22197004556322,50.36365722786137,41.741613724195616,3.0323718636308495e7,205141.99942821584,113407.856384465,12353.121010262845,8098.355442305914,29388.533974943337,252.074881242331,4697.0303615626335,8403.816356409132,19330.92122775938,28969.18967192082,72.29313016726344,1.249669576913433,1.468858206493347,1.160944257378222,0.2594217223955299,0.19889396954081062
"(3, 13, 9, 10, 1, 4, 17, 7, 2, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,4.656492906057803,616862.7296114617,19.24533553277777,1.4268245218616262,6,0.9409690215011016,8.593612079484544,21.764599999999994,6.205857538857391,35.462043079185094,24.326136712229886,53.67705572969435,41.954287148108556,3.034876966710278e7,205550.60034295055,113575.7712056639,12345.234392153505,8048.142780761106,29564.566833932993,252.51369461141456,4769.040578412398,8413.09788458675,19364.837220899928,29009.949472097294,72.37337124410065,1.255288449893427,1.4699764312189314,1.158701147076719,0.259318346879749,0.19813258191602506
"(3, 13, 9, 10, 1, 4, 18, 7, 2, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,4.6605839981982555,617546.5470033546,19.27782596681513,1.427906246439954,6,0.9421859156168065,8.598137366007615,21.972933333333327,6.209377206153113,35.48215546373208,24.43030337889655,56.99045423152734,42.16722947641819,3.0375232308383618e7,205961.2745993382,113748.02881694816,12338.538353930717,7999.070744406002,29740.83352688205,253.00428552490598,4842.167758211613,8422.589455537376,19399.609776184123,29051.81383082314,72.4554879932134,1.2609181979893023,1.4711445709681188,1.156575752138248,0.25923055745770807,0.1973867283241799
"(3, 13, 9, 10, 1, 4, 19, 7, 2, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,4.664669451931485,618235.1584749438,19.31054848338401,1.428985629385744,6,0.9434018921790981,8.602691057426389,22.181266666666662,6.212918966145492,35.502394092259955,24.53447004556322,60.30385273336032,42.380162383335225,3.040166327002037e7,206373.2394586212,113921.91307834214,12332.679511245948,7950.900485228833,29917.083858340156,253.52409674113866,4916.140212583348,8432.179460461679,19434.70852771929,29094.06960083316,72.53816718201725,1.2663929283526472,1.4723370432655891,1.1545527345898605,0.25915373287630383,0.1966528756383805
"(3, 13, 9, 10, 1, 4, 20, 7, 2, 1)",2833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,4.668951574107759,618938.2991781823,19.34395416038548,1.430120689437177,6,0.9446762381017465,8.607335466209245,22.389599999999994,6.216531284087713,35.52303590907265,24.638636712229886,63.61725123519331,42.59333204875941,3.0429338405125257e7,206787.17301474686,114099.74695943855,12327.899939156396,7903.792490010987,30093.53965056461,254.0918534315064,4991.209432598372,8441.960431789112,19470.58631121625,29137.325641175798,72.62254204648916,1.2718690850236447,1.4735750837785497,1.1526387929188087,0.2590910450626101,0.19593355168361987
"(3, 14, 9, 10, 1, 4, 1, 1, 1, 1)",2833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.247731965001096,579386.7574473248,17.57229666846855,1.2897696235722778,6,0.8232250663485344,8.348198415868284,20.827999999999992,6.014980244933633,34.37131568533505,14.663036712229886,134.99626653681665,40.2369909124491,2.7771498160261143e7,199945.74266182684,102959.70153678526,8187.31895488165,5740.980028717104,28987.069485115648,0.0,1988.7361395024082,7838.749159392191,17304.045882458442,26337.056055937148,67.9897759866607,1.23190756962438,1.3698744882131362,0.9943241636753716,0.20070359083762818,0.1608736666657842
"(3, 14, 9, 10, 1, 4, 1, 2, 1, 1)",2833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.247731965001096,579386.7574473248,17.57229666846855,1.2897696235722778,6,0.8232250663485344,8.348198415868284,20.827999999999992,6.014980244933633,34.37131568533505,14.663036712229886,129.29005145034586,40.2369909124491,2.7771498160261143e7,199945.74266182684,102959.70153678526,8187.31895488165,5740.980028717104,28987.069485115648,0.0,1988.7361395024082,7838.749159392191,17304.045882458442,26337.056055937148,67.9897759866607,1.23190756962438,1.3698744882131362,0.9943241636753716,0.20070359083762818,0.1608736666657842
"(3, 14, 9, 10, 1, 4, 1, 3, 1, 1)",2833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.247731965001096,579386.7574473248,17.57229666846855,1.2897696235722778,6,0.8232250663485344,8.348198415868284,20.827999999999992,6.014980244933633,34.37131568533505,14.663036712229886,123.53500152972607,40.2369909124491,2.7771498160261143e7,199945.74266182684,102959.70153678526,8187.31895488165,5740.980028717104,28987.069485115648,0.0,1988.7361395024082,7838.749159392191,17304.045882458442,26337.056055937148,67.9897759866607,1.23190756962438,1.3698744882131362,0.9943241636753716,0.20070359083762818,0.1608736666657842
"(3, 14, 9, 10, 1, 4, 1, 4, 1, 1)",2833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.121952892988563,566688.4329459338,17.00011924614293,1.2536748273961347,6,0.7880241904489296,8.261790853771329,18.389599999999994,5.947774363302668,33.98728207601525,13.443836712229889,102.86817651517747,37.65088350067101,2.6971100963826273e7,195176.99897675915,99689.82236922915,7680.73624493523,5948.8586778294775,26777.13437908865,0.0,1548.9938225508618,7660.269480853998,16663.5145894536,25521.12742188596,66.47895267779582,1.161388868289424,1.3407793148033382,0.9801695770015195,0.19286655671689118,0.16444133359544444
"(3, 14, 9, 10, 1, 4, 1, 5, 1, 1)",2833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.121952892988563,566688.4329459338,17.00011924614293,1.2536748273961347,6,0.7880241904489296,8.261790853771329,18.389599999999994,5.947774363302668,33.98728207601525,13.443836712229889,97.77994001129959,37.65088350067101,2.6971100963826273e7,195176.99897675915,99689.82236922915,7680.73624493523,5948.8586778294775,26777.13437908865,0.0,1548.9938225508618,7660.269480853998,16663.5145894536,25521.12742188596,66.47895267779582,1.161388868289424,1.3407793148033382,0.9801695770015195,0.19286655671689118,0.16444133359544444
"(3, 14, 9, 10, 1, 4, 1, 6, 1, 1)",2833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.121952892988563,566688.4329459338,17.00011924614293,1.2536748273961347,6,0.7880241904489296,8.261790853771329,18.389599999999994,5.947774363302668,33.98728207601525,13.443836712229889,92.67443296909373,37.65088350067101,2.6971100963826273e7,195176.99897675915,99689.82236922915,7680.73624493523,5948.8586778294775,26777.13437908865,0.0,1548.9938225508618,7660.269480853998,16663.5145894536,25521.12742188596,66.47895267779582,1.161388868289424,1.3407793148033382,0.9801695770015195,0.19286655671689118,0.16444133359544444
"(3, 14, 9, 10, 1, 4, 1, 7, 1, 1)",2833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.121952892988563,566688.4329459338,17.00011924614293,1.2536748273961347,6,0.7880241904489296,8.261790853771329,18.389599999999994,5.947774363302668,33.98728207601525,13.443836712229889,87.56027602345642,37.65088350067101,2.6971100963826273e7,195176.99897675915,99689.82236922915,7680.73624493523,5948.8586778294775,26777.13437908865,0.0,1548.9938225508618,7660.269480853998,16663.5145894536,25521.12742188596,66.47895267779582,1.161388868289424,1.3407793148033382,0.9801695770015195,0.19286655671689118,0.16444133359544444
"(3, 14, 9, 10, 1, 4, 1, 8, 1, 1)",2833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.121952892988563,566688.4329459338,17.00011924614293,1.2536748273961347,6,0.7880241904489296,8.261790853771329,18.389599999999994,5.947774363302668,33.98728207601525,13.443836712229889,82.44611907781909,37.65088350067101,2.6971100963826273e7,195176.99897675915,99689.82236922915,7680.73624493523,5948.8586778294775,26777.13437908865,0.0,1548.9938225508618,7660.269480853998,16663.5145894536,25521.12742188596,66.47895267779582,1.161388868289424,1.3407793148033382,0.9801695770015195,0.19286655671689118,0.16444133359544444
"(3, 14, 9, 10, 1, 4, 1, 9, 1, 1)",2833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.121952892988563,566688.4329459338,17.00011924614293,1.2536748273961347,6,0.7880241904489296,8.261790853771329,18.389599999999994,5.947774363302668,33.98728207601525,13.443836712229889,77.34061203561328,37.65088350067101,2.6971100963826273e7,195176.99897675915,99689.82236922915,7680.73624493523,5948.8586778294775,26777.13437908865,0.0,1548.9938225508618,7660.269480853998,16663.5145894536,25521.12742188596,66.47895267779582,1.161388868289424,1.3407793148033382,0.9801695770015195,0.19286655671689118,0.16444133359544444
"(3, 14, 9, 10, 1, 4, 1, 10, 1, 1)",2833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.121952892988563,566688.4329459338,17.00011924614293,1.2536748273961347,6,0.7880241904489296,8.261790853771329,18.389599999999994,5.947774363302668,33.98728207601525,13.443836712229889,72.2523755317354,37.65088350067101,2.6971100963826273e7,195176.99897675915,99689.82236922915,7680.73624493523,5948.8586778294775,26777.13437908865,0.0,1548.9938225508618,7660.269480853998,16663.5145894536,25521.12742188596,66.47895267779582,1.161388868289424,1.3407793148033382,0.9801695770015195,0.19286655671689118,0.16444133359544444
"(3, 14, 9, 10, 1, 4, 1, 11, 1, 1)",2833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.121952892988563,566688.4329459338,17.00011924614293,1.2536748273961347,6,0.7880241904489296,8.261790853771329,18.389599999999994,5.947774363302668,33.98728207601525,13.443836712229889,67.18997176304691,37.65088350067101,2.6971100963826273e7,195176.99897675915,99689.82236922915,7680.73624493523,5948.8586778294775,26777.13437908865,0.0,1548.9938225508618,7660.269480853998,16663.5145894536,25521.12742188596,66.47895267779582,1.161388868289424,1.3407793148033382,0.9801695770015195,0.19286655671689118,0.16444133359544444
"(3, 14, 9, 10, 1, 4, 1, 12, 1, 1)",2833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.121952892988563,566688.4329459338,17.00011924614293,1.2536748273961347,6,0.7880241904489296,8.261790853771329,18.389599999999994,5.947774363302668,33.98728207601525,13.443836712229889,62.16187551661067,37.65088350067101,2.6971100963826273e7,195176.99897675915,99689.82236922915,7680.73624493523,5948.8586778294775,26777.13437908865,0.0,1548.9938225508618,7660.269480853998,16663.5145894536,25521.12742188596,66.47895267779582,1.161388868289424,1.3407793148033382,0.9801695770015195,0.19286655671689118,0.16444133359544444
