index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 6, 9, 10, 1, 4, 1, 17, 1, 1)",2333.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.032652762832466,578246.9050063826,17.49574662601992,1.2284712329814707,6,0.7641006605103898,8.33600186088618,18.389599999999994,6.005494035503107,34.31710877430347,13.443836712229889,22.420153203834506,39.33366472752678,2.642247487408548e7,206816.93504203582,102274.02352506357,7016.4831384370655,5636.23129574551,22082.258601542027,0.0,2456.5105818118636,7842.277101784356,17196.202102980496,26098.53280508156,67.77549210162587,1.0519716677957842,1.3662369311961582,0.9961251356911545,0.18229075121265864,0.15905720089791583
"(3, 6, 9, 10, 1, 4, 1, 18, 1, 1)",2333.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.032652762832466,578246.9050063826,17.49574662601992,1.2284712329814707,6,0.7641006605103898,8.33600186088618,18.389599999999994,6.005494035503107,34.31710877430347,13.443836712229889,18.74056612160067,39.33366472752678,2.642247487408548e7,206816.93504203582,102274.02352506357,7016.4831384370655,5636.23129574551,22082.258601542027,0.0,2456.5105818118636,7842.277101784356,17196.202102980496,26098.53280508156,67.77549210162587,1.0519716677957842,1.3662369311961582,0.9961251356911545,0.18229075121265864,0.15905720089791583
"(3, 6, 9, 10, 1, 4, 1, 19, 1, 1)",2333.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.032652762832466,578246.9050063826,17.49574662601992,1.2284712329814707,6,0.7641006605103898,8.33600186088618,18.389599999999994,6.005494035503107,34.31710877430347,13.443836712229889,15.131234642424651,39.33366472752678,2.642247487408548e7,206816.93504203582,102274.02352506357,7016.4831384370655,5636.23129574551,22082.258601542027,0.0,2456.5105818118636,7842.277101784356,17196.202102980496,26098.53280508156,67.77549210162587,1.0519716677957842,1.3662369311961582,0.9961251356911545,0.18229075121265864,0.15905720089791583
"(3, 7, 9, 10, 1, 4, 1, 1, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.372570122321291,613292.7627620884,19.101738017538832,1.32660676199976,6,0.8594779413029126,8.569516439344,24.89199999999999,6.1871164854147445,35.354951345227114,16.695036712229886,124.85375032109359,46.039327086543,2.8585686318773825e7,219869.54778291506,111400.66330881069,8350.238193267003,5286.791218637844,27597.75546261169,31.0958491508511,4319.540414839434,8333.310658916937,18996.21194630814,28370.80930777046,71.93691095283285,1.2331758089326295,1.4467155399472038,1.0387009903223845,0.20318517713059356,0.15290161396194035
"(3, 7, 9, 10, 1, 4, 1, 2, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.372570122321291,613292.7627620884,19.101738017538832,1.32660676199976,6,0.8594779413029126,8.569516439344,24.89199999999999,6.1871164854147445,35.354951345227114,16.695036712229886,119.19494688289274,46.039327086543,2.8585686318773825e7,219869.54778291506,111400.66330881069,8350.238193267003,5286.791218637844,27597.75546261169,31.0958491508511,4319.540414839434,8333.310658916937,18996.21194630814,28370.80930777046,71.93691095283285,1.2331758089326295,1.4467155399472038,1.0387009903223845,0.20318517713059356,0.15290161396194035
"(3, 7, 9, 10, 1, 4, 1, 3, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.372570122321291,613292.7627620884,19.101738017538832,1.32660676199976,6,0.8594779413029126,8.569516439344,24.89199999999999,6.1871164854147445,35.354951345227114,16.695036712229886,113.48771436811516,46.039327086543,2.8585686318773825e7,219869.54778291506,111400.66330881069,8350.238193267003,5286.791218637844,27597.75546261169,31.0958491508511,4319.540414839434,8333.310658916937,18996.21194630814,28370.80930777046,71.93691095283285,1.2331758089326295,1.4467155399472038,1.0387009903223845,0.20318517713059356,0.15290161396194035
"(3, 7, 9, 10, 1, 4, 1, 4, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.1789080044187195,592827.7635734013,18.15854972475773,1.2708654466318634,6,0.8046591845420283,8.43410641788533,20.827999999999992,6.08179757983578,34.75312902763303,14.663036712229886,89.00388126060123,41.68051956339408,2.735260395192313e7,212027.04181571756,106067.01402102035,7616.089137291308,5569.251821635311,24548.691500386452,0.0,2942.013532734716,8047.281225395654,17941.313400031016,27044.912649590242,69.5086930226098,1.1300783128388987,1.399614205178981,1.0134923070883117,0.19185272730089495,0.15788891199784447
"(3, 7, 9, 10, 1, 4, 1, 5, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.1789080044187195,592827.7635734013,18.15854972475773,1.2708654466318634,6,0.8046591845420283,8.43410641788533,20.827999999999992,6.08179757983578,34.75312902763303,14.663036712229886,84.23281950217459,41.68051956339408,2.735260395192313e7,212027.04181571756,106067.01402102035,7616.089137291308,5569.251821635311,24548.691500386452,0.0,2942.013532734716,8047.281225395654,17941.313400031016,27044.912649590242,69.5086930226098,1.1300783128388987,1.399614205178981,1.0134923070883117,0.19185272730089495,0.15788891199784447
"(3, 7, 9, 10, 1, 4, 1, 6, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.1789080044187195,592827.7635734013,18.15854972475773,1.2708654466318634,6,0.8046591845420283,8.43410641788533,20.827999999999992,6.08179757983578,34.75312902763303,14.663036712229886,79.44556376280757,41.68051956339408,2.735260395192313e7,212027.04181571756,106067.01402102035,7616.089137291308,5569.251821635311,24548.691500386452,0.0,2942.013532734716,8047.281225395654,17941.313400031016,27044.912649590242,69.5086930226098,1.1300783128388987,1.399614205178981,1.0134923070883117,0.19185272730089495,0.15788891199784447
"(3, 7, 9, 10, 1, 4, 1, 7, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.1789080044187195,592827.7635734013,18.15854972475773,1.2708654466318634,6,0.8046591845420283,8.43410641788533,20.827999999999992,6.08179757983578,34.75312902763303,14.663036712229886,74.65019731092855,41.68051956339408,2.735260395192313e7,212027.04181571756,106067.01402102035,7616.089137291308,5569.251821635311,24548.691500386452,0.0,2942.013532734716,8047.281225395654,17941.313400031016,27044.912649590242,69.5086930226098,1.1300783128388987,1.399614205178981,1.0134923070883117,0.19185272730089495,0.15788891199784447
"(3, 7, 9, 10, 1, 4, 1, 8, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.1789080044187195,592827.7635734013,18.15854972475773,1.2708654466318634,6,0.8046591845420283,8.43410641788533,20.827999999999992,6.08179757983578,34.75312902763303,14.663036712229886,69.85483085904951,41.68051956339408,2.735260395192313e7,212027.04181571756,106067.01402102035,7616.089137291308,5569.251821635311,24548.691500386452,0.0,2942.013532734716,8047.281225395654,17941.313400031016,27044.912649590242,69.5086930226098,1.1300783128388987,1.399614205178981,1.0134923070883117,0.19185272730089495,0.15788891199784447
"(3, 7, 9, 10, 1, 4, 1, 9, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.1789080044187195,592827.7635734013,18.15854972475773,1.2708654466318634,6,0.8046591845420283,8.43410641788533,20.827999999999992,6.08179757983578,34.75312902763303,14.663036712229886,65.06757511968252,41.68051956339408,2.735260395192313e7,212027.04181571756,106067.01402102035,7616.089137291308,5569.251821635311,24548.691500386452,0.0,2942.013532734716,8047.281225395654,17941.313400031016,27044.912649590242,69.5086930226098,1.1300783128388987,1.399614205178981,1.0134923070883117,0.19185272730089495,0.15788891199784447
"(3, 7, 9, 10, 1, 4, 1, 10, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.0654212540490775,581015.6782220554,17.621573872695336,1.238165876198903,6,0.7731083257121913,8.354824881167326,18.389599999999994,6.020134162388444,34.40076664221968,13.443836712229889,52.68011167351829,39.06933336056079,2.6630211019654553e7,207531.31493650973,102997.96344304112,7150.038456310716,5778.653138186537,22722.43878075731,0.0,2280.7286579424717,7880.546624818283,17337.61645549555,26280.818894346008,68.10633956771419,1.0674964180771973,1.372699989460233,1.0002672287427135,0.18444618879799096,0.16152384999231825
"(3, 7, 9, 10, 1, 4, 1, 11, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.0654212540490775,581015.6782220554,17.621573872695336,1.238165876198903,6,0.7731083257121913,8.354824881167326,18.389599999999994,6.020134162388444,34.40076664221968,13.443836712229889,48.53287312339019,39.06933336056079,2.6630211019654553e7,207531.31493650973,102997.96344304112,7150.038456310716,5778.653138186537,22722.43878075731,0.0,2280.7286579424717,7880.546624818283,17337.61645549555,26280.818894346008,68.10633956771419,1.0674964180771973,1.372699989460233,1.0002672287427135,0.18444618879799096,0.16152384999231825
"(3, 7, 9, 10, 1, 4, 1, 12, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.0654212540490775,581015.6782220554,17.621573872695336,1.238165876198903,6,0.7731083257121913,8.354824881167326,18.389599999999994,6.020134162388444,34.40076664221968,13.443836712229889,44.413740090985506,39.06933336056079,2.6630211019654553e7,207531.31493650973,102997.96344304112,7150.038456310716,5778.653138186537,22722.43878075731,0.0,2280.7286579424717,7880.546624818283,17337.61645549555,26280.818894346008,68.10633956771419,1.0674964180771973,1.372699989460233,1.0002672287427135,0.18444618879799096,0.16152384999231825
"(3, 7, 9, 10, 1, 4, 1, 13, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.0654212540490775,581015.6782220554,17.621573872695336,1.238165876198903,6,0.7731083257121913,8.354824881167326,18.389599999999994,6.020134162388444,34.40076664221968,13.443836712229889,40.329560218197095,39.06933336056079,2.6630211019654553e7,207531.31493650973,102997.96344304112,7150.038456310716,5778.653138186537,22722.43878075731,0.0,2280.7286579424717,7880.546624818283,17337.61645549555,26280.818894346008,68.10633956771419,1.0674964180771973,1.372699989460233,1.0002672287427135,0.18444618879799096,0.16152384999231825
"(3, 7, 9, 10, 1, 4, 1, 14, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.0654212540490775,581015.6782220554,17.621573872695336,1.238165876198903,6,0.7731083257121913,8.354824881167326,18.389599999999994,6.020134162388444,34.40076664221968,13.443836712229889,36.287062876489706,39.06933336056079,2.6630211019654553e7,207531.31493650973,102997.96344304112,7150.038456310716,5778.653138186537,22722.43878075731,0.0,2280.7286579424717,7880.546624818283,17337.61645549555,26280.818894346008,68.10633956771419,1.0674964180771973,1.372699989460233,1.0002672287427135,0.18444618879799096,0.16152384999231825
"(3, 7, 9, 10, 1, 4, 1, 15, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.0654212540490775,581015.6782220554,17.621573872695336,1.238165876198903,6,0.7731083257121913,8.354824881167326,18.389599999999994,6.020134162388444,34.40076664221968,13.443836712229889,32.29283639683728,39.06933336056079,2.6630211019654553e7,207531.31493650973,102997.96344304112,7150.038456310716,5778.653138186537,22722.43878075731,0.0,2280.7286579424717,7880.546624818283,17337.61645549555,26280.818894346008,68.10633956771419,1.0674964180771973,1.372699989460233,1.0002672287427135,0.18444618879799096,0.16152384999231825
"(3, 7, 9, 10, 1, 4, 1, 16, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.0654212540490775,581015.6782220554,17.621573872695336,1.238165876198903,6,0.7731083257121913,8.354824881167326,18.389599999999994,6.020134162388444,34.40076664221968,13.443836712229889,28.353305776896388,39.06933336056079,2.6630211019654553e7,207531.31493650973,102997.96344304112,7150.038456310716,5778.653138186537,22722.43878075731,0.0,2280.7286579424717,7880.546624818283,17337.61645549555,26280.818894346008,68.10633956771419,1.0674964180771973,1.372699989460233,1.0002672287427135,0.18444618879799096,0.16152384999231825
"(3, 7, 9, 10, 1, 4, 1, 17, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.0654212540490775,581015.6782220554,17.621573872695336,1.238165876198903,6,0.7731083257121913,8.354824881167326,18.389599999999994,6.020134162388444,34.40076664221968,13.443836712229889,24.47471094084781,39.06933336056079,2.6630211019654553e7,207531.31493650973,102997.96344304112,7150.038456310716,5778.653138186537,22722.43878075731,0.0,2280.7286579424717,7880.546624818283,17337.61645549555,26280.818894346008,68.10633956771419,1.0674964180771973,1.372699989460233,1.0002672287427135,0.18444618879799096,0.16152384999231825
"(3, 7, 9, 10, 1, 4, 1, 18, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.0654212540490775,581015.6782220554,17.621573872695336,1.238165876198903,6,0.7731083257121913,8.354824881167326,18.389599999999994,6.020134162388444,34.40076664221968,13.443836712229889,20.663085625468533,39.06933336056079,2.6630211019654553e7,207531.31493650973,102997.96344304112,7150.038456310716,5778.653138186537,22722.43878075731,0.0,2280.7286579424717,7880.546624818283,17337.61645549555,26280.818894346008,68.10633956771419,1.0674964180771973,1.372699989460233,1.0002672287427135,0.18444618879799096,0.16152384999231825
"(3, 7, 9, 10, 1, 4, 1, 19, 1, 1)",2333.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.0654212540490775,581015.6782220554,17.621573872695336,1.238165876198903,6,0.7731083257121913,8.354824881167326,18.389599999999994,6.020134162388444,34.40076664221968,13.443836712229889,16.92423696387613,39.06933336056079,2.6630211019654553e7,207531.31493650973,102997.96344304112,7150.038456310716,5778.653138186537,22722.43878075731,0.0,2280.7286579424717,7880.546624818283,17337.61645549555,26280.818894346008,68.10633956771419,1.0674964180771973,1.372699989460233,1.0002672287427135,0.18444618879799096,0.16152384999231825
"(3, 8, 9, 10, 1, 4, 1, 1, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.410113361189735,616497.8054411444,19.252272226327456,1.3376255784040854,6,0.8702152032062443,8.590722754048882,24.89199999999999,6.203610285740764,35.44920163280437,16.695036712229886,130.97398886795904,45.780208017273246,2.8823815818208773e7,220717.52434541186,112254.59986161576,8499.47956631721,5415.050245492328,28417.143794178814,15.714264169943325,4067.139087731531,8377.177429833664,19164.73195979385,28585.390804634553,72.32096532424269,1.2516077302068003,1.4542374895062864,1.0434574339025635,0.20544257762309245,0.15517858007865382
"(3, 8, 9, 10, 1, 4, 1, 2, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.410113361189735,616497.8054411444,19.252272226327456,1.3376255784040854,6,0.8702152032062443,8.590722754048882,24.89199999999999,6.203610285740764,35.44920163280437,16.695036712229886,125.11570385766605,45.780208017273246,2.8823815818208773e7,220717.52434541186,112254.59986161576,8499.47956631721,5415.050245492328,28417.143794178814,15.714264169943325,4067.139087731531,8377.177429833664,19164.73195979385,28585.390804634553,72.32096532424269,1.2516077302068003,1.4542374895062864,1.0434574339025635,0.20544257762309245,0.15517858007865382
"(3, 8, 9, 10, 1, 4, 1, 3, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.410113361189735,616497.8054411444,19.252272226327456,1.3376255784040854,6,0.8702152032062443,8.590722754048882,24.89199999999999,6.203610285740764,35.44920163280437,16.695036712229886,119.20728257095521,45.780208017273246,2.8823815818208773e7,220717.52434541186,112254.59986161576,8499.47956631721,5415.050245492328,28417.143794178814,15.714264169943325,4067.139087731531,8377.177429833664,19164.73195979385,28585.390804634553,72.32096532424269,1.2516077302068003,1.4542374895062864,1.0434574339025635,0.20544257762309245,0.15517858007865382
"(3, 8, 9, 10, 1, 4, 1, 4, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.213911779062447,595838.4536158388,18.29727061244735,1.2811888722391935,6,0.8144520102229952,8.454331726319674,20.827999999999992,6.097528375284715,34.84301928734123,14.663036712229886,93.56140852381046,41.43087646695697,2.757459561480437e7,212819.58208288284,106859.00150932293,7755.413251722066,5706.030659017089,25267.226070438686,0.0,2744.740293699615,8088.720807564893,18096.784044488693,27243.99617271307,69.8687316829944,1.1468498947959824,1.4066552146364915,1.0179728365581888,0.1940337185906,0.16026902687619884
"(3, 8, 9, 10, 1, 4, 1, 5, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.213911779062447,595838.4536158388,18.29727061244735,1.2811888722391935,6,0.8144520102229952,8.454331726319674,20.827999999999992,6.097528375284715,34.84301928734123,14.663036712229886,88.62215946032656,41.43087646695697,2.757459561480437e7,212819.58208288284,106859.00150932293,7755.413251722066,5706.030659017089,25267.226070438686,0.0,2744.740293699615,8088.720807564893,18096.784044488693,27243.99617271307,69.8687316829944,1.1468498947959824,1.4066552146364915,1.0179728365581888,0.1940337185906,0.16026902687619884
"(3, 8, 9, 10, 1, 4, 1, 6, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.213911779062447,595838.4536158388,18.29727061244735,1.2811888722391935,6,0.8144520102229952,8.454331726319674,20.827999999999992,6.097528375284715,34.84301928734123,14.663036712229886,83.6661455530314,41.43087646695697,2.757459561480437e7,212819.58208288284,106859.00150932293,7755.413251722066,5706.030659017089,25267.226070438686,0.0,2744.740293699615,8088.720807564893,18096.784044488693,27243.99617271307,69.8687316829944,1.1468498947959824,1.4066552146364915,1.0179728365581888,0.1940337185906,0.16026902687619884
"(3, 8, 9, 10, 1, 4, 1, 7, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.213911779062447,595838.4536158388,18.29727061244735,1.2811888722391935,6,0.8144520102229952,8.454331726319674,20.827999999999992,6.097528375284715,34.84301928734123,14.663036712229886,78.70173501806562,41.43087646695697,2.757459561480437e7,212819.58208288284,106859.00150932293,7755.413251722066,5706.030659017089,25267.226070438686,0.0,2744.740293699615,8088.720807564893,18096.784044488693,27243.99617271307,69.8687316829944,1.1468498947959824,1.4066552146364915,1.0179728365581888,0.1940337185906,0.16026902687619884
"(3, 8, 9, 10, 1, 4, 1, 8, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.213911779062447,595838.4536158388,18.29727061244735,1.2811888722391935,6,0.8144520102229952,8.454331726319674,20.827999999999992,6.097528375284715,34.84301928734123,14.663036712229886,73.73732448309983,41.43087646695697,2.757459561480437e7,212819.58208288284,106859.00150932293,7755.413251722066,5706.030659017089,25267.226070438686,0.0,2744.740293699615,8088.720807564893,18096.784044488693,27243.99617271307,69.8687316829944,1.1468498947959824,1.4066552146364915,1.0179728365581888,0.1940337185906,0.16026902687619884
"(3, 8, 9, 10, 1, 4, 1, 9, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.099446624724087,583967.6475504711,17.755994528827543,1.2482322430793849,6,0.7825016880439659,8.374823613315234,18.389599999999994,6.035688731836816,34.48964989621038,13.443836712229889,60.09314502938725,38.82601402485068,2.6845988680269487e7,208311.71268383856,103767.49363827123,7283.699552125502,5922.937794071686,23381.05204248949,0.0,2145.1187923463067,7921.267105027497,17488.226643708884,26474.25333505028,68.45873482375357,1.0834914101224433,1.379588807205171,1.004698008989784,0.1865883276042922,0.1639991108894977
"(3, 8, 9, 10, 1, 4, 1, 10, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.099446624724087,583967.6475504711,17.755994528827543,1.2482322430793849,6,0.7825016880439659,8.374823613315234,18.389599999999994,6.035688731836816,34.48964989621038,13.443836712229889,55.777801110764464,38.82601402485068,2.6845988680269487e7,208311.71268383856,103767.49363827123,7283.699552125502,5922.937794071686,23381.05204248949,0.0,2145.1187923463067,7921.267105027497,17488.226643708884,26474.25333505028,68.45873482375357,1.0834914101224433,1.379588807205171,1.004698008989784,0.1865883276042922,0.1639991108894977
"(3, 8, 9, 10, 1, 4, 1, 11, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.099446624724087,583967.6475504711,17.755994528827543,1.2482322430793849,6,0.7825016880439659,8.374823613315234,18.389599999999994,6.035688731836816,34.48964989621038,13.443836712229889,51.4843659883653,38.82601402485068,2.6845988680269487e7,208311.71268383856,103767.49363827123,7283.699552125502,5922.937794071686,23381.05204248949,0.0,2145.1187923463067,7921.267105027497,17488.226643708884,26474.25333505028,68.45873482375357,1.0834914101224433,1.379588807205171,1.004698008989784,0.1865883276042922,0.1639991108894977
"(3, 8, 9, 10, 1, 4, 1, 12, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.099446624724087,583967.6475504711,17.755994528827543,1.2482322430793849,6,0.7825016880439659,8.374823613315234,18.389599999999994,6.035688731836816,34.48964989621038,13.443836712229889,47.220027146652235,38.82601402485068,2.6845988680269487e7,208311.71268383856,103767.49363827123,7283.699552125502,5922.937794071686,23381.05204248949,0.0,2145.1187923463067,7921.267105027497,17488.226643708884,26474.25333505028,68.45873482375357,1.0834914101224433,1.379588807205171,1.004698008989784,0.1865883276042922,0.1639991108894977
"(3, 8, 9, 10, 1, 4, 1, 13, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.099446624724087,583967.6475504711,17.755994528827543,1.2482322430793849,6,0.7825016880439659,8.374823613315234,18.389599999999994,6.035688731836816,34.48964989621038,13.443836712229889,42.99187361748425,38.82601402485068,2.6845988680269487e7,208311.71268383856,103767.49363827123,7283.699552125502,5922.937794071686,23381.05204248949,0.0,2145.1187923463067,7921.267105027497,17488.226643708884,26474.25333505028,68.45873482375357,1.0834914101224433,1.379588807205171,1.004698008989784,0.1865883276042922,0.1639991108894977
"(3, 8, 9, 10, 1, 4, 1, 14, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.099446624724087,583967.6475504711,17.755994528827543,1.2482322430793849,6,0.7825016880439659,8.374823613315234,18.389599999999994,6.035688731836816,34.48964989621038,13.443836712229889,38.806871993076676,38.82601402485068,2.6845988680269487e7,208311.71268383856,103767.49363827123,7283.699552125502,5922.937794071686,23381.05204248949,0.0,2145.1187923463067,7921.267105027497,17488.226643708884,26474.25333505028,68.45873482375357,1.0834914101224433,1.379588807205171,1.004698008989784,0.1865883276042922,0.1639991108894977
"(3, 8, 9, 10, 1, 4, 1, 15, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.099446624724087,583967.6475504711,17.755994528827543,1.2482322430793849,6,0.7825016880439659,8.374823613315234,18.389599999999994,6.035688731836816,34.48964989621038,13.443836712229889,34.67184285325859,38.82601402485068,2.6845988680269487e7,208311.71268383856,103767.49363827123,7283.699552125502,5922.937794071686,23381.05204248949,0.0,2145.1187923463067,7921.267105027497,17488.226643708884,26474.25333505028,68.45873482375357,1.0834914101224433,1.379588807205171,1.004698008989784,0.1865883276042922,0.1639991108894977
"(3, 8, 9, 10, 1, 4, 1, 16, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.099446624724087,583967.6475504711,17.755994528827543,1.2482322430793849,6,0.7825016880439659,8.374823613315234,18.389599999999994,6.035688731836816,34.48964989621038,13.443836712229889,30.593437686789738,38.82601402485068,2.6845988680269487e7,208311.71268383856,103767.49363827123,7283.699552125502,5922.937794071686,23381.05204248949,0.0,2145.1187923463067,7921.267105027497,17488.226643708884,26474.25333505028,68.45873482375357,1.0834914101224433,1.379588807205171,1.004698008989784,0.1865883276042922,0.1639991108894977
"(3, 8, 9, 10, 1, 4, 1, 17, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.099446624724087,583967.6475504711,17.755994528827543,1.2482322430793849,6,0.7825016880439659,8.374823613315234,18.389599999999994,6.035688731836816,34.48964989621038,13.443836712229889,26.5781163848278,38.82601402485068,2.6845988680269487e7,208311.71268383856,103767.49363827123,7283.699552125502,5922.937794071686,23381.05204248949,0.0,2145.1187923463067,7921.267105027497,17488.226643708884,26474.25333505028,68.45873482375357,1.0834914101224433,1.379588807205171,1.004698008989784,0.1865883276042922,0.1639991108894977
"(3, 8, 9, 10, 1, 4, 1, 18, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.099446624724087,583967.6475504711,17.755994528827543,1.2482322430793849,6,0.7825016880439659,8.374823613315234,18.389599999999994,6.035688731836816,34.48964989621038,13.443836712229889,22.63212538270185,38.82601402485068,2.6845988680269487e7,208311.71268383856,103767.49363827123,7283.699552125502,5922.937794071686,23381.05204248949,0.0,2145.1187923463067,7921.267105027497,17488.226643708884,26474.25333505028,68.45873482375357,1.0834914101224433,1.379588807205171,1.004698008989784,0.1865883276042922,0.1639991108894977
"(3, 8, 9, 10, 1, 4, 1, 19, 1, 1)",2333.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.099446624724087,583967.6475504711,17.755994528827543,1.2482322430793849,6,0.7825016880439659,8.374823613315234,18.389599999999994,6.035688731836816,34.48964989621038,13.443836712229889,18.761476523952176,38.82601402485068,2.6845988680269487e7,208311.71268383856,103767.49363827123,7283.699552125502,5922.937794071686,23381.05204248949,0.0,2145.1187923463067,7921.267105027497,17488.226643708884,26474.25333505028,68.45873482375357,1.0834914101224433,1.379588807205171,1.004698008989784,0.1865883276042922,0.1639991108894977
"(3, 9, 9, 10, 1, 4, 1, 1, 1, 1)",2333.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.448685491176337,619844.725393212,19.40984908194007,1.3489477861225727,6,0.8812951823349348,8.612794349641401,24.89199999999999,6.2207770823127255,35.54729761321558,16.695036712229886,137.21723366747773,45.54058993023384,2.906852215008802e7,221610.30690455216,113145.146273374,8648.373795475416,5544.721221141286,29257.350811911296,0.31900815967612034,3831.846387319237,8422.894887208186,19340.748926437303,28808.929594314137,72.7217761505447,1.2704661394873376,1.4620883866392167,1.0484410404493194,0.20768000173044085,0.15745969127394552
