index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 15, 8, 10, 1, 4, 1, 1, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.3178336637612995,1.078448434687926e6,40.002533270794075,1.3466013097548708,9,1.266368612580957,9.618685540291072,25.14600000000001,6.00000555404581,42.10530213365481,18.669000000000004,294.1044073332638,47.80042352510306,4.234543177087848e7
"(3, 15, 8, 10, 1, 4, 1, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.504299710470856,1.1112232449988225e6,41.69944263831452,1.3864499734839713,9,1.3218974646947685,9.751240760074436,20.57400000000001,6.088203774212952,42.724237012020716,26.67000000000001,0.0,43.45877387823129,4.357390047366933e7
"(3, 15, 8, 10, 1, 4, 1, 2, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.3178336637612995,1.078448434687926e6,40.002533270794075,1.3466013097548708,9,1.266368612580957,9.618685540291072,25.14600000000001,6.00000555404581,42.10530213365481,18.669000000000004,282.45526757566745,47.80042352510306,4.234543177087848e7
"(3, 15, 8, 10, 1, 4, 1, 3, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.3178336637612995,1.078448434687926e6,40.002533270794075,1.3466013097548708,9,1.266368612580957,9.618685540291072,25.14600000000001,6.00000555404581,42.10530213365481,18.669000000000004,270.7064323457801,47.80042352510306,4.234543177087848e7
"(3, 15, 8, 10, 1, 4, 1, 4, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.2001172909594775,1.0629502888350538e6,39.12540377519483,1.3211739590114941,9,1.2317742467096655,9.552466732688066,22.86000000000001,5.9559455692204635,41.79610925768747,17.526000000000003,233.8247780972873,45.36754274625256,4.157222993582954e7
"(3, 15, 8, 10, 1, 4, 1, 5, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.2001172909594775,1.0629502888350538e6,39.12540377519483,1.3211739590114941,9,1.2317742467096655,9.552466732688066,22.86000000000001,5.9559455692204635,41.79610925768747,17.526000000000003,223.08600026212366,45.36754274625256,4.157222993582954e7
"(3, 15, 8, 10, 1, 4, 1, 6, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.2001172909594775,1.0629502888350538e6,39.12540377519483,1.3211739590114941,9,1.2317742467096655,9.552466732688066,22.86000000000001,5.9559455692204635,41.79610925768747,17.526000000000003,212.31077277017695,45.36754274625256,4.157222993582954e7
"(3, 15, 8, 10, 1, 4, 1, 7, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.2001172909594775,1.0629502888350538e6,39.12540377519483,1.3211739590114941,9,1.2317742467096655,9.552466732688066,22.86000000000001,5.9559455692204635,41.79610925768747,17.526000000000003,201.5172895640598,45.36754274625256,4.157222993582954e7
"(3, 15, 8, 10, 1, 4, 1, 8, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.2001172909594775,1.0629502888350538e6,39.12540377519483,1.3211739590114941,9,1.2317742467096655,9.552466732688066,22.86000000000001,5.9559455692204635,41.79610925768747,17.526000000000003,190.72380635794266,45.36754274625256,4.157222993582954e7
"(3, 15, 8, 10, 1, 4, 1, 9, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.2001172909594775,1.0629502888350538e6,39.12540377519483,1.3211739590114941,9,1.2317742467096655,9.552466732688066,22.86000000000001,5.9559455692204635,41.79610925768747,17.526000000000003,179.94857886599596,45.36754274625256,4.157222993582954e7
"(3, 15, 8, 10, 1, 4, 1, 10, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.2001172909594775,1.0629502888350538e6,39.12540377519483,1.3211739590114941,9,1.2317742467096655,9.552466732688066,22.86000000000001,5.9559455692204635,41.79610925768747,17.526000000000003,169.20980103083232,45.36754274625256,4.157222993582954e7
"(3, 15, 8, 10, 1, 4, 1, 11, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.088498554368074,1.0483012235735873e6,38.300274739925605,1.2970815434906837,9,1.1992697887428727,9.489339472976669,20.57400000000001,5.913942606533114,41.501351624793784,16.383000000000003,141.54066380443163,42.94241662024304,4.083907134184618e7
"(3, 15, 8, 10, 1, 4, 1, 12, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.088498554368074,1.0483012235735873e6,38.300274739925605,1.2970815434906837,9,1.1992697887428727,9.489339472976669,20.57400000000001,5.913942606533114,41.501351624793784,16.383000000000003,132.06579668355474,42.94241662024304,4.083907134184618e7
"(3, 15, 8, 10, 1, 4, 1, 13, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.088498554368074,1.0483012235735873e6,38.300274739925605,1.2970815434906837,9,1.1992697887428727,9.489339472976669,20.57400000000001,5.913942606533114,41.501351624793784,16.383000000000003,122.67132913710611,42.94241662024304,4.083907134184618e7
"(3, 15, 8, 10, 1, 4, 1, 14, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.088498554368074,1.0483012235735873e6,38.300274739925605,1.2970815434906837,9,1.1992697887428727,9.489339472976669,20.57400000000001,5.913942606533114,41.501351624793784,16.383000000000003,113.37274012629784,42.94241662024304,4.083907134184618e7
"(3, 15, 8, 10, 1, 4, 1, 15, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.088498554368074,1.0483012235735873e6,38.300274739925605,1.2970815434906837,9,1.1992697887428727,9.489339472976669,20.57400000000001,5.913942606533114,41.501351624793784,16.383000000000003,104.185184189727,42.94241662024304,4.083907134184618e7
"(3, 15, 8, 10, 1, 4, 1, 16, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.088498554368074,1.0483012235735873e6,38.300274739925605,1.2970815434906837,9,1.1992697887428727,9.489339472976669,20.57400000000001,5.913942606533114,41.501351624793784,16.383000000000003,95.12344016521438,42.94241662024304,4.083907134184618e7
"(3, 15, 8, 10, 1, 4, 1, 17, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.2001172909594775,1.0629502888350538e6,39.12540377519483,1.3211739590114941,9,1.2317742467096655,9.552466732688066,22.86000000000001,5.9559455692204635,41.79610925768747,17.526000000000003,96.54608452484224,45.36754274625256,4.157222993582954e7
"(3, 15, 8, 10, 1, 4, 1, 18, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.2001172909594775,1.0629502888350538e6,39.12540377519483,1.3211739590114941,9,1.2317742467096655,9.552466732688066,22.86000000000001,5.9559455692204635,41.79610925768747,17.526000000000003,86.72644523062141,45.36754274625256,4.157222993582954e7
"(3, 15, 8, 10, 1, 4, 1, 19, 1, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.2001172909594775,1.0629502888350538e6,39.12540377519483,1.3211739590114941,9,1.2317742467096655,9.552466732688066,22.86000000000001,5.9559455692204635,41.79610925768747,17.526000000000003,77.09429563701313,45.36754274625256,4.157222993582954e7
"(3, 15, 8, 10, 1, 4, 2, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.510014428765822,1.1118581997197391e6,41.739080874960266,1.3877079564847776,9,1.3236083351177874,9.754003144554872,20.82400000000001,6.090041781007327,42.737135305314574,26.79500000000001,6.831323887178333,43.7160433545181,4.3611373733608946e7
"(3, 15, 8, 10, 1, 4, 3, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.514972880740702,1.112418561843585e6,41.77383565533175,1.3887984212860858,9,1.3250934626086799,9.756432505403785,21.03233333333334,6.091658203984619,42.74847862445347,26.899166666666673,12.524093793160276,43.930678221274924,4.364389302244522e7
"(3, 15, 8, 10, 1, 4, 4, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.520102892127363,1.1130063086397438e6,41.81010319624974,1.389925774084397,9,1.326630645448325,9.758973467214146,21.240666666666677,6.093348882854548,42.76034303757578,27.003333333333345,18.21686369914222,44.14552646071966,4.36775421861637e7
"(3, 15, 8, 10, 1, 4, 5, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.525398310096864,1.1136205249949333e6,41.84783434359575,1.3910887099223497,9,1.328218097152126,9.761622172332057,21.44900000000001,6.095111250851291,42.772710532289764,27.10750000000001,23.909633605124164,44.360580490303384,4.371228072781762e7
"(3, 15, 8, 10, 1, 4, 6, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.530853216222966,1.1142603231433136e6,41.886981654128384,1.3922859542487203,9,1.3298540675291928,9.76437489414368,21.65733333333334,6.096942828399102,42.785563708063876,27.211666666666673,29.602403511106107,44.57583295529427,4.374806915980505e7
"(3, 15, 8, 10, 1, 4, 7, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.536462153292172,1.1149249035522535e6,41.927502376760906,1.3935163715799528,9,1.3315370188712736,9.767228254903415,21.865666666666677,6.098841368048576,42.79888679332334,27.315833333333345,35.29517341708805,44.79127727903639,4.378487231116611e7
"(3, 15, 8, 10, 1, 4, 8, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.542219870883901,1.1156134801362378e6,41.96935475113469,1.3947788423755958,9,1.3332654238906314,9.770178952945368,22.07400000000001,6.1008046729714325,42.812664371729355,27.42000000000001,40.98794332307,45.00690701511109,4.3822655409251206e7
"(3, 15, 8, 10, 1, 4, 9, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.548121316943337,1.1163252959681926e6,42.01249840557577,1.3960722795330736,9,1.3350377991472595,9.77322379332866,22.28233333333334,6.102830617350975,42.826881525270004,27.524166666666673,46.680713229051946,45.222715879844685,4.386138488735196e7
"(3, 15, 8, 10, 1, 4, 10, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.554161759144481,1.117059642640657e6,42.05689568239582,1.39739567302576,9,1.3368527729112782,9.776359784319297,22.490666666666677,6.1049172105782095,42.841524284759366,27.628333333333345,52.37348313503389,45.43869804054718,4.390102951249904e7
"(3, 15, 8, 10, 1, 4, 11, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.560336856281472,1.117815879163011e6,42.10251265025512,1.3987481245457014,9,1.3387091416351675,9.779584211296488,22.69900000000001,6.107062646426846,42.85657997492524,27.73250000000001,58.066253041015834,45.65484830831273,4.394156142410306e7
"(3, 15, 8, 10, 1, 4, 12, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.566768991621886,1.1186027842082228e6,42.14984216521634,1.4001544721034362,9,1.3406436692031405,9.782932853875963,22.90733333333334,6.109290731567274,42.87221566012123,27.836666666666673,63.75902294699778,45.87131030618556,4.398378194711512e7
"(3, 15, 8, 10, 1, 4, 13, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.573521370374748,1.119424780837616e6,42.199134102783916,1.401627562670987,9,1.342675495854203,9.786423638424198,23.115666666666677,6.11161339365968,42.88851504322583,27.940833333333345,69.45179285297972,46.088158296074894,4.4028105847189754e7
"(3, 15, 8, 10, 1, 4, 14, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.580381013106155,1.1202657037774175e6,42.249486485238,1.4031240080534704,9,1.3447407167753043,9.789990399126019,23.32400000000001,6.113986607978792,42.905169178798545,28.04500000000001,75.14456275896165,46.30514145013522,4.407313682454252e7
"(3, 15, 8, 10, 1, 4, 15, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.587346459617136,1.1211251473211672e6,42.30087833708542,1.404643448235246,9,1.3468388937665858,9.793631390968368,23.53233333333334,6.11640921344588,42.922169918918456,28.149166666666673,80.83733266494362,46.52225769520972,4.4118864505524896e7
"(3, 15, 8, 10, 1, 4, 16, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.594416440925501,1.1220027871468065e6,42.35329320745474,1.4061856408529696,9,1.3489697784653059,9.797345201687465,23.740666666666677,6.118880270383489,42.93951066935782,28.253333333333345,86.53010257092555,46.7395056306798,4.416528182049467e7
"(3, 15, 8, 10, 1, 4, 17, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.601588959094933,1.122898177943655e6,42.40670783655051,1.4077500850995581,9,1.3511327124857113,9.801129926101472,23.94900000000001,6.121398511141446,42.95718253432594,28.35750000000001,92.2228724769075,46.956882371610796,4.421237398259051e7
"(3, 15, 8, 10, 1, 4, 18, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.608862302186857,1.1238109984410172e6,42.461105887911984,1.409336469643915,9,1.353327345665893,9.804984166477036,24.15733333333334,6.123963005710402,42.97517898744142,28.461666666666673,97.91564238288943,47.17438611795415,4.4260131520464115e7
"(3, 15, 8, 10, 1, 4, 19, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.61623341087308,1.1247407388639464e6,42.51646041751829,1.4109440698895437,9,1.3555526812000582,9.808905757354287,24.365666666666677,6.126572313259078,42.99348991760757,28.565833333333345,103.60841228887138,47.39201269066761,4.430853243083336e7
"(3, 15, 8, 10, 1, 4, 20, 7, 2, 1)",2667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.623698921260227,1.125686954866023e6,42.572748112314,1.4125722114142996,9,1.357807819326411,9.81289280219559,24.57400000000001,6.129225171888895,43.01210646939576,28.67000000000001,109.30118219485333,47.6097581914531,4.435755565412382e7
"(3, 16, 8, 10, 1, 4, 1, 1, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.438007811122485,1.0935741858138803e6,40.84659693920041,1.3714419972622365,9,1.302008632572172,9.682372403498137,25.14600000000001,6.042380859915104,42.40267270115863,18.669000000000004,312.10449815308937,47.56114338767764,4.3136292848670535e7
"(3, 16, 8, 10, 1, 4, 1, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.622501165454233,1.1263454043568121e6,42.55187085880164,1.4108723566624843,9,1.3574545703262115,9.813855923335122,20.57400000000001,6.129866003464226,43.01660353308229,26.67000000000001,0.0,43.205637219686835,4.435218228198915e7
"(3, 16, 8, 10, 1, 4, 1, 2, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.438007811122485,1.0935741858138803e6,40.84659693920041,1.3714419972622365,9,1.302008632572172,9.682372403498137,25.14600000000001,6.042380859915104,42.40267270115863,18.669000000000004,299.8913161211102,47.56114338767764,4.3136292848670535e7
"(3, 16, 8, 10, 1, 4, 1, 3, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.318017818953521,1.077721077605948e6,39.942688435453064,1.3455512806463414,9,1.2664166608674214,9.615075486390678,22.86000000000001,5.997603533746326,42.088445850851414,17.526000000000003,259.7439071068415,45.133093934569665,4.2347965371429e7
"(3, 16, 8, 10, 1, 4, 1, 4, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.318017818953521,1.077721077605948e6,39.942688435453064,1.3455512806463414,9,1.2664166608674214,9.615075486390678,22.86000000000001,5.997603533746326,42.088445850851414,17.526000000000003,248.54232610664192,45.133093934569665,4.2347965371429e7
"(3, 16, 8, 10, 1, 4, 1, 5, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.318017818953521,1.077721077605948e6,39.942688435453064,1.3455512806463414,9,1.2664166608674214,9.615075486390678,22.86000000000001,5.997603533746326,42.088445850851414,17.526000000000003,237.28358501236403,45.133093934569665,4.2347965371429e7
"(3, 16, 8, 10, 1, 4, 1, 6, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.318017818953521,1.077721077605948e6,39.942688435453064,1.3455512806463414,9,1.2664166608674214,9.615075486390678,22.86000000000001,5.997603533746326,42.088445850851414,17.526000000000003,225.9866293973096,45.133093934569665,4.2347965371429e7
"(3, 16, 8, 10, 1, 4, 1, 7, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.318017818953521,1.077721077605948e6,39.942688435453064,1.3455512806463414,9,1.2664166608674214,9.615075486390678,22.86000000000001,5.997603533746326,42.088445850851414,17.526000000000003,214.67053414062272,45.133093934569665,4.2347965371429e7
"(3, 16, 8, 10, 1, 4, 1, 8, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.318017818953521,1.077721077605948e6,39.942688435453064,1.3455512806463414,9,1.2664166608674214,9.615075486390678,22.86000000000001,5.997603533746326,42.088445850851414,17.526000000000003,203.35443888393579,45.133093934569665,4.2347965371429e7
"(3, 16, 8, 10, 1, 4, 1, 9, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.204598464251738,1.0627624380856706e6,39.093816948277116,1.3210936045836963,9,1.233078853899632,9.55102308279538,20.57400000000001,5.954985008396926,41.78936847997843,16.383000000000003,171.47989577578699,42.71295097822807,4.160287512281615e7
"(3, 16, 8, 10, 1, 4, 1, 10, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.204598464251738,1.0627624380856706e6,39.093816948277116,1.3210936045836963,9,1.233078853899632,9.55102308279538,20.57400000000001,5.954985008396926,41.78936847997843,16.383000000000003,161.42744837018174,42.71295097822807,4.160287512281615e7
"(3, 16, 8, 10, 1, 4, 1, 11, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.204598464251738,1.0627624380856706e6,39.093816948277116,1.3210936045836963,9,1.233078853899632,9.55102308279538,20.57400000000001,5.954985008396926,41.78936847997843,16.383000000000003,151.4260367628607,42.71295097822807,4.160287512281615e7
"(3, 16, 8, 10, 1, 4, 1, 12, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.204598464251738,1.0627624380856706e6,39.093816948277116,1.3210936045836963,9,1.233078853899632,9.55102308279538,20.57400000000001,5.954985008396926,41.78936847997843,16.383000000000003,141.49240395528577,42.71295097822807,4.160287512281615e7
"(3, 16, 8, 10, 1, 4, 1, 13, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.204598464251738,1.0627624380856706e6,39.093816948277116,1.3210936045836963,9,1.233078853899632,9.55102308279538,20.57400000000001,5.954985008396926,41.78936847997843,16.383000000000003,131.64306360691555,42.71295097822807,4.160287512281615e7
"(3, 16, 8, 10, 1, 4, 1, 14, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.204598464251738,1.0627624380856706e6,39.093816948277116,1.3210936045836963,9,1.233078853899632,9.55102308279538,20.57400000000001,5.954985008396926,41.78936847997843,16.383000000000003,121.89424415820841,42.71295097822807,4.160287512281615e7
"(3, 16, 8, 10, 1, 4, 1, 15, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.204598464251738,1.0627624380856706e6,39.093816948277116,1.3210936045836963,9,1.233078853899632,9.55102308279538,20.57400000000001,5.954985008396926,41.78936847997843,16.383000000000003,112.26183391871758,42.71295097822807,4.160287512281615e7
"(3, 16, 8, 10, 1, 4, 1, 16, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.204598464251738,1.0627624380856706e6,39.093816948277116,1.3210936045836963,9,1.233078853899632,9.55102308279538,20.57400000000001,5.954985008396926,41.78936847997843,16.383000000000003,102.76132730608099,42.71295097822807,4.160287512281615e7
"(3, 16, 8, 10, 1, 4, 1, 17, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.204598464251738,1.0627624380856706e6,39.093816948277116,1.3210936045836963,9,1.233078853899632,9.55102308279538,20.57400000000001,5.954985008396926,41.78936847997843,16.383000000000003,93.40777241781596,42.71295097822807,4.160287512281615e7
"(3, 16, 8, 10, 1, 4, 1, 18, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.204598464251738,1.0627624380856706e6,39.093816948277116,1.3210936045836963,9,1.233078853899632,9.55102308279538,20.57400000000001,5.954985008396926,41.78936847997843,16.383000000000003,84.21572011332152,42.71295097822807,4.160287512281615e7
"(3, 16, 8, 10, 1, 4, 1, 19, 1, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.204598464251738,1.0627624380856706e6,39.093816948277116,1.3210936045836963,9,1.233078853899632,9.55102308279538,20.57400000000001,5.954985008396926,41.78936847997843,16.383000000000003,75.1991747783752,42.71295097822807,4.160287512281615e7
"(3, 16, 8, 10, 1, 4, 2, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.628356618570855,1.1269981188007826e6,42.59290839055275,1.4121573742627367,9,1.3592232298707738,9.816679253100547,20.82400000000001,6.131744561401531,43.02978639580022,26.79500000000001,7.162091269366976,43.46269025590163,4.439058661929448e7
"(3, 16, 8, 10, 1, 4, 3, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.633437171247216,1.1275739602805064e6,42.62887967375106,1.4132714116039864,9,1.3607585221259078,9.819161298068646,21.03233333333334,6.133396038792758,43.04137571082637,26.899166666666673,13.130500660506122,43.67713834696625,4.4423913559972204e7
"(3, 16, 8, 10, 1, 4, 4, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.638693679719238,1.1281778050285873e6,42.66640887730833,1.4144234071572521,9,1.3623477228430771,9.821756634311058,21.240666666666677,6.135122896759498,43.05349401234736,27.003333333333345,19.09891005164527,43.89179486093538,4.445839971916879e7
"(3, 16, 8, 10, 1, 4, 5, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.644119250312606,1.128808670960822e6,42.705442823237256,1.4156116740739488,9,1.3639887450867896,9.824461215705245,21.44900000000001,6.136922443134618,43.06612240796223,27.10750000000001,25.067319442784417,44.10665073126517,4.44939992094621e7
"(3, 16, 8, 10, 1, 4, 6, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.649707713120178,1.1294656359608474e6,42.74593196020151,1.4168349823171125,9,1.3656797513921415,9.827271175846223,21.65733333333334,6.138792105329588,43.07924284441817,27.211666666666673,31.03572883392356,44.32169910998132,4.453067073123903e7
"(3, 16, 8, 10, 1, 4, 7, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.655453286607358,1.1301478879516253e6,42.7878325687132,1.4180921516223146,9,1.3674191321723512,9.83018310468389,21.865666666666677,6.140729614400564,43.09283939930221,27.315833333333345,37.00413822506271,44.536933508193385,4.4568377512569934e7
"(3, 16, 8, 10, 1, 4, 8, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.661350084576076,1.1308545702353208e6,42.83109865381387,1.4193819074654763,9,1.3692051143127224,9.833193431412203,22.07400000000001,6.142732594441583,43.10689539959006,27.42000000000001,42.97254761620186,44.75234694576985,4.460708004579974e7
"(3, 16, 8, 10, 1, 4, 9, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.66739254073531,1.1315848815200825e6,42.8756871633162,1.4207030567830183,9,1.3710360459331092,9.836298803213278,22.28233333333334,6.144798814589381,43.12139519010092,27.524166666666673,48.940957007341005,44.96793287951776,4.464674134626719e7
"(3, 16, 8, 10, 1, 4, 10, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.673575592157583,1.132338114464579e6,42.92156020769536,1.4220545631613526,9,1.3729105168434081,9.839496245219943,22.490666666666677,6.146926295457627,43.1363248804044,27.628333333333345,54.90936639848015,45.183685616717945,4.468732914452567e7
"(3, 16, 8, 10, 1, 4, 11, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.6798941425655824,1.133113529460047e6,42.96867814735501,1.4234353215319844,9,1.3748269953267283,9.842782660766877,22.69900000000001,6.149112976619207,43.15167001136286,27.73250000000001,60.8777757896193,45.39959910050323,4.472880924555053e7
"(3, 16, 8, 10, 1, 4, 12, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.686343523283227,1.1339104606568343e6,43.017005410598955,1.42484435107926,9,1.376784139276971,9.846155251909282,22.90733333333334,6.151356996406565,43.167417518642566,27.836666666666673,66.84618518075845,45.61566795071404,4.477115121752093e7
"(3, 16, 8, 10, 1, 4, 13, 7, 2, 1)",2667.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.693013864201917,1.134735351989873e6,43.06690690704855,1.4262999561249217,9,1.3788093408883115,9.849640072514855,23.115666666666677,6.1536756902725305,43.183689054544075,27.940833333333345,72.81459457189759,45.83199273149794,4.4814945937164605e7
