index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 2, 9, 10, 1, 4, 1, 4, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.145561742711227,587414.0223722263,17.911957023729038,1.25942570332397,5,0.7952726283709577,8.397978826556733,24.89199999999999,6.053698342135758,34.59256195506148,16.695036712229886,81.85252144042009,47.60828783176712,2.7140055289382827e7,209912.6937752952,104686.204375608,7512.245525052652,4474.128584627268,23766.486503107797,108.04012511831546,6017.170055827894,7968.700584784234,17666.822850274602,26707.57900091429,68.86788599426593,1.1461050830894761,1.3866447220719944,1.0007351722862563,0.19021743946096292,0.13794748559478118
"(3, 2, 9, 10, 1, 4, 1, 5, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.145561742711227,587414.0223722263,17.911957023729038,1.25942570332397,5,0.7952726283709577,8.397978826556733,24.89199999999999,6.053698342135758,34.59256195506148,16.695036712229886,77.04210194639622,47.60828783176712,2.7140055289382827e7,209912.6937752952,104686.204375608,7512.245525052652,4474.128584627268,23766.486503107797,108.04012511831546,6017.170055827894,7968.700584784234,17666.822850274602,26707.57900091429,68.86788599426593,1.1461050830894761,1.3866447220719944,1.0007351722862563,0.19021743946096292,0.13794748559478118
"(3, 2, 9, 10, 1, 4, 1, 6, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.145561742711227,587414.0223722263,17.911957023729038,1.25942570332397,5,0.7952726283709577,8.397978826556733,24.89199999999999,6.053698342135758,34.59256195506148,16.695036712229886,72.21535488305011,47.60828783176712,2.7140055289382827e7,209912.6937752952,104686.204375608,7512.245525052652,4474.128584627268,23766.486503107797,108.04012511831546,6017.170055827894,7968.700584784234,17666.822850274602,26707.57900091429,68.86788599426593,1.1461050830894761,1.3866447220719944,1.0007351722862563,0.19021743946096292,0.13794748559478118
"(3, 2, 9, 10, 1, 4, 1, 7, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.145561742711227,587414.0223722263,17.911957023729038,1.25942570332397,5,0.7952726283709577,8.397978826556733,24.89199999999999,6.053698342135758,34.59256195506148,16.695036712229886,67.38043019980435,47.60828783176712,2.7140055289382827e7,209912.6937752952,104686.204375608,7512.245525052652,4474.128584627268,23766.486503107797,108.04012511831546,6017.170055827894,7968.700584784234,17666.822850274602,26707.57900091429,68.86788599426593,1.1461050830894761,1.3866447220719944,1.0007351722862563,0.19021743946096292,0.13794748559478118
"(3, 2, 9, 10, 1, 4, 1, 8, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.145561742711227,587414.0223722263,17.911957023729038,1.25942570332397,5,0.7952726283709577,8.397978826556733,24.89199999999999,6.053698342135758,34.59256195506148,16.695036712229886,62.54550551655859,47.60828783176712,2.7140055289382827e7,209912.6937752952,104686.204375608,7512.245525052652,4474.128584627268,23766.486503107797,108.04012511831546,6017.170055827894,7968.700584784234,17666.822850274602,26707.57900091429,68.86788599426593,1.1461050830894761,1.3866447220719944,1.0007351722862563,0.19021743946096292,0.13794748559478118
"(3, 2, 9, 10, 1, 4, 1, 9, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.145561742711227,587414.0223722263,17.911957023729038,1.25942570332397,5,0.7952726283709577,8.397978826556733,24.89199999999999,6.053698342135758,34.59256195506148,16.695036712229886,57.71875845321249,47.60828783176712,2.7140055289382827e7,209912.6937752952,104686.204375608,7512.245525052652,4474.128584627268,23766.486503107797,108.04012511831546,6017.170055827894,7968.700584784234,17666.822850274602,26707.57900091429,68.86788599426593,1.1461050830894761,1.3866447220719944,1.0007351722862563,0.19021743946096292,0.13794748559478118
"(3, 2, 9, 10, 1, 4, 1, 10, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,3.9634028500494423,567761.3730242329,17.02724776813801,1.2067940040614766,5,0.7450128894862843,8.265345423963817,20.827999999999992,5.950539029007936,34.003080165759634,14.663036712229886,43.70688870541669,43.188143265804456,2.5980048557541903e7,202266.35962343667,99653.26413801526,6829.925978825168,4696.405997914208,21191.78192762627,64.56764614538474,4262.740303151633,7692.3234539208415,16677.830595749718,25456.47825990305,66.54076900935338,1.0510069918435494,1.3415779443703812,0.9767615315635299,0.17925408594049866,0.14213434922212415
"(3, 2, 9, 10, 1, 4, 1, 11, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,3.9634028500494423,567761.3730242329,17.02724776813801,1.2067940040614766,5,0.7450128894862843,8.265345423963817,20.827999999999992,5.950539029007936,34.003080165759634,14.663036712229886,39.753238825873105,43.188143265804456,2.5980048557541903e7,202266.35962343667,99653.26413801526,6829.925978825168,4696.405997914208,21191.78192762627,64.56764614538474,4262.740303151633,7692.3234539208415,16677.830595749718,25456.47825990305,66.54076900935338,1.0510069918435494,1.3415779443703812,0.9767615315635299,0.17925408594049866,0.14213434922212415
"(3, 2, 9, 10, 1, 4, 1, 12, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,3.9634028500494423,567761.3730242329,17.02724776813801,1.2067940040614766,5,0.7450128894862843,8.265345423963817,20.827999999999992,5.950539029007936,34.003080165759634,14.663036712229886,35.82638252847304,43.188143265804456,2.5980048557541903e7,202266.35962343667,99653.26413801526,6829.925978825168,4696.405997914208,21191.78192762627,64.56764614538474,4262.740303151633,7692.3234539208415,16677.830595749718,25456.47825990305,66.54076900935338,1.0510069918435494,1.3415779443703812,0.9767615315635299,0.17925408594049866,0.14213434922212415
"(3, 2, 9, 10, 1, 4, 1, 13, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,3.9634028500494423,567761.3730242329,17.02724776813801,1.2067940040614766,5,0.7450128894862843,8.265345423963817,20.827999999999992,5.950539029007936,34.003080165759634,14.663036712229886,31.932847814491943,43.188143265804456,2.5980048557541903e7,202266.35962343667,99653.26413801526,6829.925978825168,4696.405997914208,21191.78192762627,64.56764614538474,4262.740303151633,7692.3234539208415,16677.830595749718,25456.47825990305,66.54076900935338,1.0510069918435494,1.3415779443703812,0.9767615315635299,0.17925408594049866,0.14213434922212415
"(3, 2, 9, 10, 1, 4, 1, 14, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,3.9634028500494423,567761.3730242329,17.02724776813801,1.2067940040614766,5,0.7450128894862843,8.265345423963817,20.827999999999992,5.950539029007936,34.003080165759634,14.663036712229886,28.07904993551461,43.188143265804456,2.5980048557541903e7,202266.35962343667,99653.26413801526,6829.925978825168,4696.405997914208,21191.78192762627,64.56764614538474,4262.740303151633,7692.3234539208415,16677.830595749718,25456.47825990305,66.54076900935338,1.0510069918435494,1.3415779443703812,0.9767615315635299,0.17925408594049866,0.14213434922212415
"(3, 2, 9, 10, 1, 4, 1, 15, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,3.9634028500494423,567761.3730242329,17.02724776813801,1.2067940040614766,5,0.7450128894862843,8.265345423963817,20.827999999999992,5.950539029007936,34.003080165759634,14.663036712229886,24.27126968625456,43.188143265804456,2.5980048557541903e7,202266.35962343667,99653.26413801526,6829.925978825168,4696.405997914208,21191.78192762627,64.56764614538474,4262.740303151633,7692.3234539208415,16677.830595749718,25456.47825990305,66.54076900935338,1.0510069918435494,1.3415779443703812,0.9767615315635299,0.17925408594049866,0.14213434922212415
"(3, 2, 9, 10, 1, 4, 1, 16, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,3.9634028500494423,567761.3730242329,17.02724776813801,1.2067940040614766,5,0.7450128894862843,8.265345423963817,20.827999999999992,5.950539029007936,34.003080165759634,14.663036712229886,20.51563215233297,43.188143265804456,2.5980048557541903e7,202266.35962343667,99653.26413801526,6829.925978825168,4696.405997914208,21191.78192762627,64.56764614538474,4262.740303151633,7692.3234539208415,16677.830595749718,25456.47825990305,66.54076900935338,1.0510069918435494,1.3415779443703812,0.9767615315635299,0.17925408594049866,0.14213434922212415
"(3, 2, 9, 10, 1, 4, 1, 17, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,3.9634028500494423,567761.3730242329,17.02724776813801,1.2067940040614766,5,0.7450128894862843,8.265345423963817,20.827999999999992,5.950539029007936,34.003080165759634,14.663036712229886,16.818085984927624,43.188143265804456,2.5980048557541903e7,202266.35962343667,99653.26413801526,6829.925978825168,4696.405997914208,21191.78192762627,64.56764614538474,4262.740303151633,7692.3234539208415,16677.830595749718,25456.47825990305,66.54076900935338,1.0510069918435494,1.3415779443703812,0.9767615315635299,0.17925408594049866,0.14213434922212415
"(3, 2, 9, 10, 1, 4, 1, 18, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,3.9634028500494423,567761.3730242329,17.02724776813801,1.2067940040614766,5,0.7450128894862843,8.265345423963817,20.827999999999992,5.950539029007936,34.003080165759634,14.663036712229886,13.184383272420488,43.188143265804456,2.5980048557541903e7,202266.35962343667,99653.26413801526,6829.925978825168,4696.405997914208,21191.78192762627,64.56764614538474,4262.740303151633,7692.3234539208415,16677.830595749718,25456.47825990305,66.54076900935338,1.0510069918435494,1.3415779443703812,0.9767615315635299,0.17925408594049866,0.14213434922212415
"(3, 2, 9, 10, 1, 4, 1, 19, 1, 1)",2500.0,fuselage,1.886111111111111,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,3.9634028500494423,567761.3730242329,17.02724776813801,1.2067940040614766,5,0.7450128894862843,8.265345423963817,20.827999999999992,5.950539029007936,34.003080165759634,14.663036712229886,9.6200600771512,43.188143265804456,2.5980048557541903e7,202266.35962343667,99653.26413801526,6829.925978825168,4696.405997914208,21191.78192762627,64.56764614538474,4262.740303151633,7692.3234539208415,16677.830595749718,25456.47825990305,66.54076900935338,1.0510069918435494,1.3415779443703812,0.9767615315635299,0.17925408594049866,0.14213434922212415
"(3, 3, 9, 10, 1, 4, 1, 1, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.528033578618817,628168.033175173,19.795941869357577,1.36992424253542,6,0.9042910372333476,8.666200587245449,32.20719999999998,6.2623152671158735,35.784658669233565,20.35263671222988,133.414626686577,55.179316850716226,2.9575215387368996e7,225480.81564384355,115263.98364580455,8836.454243452647,4315.919017857062,29296.174602687595,178.50602971235244,9704.157720697765,8533.417460353958,19763.211853575136,29335.362997445452,73.69619325153401,1.3384032471052199,1.4811383950331611,1.0556733743391353,0.2104857864566103,0.13491868486378966
"(3, 3, 9, 10, 1, 4, 1, 2, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.528033578618817,628168.033175173,19.795941869357577,1.36992424253542,6,0.9042910372333476,8.666200587245449,32.20719999999998,6.2623152671158735,35.784658669233565,20.35263671222988,126.98671304403757,55.179316850716226,2.9575215387368996e7,225480.81564384355,115263.98364580455,8836.454243452647,4315.919017857062,29296.174602687595,178.50602971235244,9704.157720697765,8533.417460353958,19763.211853575136,29335.362997445452,73.69619325153401,1.3384032471052199,1.4811383950331611,1.0556733743391353,0.2104857864566103,0.13491868486378966
"(3, 3, 9, 10, 1, 4, 1, 3, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.176584820276961,589700.8831259772,18.01742152173562,1.2685212725876671,6,0.8039016942758831,8.413552930747992,24.89199999999999,6.065811534284516,34.661780195911525,16.695036712229886,91.77440818524248,47.21231668198514,2.7336487523346286e7,210470.91236778116,105304.7922484196,7663.4657379628925,4592.985196656333,24474.3026141721,92.37807253012453,5629.387129672103,8000.534385887522,17787.229201615628,26864.632789312807,69.14376513391962,1.1619248193277005,1.3920399277955589,1.004013225842575,0.19259602473692197,0.14019596550521482
"(3, 3, 9, 10, 1, 4, 1, 4, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.176584820276961,589700.8831259772,18.01742152173562,1.2685212725876671,6,0.8039016942758831,8.413552930747992,24.89199999999999,6.065811534284516,34.661780195911525,16.695036712229886,86.8033930824518,47.21231668198514,2.7336487523346286e7,210470.91236778116,105304.7922484196,7663.4657379628925,4592.985196656333,24474.3026141721,92.37807253012453,5629.387129672103,8000.534385887522,17787.229201615628,26864.632789312807,69.14376513391962,1.1619248193277005,1.3920399277955589,1.004013225842575,0.19259602473692197,0.14019596550521482
"(3, 3, 9, 10, 1, 4, 1, 5, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.176584820276961,589700.8831259772,18.01742152173562,1.2685212725876671,6,0.8039016942758831,8.413552930747992,24.89199999999999,6.065811534284516,34.661780195911525,16.695036712229886,81.80701158799418,47.21231668198514,2.7336487523346286e7,210470.91236778116,105304.7922484196,7663.4657379628925,4592.985196656333,24474.3026141721,92.37807253012453,5629.387129672103,8000.534385887522,17787.229201615628,26864.632789312807,69.14376513391962,1.1619248193277005,1.3920399277955589,1.004013225842575,0.19259602473692197,0.14019596550521482
"(3, 3, 9, 10, 1, 4, 1, 6, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.176584820276961,589700.8831259772,18.01742152173562,1.2685212725876671,6,0.8039016942758831,8.413552930747992,24.89199999999999,6.065811534284516,34.661780195911525,16.695036712229886,76.79367133031172,47.21231668198514,2.7336487523346286e7,210470.91236778116,105304.7922484196,7663.4657379628925,4592.985196656333,24474.3026141721,92.37807253012453,5629.387129672103,8000.534385887522,17787.229201615628,26864.632789312807,69.14376513391962,1.1619248193277005,1.3920399277955589,1.004013225842575,0.19259602473692197,0.14019596550521482
"(3, 3, 9, 10, 1, 4, 1, 7, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.176584820276961,589700.8831259772,18.01742152173562,1.2685212725876671,6,0.8039016942758831,8.413552930747992,24.89199999999999,6.065811534284516,34.661780195911525,16.695036712229886,71.77183732093339,47.21231668198514,2.7336487523346286e7,210470.91236778116,105304.7922484196,7663.4657379628925,4592.985196656333,24474.3026141721,92.37807253012453,5629.387129672103,8000.534385887522,17787.229201615628,26864.632789312807,69.14376513391962,1.1619248193277005,1.3920399277955589,1.004013225842575,0.19259602473692197,0.14019596550521482
"(3, 3, 9, 10, 1, 4, 1, 8, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,3.9922472958292774,569910.2693682011,17.124401324954167,1.2153017843990026,6,0.7528628805176876,8.280195713669189,20.827999999999992,5.9620892543343365,34.06908145333907,14.663036712229886,55.141307083458514,42.806647827725186,2.6162657441689815e7,202789.73393357496,100227.2751600933,6970.507805992299,4824.4148307539135,21808.607716880004,49.291492297226895,3953.7774261778977,7722.44119651162,16788.946121525027,25602.25050641072,66.79933609876248,1.0652829464339688,1.3466154527415284,0.9798499662538759,0.18154522128450154,0.14451106493359442
"(3, 3, 9, 10, 1, 4, 1, 9, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,3.9922472958292774,569910.2693682011,17.124401324954167,1.2153017843990026,6,0.7528628805176876,8.280195713669189,20.827999999999992,5.9620892543343365,34.06908145333907,14.663036712229886,50.99985208798172,42.806647827725186,2.6162657441689815e7,202789.73393357496,100227.2751600933,6970.507805992299,4824.4148307539135,21808.607716880004,49.291492297226895,3953.7774261778977,7722.44119651162,16788.946121525027,25602.25050641072,66.79933609876248,1.0652829464339688,1.3466154527415284,0.9798499662538759,0.18154522128450154,0.14451106493359442
"(3, 3, 9, 10, 1, 4, 1, 10, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,3.9922472958292774,569910.2693682011,17.124401324954167,1.2153017843990026,6,0.7528628805176876,8.280195713669189,20.827999999999992,5.9620892543343365,34.06908145333907,14.663036712229886,46.872406505603664,42.806647827725186,2.6162657441689815e7,202789.73393357496,100227.2751600933,6970.507805992299,4824.4148307539135,21808.607716880004,49.291492297226895,3953.7774261778977,7722.44119651162,16788.946121525027,25602.25050641072,66.79933609876248,1.0652829464339688,1.3466154527415284,0.9798499662538759,0.18154522128450154,0.14451106493359442
"(3, 3, 9, 10, 1, 4, 1, 11, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,3.9922472958292774,569910.2693682011,17.124401324954167,1.2153017843990026,6,0.7528628805176876,8.280195713669189,20.827999999999992,5.9620892543343365,34.06908145333907,14.663036712229886,42.765915768515725,42.806647827725186,2.6162657441689815e7,202789.73393357496,100227.2751600933,6970.507805992299,4824.4148307539135,21808.607716880004,49.291492297226895,3953.7774261778977,7722.44119651162,16788.946121525027,25602.25050641072,66.79933609876248,1.0652829464339688,1.3466154527415284,0.9798499662538759,0.18154522128450154,0.14451106493359442
"(3, 3, 9, 10, 1, 4, 1, 12, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,3.9922472958292774,569910.2693682011,17.124401324954167,1.2153017843990026,6,0.7528628805176876,8.280195713669189,20.827999999999992,5.9620892543343365,34.06908145333907,14.663036712229886,38.687254404345964,42.806647827725186,2.6162657441689815e7,202789.73393357496,100227.2751600933,6970.507805992299,4824.4148307539135,21808.607716880004,49.291492297226895,3953.7774261778977,7722.44119651162,16788.946121525027,25602.25050641072,66.79933609876248,1.0652829464339688,1.3466154527415284,0.9798499662538759,0.18154522128450154,0.14451106493359442
"(3, 3, 9, 10, 1, 4, 1, 13, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,3.9922472958292774,569910.2693682011,17.124401324954167,1.2153017843990026,6,0.7528628805176876,8.280195713669189,20.827999999999992,5.9620892543343365,34.06908145333907,14.663036712229886,34.64320277493375,42.806647827725186,2.6162657441689815e7,202789.73393357496,100227.2751600933,6970.507805992299,4824.4148307539135,21808.607716880004,49.291492297226895,3953.7774261778977,7722.44119651162,16788.946121525027,25602.25050641072,66.79933609876248,1.0652829464339688,1.3466154527415284,0.9798499662538759,0.18154522128450154,0.14451106493359442
"(3, 3, 9, 10, 1, 4, 1, 14, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,3.9922472958292774,569910.2693682011,17.124401324954167,1.2153017843990026,6,0.7528628805176876,8.280195713669189,20.827999999999992,5.9620892543343365,34.06908145333907,14.663036712229886,30.64042413373133,42.806647827725186,2.6162657441689815e7,202789.73393357496,100227.2751600933,6970.507805992299,4824.4148307539135,21808.607716880004,49.291492297226895,3953.7774261778977,7722.44119651162,16788.946121525027,25602.25050641072,66.79933609876248,1.0652829464339688,1.3466154527415284,0.9798499662538759,0.18154522128450154,0.14451106493359442
"(3, 3, 9, 10, 1, 4, 1, 15, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,3.9922472958292774,569910.2693682011,17.124401324954167,1.2153017843990026,6,0.7528628805176876,8.280195713669189,20.827999999999992,5.9620892543343365,34.06908145333907,14.663036712229886,26.685442079463574,42.806647827725186,2.6162657441689815e7,202789.73393357496,100227.2751600933,6970.507805992299,4824.4148307539135,21808.607716880004,49.291492297226895,3953.7774261778977,7722.44119651162,16788.946121525027,25602.25050641072,66.79933609876248,1.0652829464339688,1.3466154527415284,0.9798499662538759,0.18154522128450154,0.14451106493359442
"(3, 3, 9, 10, 1, 4, 1, 16, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,3.9922472958292774,569910.2693682011,17.124401324954167,1.2153017843990026,6,0.7528628805176876,8.280195713669189,20.827999999999992,5.9620892543343365,34.06908145333907,14.663036712229886,22.784618482334842,42.806647827725186,2.6162657441689815e7,202789.73393357496,100227.2751600933,6970.507805992299,4824.4148307539135,21808.607716880004,49.291492297226895,3953.7774261778977,7722.44119651162,16788.946121525027,25602.25050641072,66.79933609876248,1.0652829464339688,1.3466154527415284,0.9798499662538759,0.18154522128450154,0.14451106493359442
"(3, 3, 9, 10, 1, 4, 1, 17, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,3.8831663361174713,558422.2740604344,16.61317775645002,1.1837697789072341,6,0.72320099306798,8.201674299757281,18.389599999999994,5.901017043513964,33.72009739150837,13.443836712229889,16.551188973371964,40.16596880883762,2.546829480930602e7,198378.55614305096,97290.55502552101,6529.608069553853,4994.968355693267,20211.032195333144,24.29307750394352,3124.260008101862,7559.616847246936,16214.823019337065,24870.83786928496,65.43783729761121,1.0060257404097237,1.3204989409043313,0.9670022416281756,0.17429977519088138,0.14764047306375283
"(3, 3, 9, 10, 1, 4, 1, 18, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,3.8831663361174713,558422.2740604344,16.61317775645002,1.1837697789072341,6,0.72320099306798,8.201674299757281,18.389599999999994,5.901017043513964,33.72009739150837,13.443836712229889,13.253751868967218,40.16596880883762,2.546829480930602e7,198378.55614305096,97290.55502552101,6529.608069553853,4994.968355693267,20211.032195333144,24.29307750394352,3124.260008101862,7559.616847246936,16214.823019337065,24870.83786928496,65.43783729761121,1.0060257404097237,1.3204989409043313,0.9670022416281756,0.17429977519088138,0.14764047306375283
"(3, 3, 9, 10, 1, 4, 1, 19, 1, 1)",2500.0,fuselage,1.9222222222222223,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,3.9922472958292774,569910.2693682011,17.124401324954167,1.2153017843990026,6,0.7528628805176876,8.280195713669189,20.827999999999992,5.9620892543343365,34.06908145333907,14.663036712229886,11.467843561644825,42.806647827725186,2.6162657441689815e7,202789.73393357496,100227.2751600933,6970.507805992299,4824.4148307539135,21808.607716880004,49.291492297226895,3953.7774261778977,7722.44119651162,16788.946121525027,25602.25050641072,66.79933609876248,1.0652829464339688,1.3466154527415284,0.9798499662538759,0.18154522128450154,0.14451106493359442
"(3, 4, 9, 10, 1, 4, 1, 1, 1, 1)",2500.0,fuselage,1.9583333333333333,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.564638274006926,630932.2058517298,19.928184517250333,1.3805778752915536,6,0.9149242652909907,8.684426583214725,32.20719999999998,6.276491041758641,35.865663095763665,20.35263671222988,140.8018449917095,54.79392389725771,2.980713440557147e7,226167.2354847668,116022.82583784887,9004.112107885363,4424.695900638699,30195.30711418511,162.4172738271832,9199.949597364537,8571.24342395114,19912.760355434963,29527.409640343965,74.03021765251152,1.3575828861955646,1.4877125797172062,1.0597218186731427,0.21296812593240808,0.13700561065512218
"(3, 4, 9, 10, 1, 4, 1, 2, 1, 1)",2500.0,fuselage,1.9583333333333333,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.564638274006926,630932.2058517298,19.928184517250333,1.3805778752915536,6,0.9149242652909907,8.684426583214725,32.20719999999998,6.276491041758641,35.865663095763665,20.35263671222988,134.13015161283124,54.79392389725771,2.980713440557147e7,226167.2354847668,116022.82583784887,9004.112107885363,4424.695900638699,30195.30711418511,162.4172738271832,9199.949597364537,8571.24342395114,19912.760355434963,29527.409640343965,74.03021765251152,1.3575828861955646,1.4877125797172062,1.0597218186731427,0.21296812593240808,0.13700561065512218
"(3, 4, 9, 10, 1, 4, 1, 3, 1, 1)",2500.0,fuselage,1.9583333333333333,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.209135890193378,592201.765352265,18.132866608601613,1.2780667472270055,6,0.812993035326242,8.43051336972211,24.89199999999999,6.079002986819941,34.73715992468538,16.695036712229886,97.02752633022888,46.85242267168401,2.7542689038901895e7,211098.03276437923,105975.7737141381,7813.698469011498,4712.441698961107,25206.16170138434,76.90937398914326,5276.095605817175,8035.1831744500505,17918.192189256457,27034.51175963302,69.44482904923522,1.1783823779267877,1.397931709142903,1.0076351410853612,0.1949417693355307,0.14243342965381642
"(3, 4, 9, 10, 1, 4, 1, 4, 1, 1)",2500.0,fuselage,1.9583333333333333,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.209135890193378,592201.765352265,18.132866608601613,1.2780667472270055,6,0.812993035326242,8.43051336972211,24.89199999999999,6.079002986819941,34.73715992468538,16.695036712229886,91.86798462013053,46.85242267168401,2.7542689038901895e7,211098.03276437923,105975.7737141381,7813.698469011498,4712.441698961107,25206.16170138434,76.90937398914326,5276.095605817175,8035.1831744500505,17918.192189256457,27034.51175963302,69.44482904923522,1.1783823779267877,1.397931709142903,1.0076351410853612,0.1949417693355307,0.14243342965381642
"(3, 4, 9, 10, 1, 4, 1, 5, 1, 1)",2500.0,fuselage,1.9583333333333333,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.209135890193378,592201.765352265,18.132866608601613,1.2780667472270055,6,0.812993035326242,8.43051336972211,24.89199999999999,6.079002986819941,34.73715992468538,16.695036712229886,86.68211449357516,46.85242267168401,2.7542689038901895e7,211098.03276437923,105975.7737141381,7813.698469011498,4712.441698961107,25206.16170138434,76.90937398914326,5276.095605817175,8035.1831744500505,17918.192189256457,27034.51175963302,69.44482904923522,1.1783823779267877,1.397931709142903,1.0076351410853612,0.1949417693355307,0.14243342965381642
"(3, 4, 9, 10, 1, 4, 1, 6, 1, 1)",2500.0,fuselage,1.9583333333333333,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.209135890193378,592201.765352265,18.132866608601613,1.2780667472270055,6,0.812993035326242,8.43051336972211,24.89199999999999,6.079002986819941,34.73715992468538,16.695036712229886,81.47864243976734,46.85242267168401,2.7542689038901895e7,211098.03276437923,105975.7737141381,7813.698469011498,4712.441698961107,25206.16170138434,76.90937398914326,5276.095605817175,8035.1831744500505,17918.192189256457,27034.51175963302,69.44482904923522,1.1783823779267877,1.397931709142903,1.0076351410853612,0.1949417693355307,0.14243342965381642
