index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 7, 9, 10, 1, 4, 1, 13, 1, 1)",3000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,3.871742907195133,539518.7431125476,15.799473371913948,1.1794237884625447,6,0.7194811972637158,8.07419333455434,18.389599999999994,5.801865181689455,33.15351532393974,13.443836712229889,40.329560218197095,38.75917925496991,2.537934704862575e7,185574.7091833603,92887.82346376323,6859.882611856787,5002.403627697444,22518.94240087158,0.0,2327.4571773005323,7279.985689493213,15334.452120771513,23829.4741884196,63.25727294714827,1.060096436581506,1.2776654985064144,0.9396150924816393,0.17974377040850117,0.14777595973429644
"(3, 7, 9, 10, 1, 4, 1, 14, 1, 1)",3000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,3.871742907195133,539518.7431125476,15.799473371913948,1.1794237884625447,6,0.7194811972637158,8.07419333455434,18.389599999999994,5.801865181689455,33.15351532393974,13.443836712229889,36.287062876489706,38.75917925496991,2.537934704862575e7,185574.7091833603,92887.82346376323,6859.882611856787,5002.403627697444,22518.94240087158,0.0,2327.4571773005323,7279.985689493213,15334.452120771513,23829.4741884196,63.25727294714827,1.060096436581506,1.2776654985064144,0.9396150924816393,0.17974377040850117,0.14777595973429644
"(3, 7, 9, 10, 1, 4, 1, 15, 1, 1)",3000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,3.871742907195133,539518.7431125476,15.799473371913948,1.1794237884625447,6,0.7194811972637158,8.07419333455434,18.389599999999994,5.801865181689455,33.15351532393974,13.443836712229889,32.29283639683728,38.75917925496991,2.537934704862575e7,185574.7091833603,92887.82346376323,6859.882611856787,5002.403627697444,22518.94240087158,0.0,2327.4571773005323,7279.985689493213,15334.452120771513,23829.4741884196,63.25727294714827,1.060096436581506,1.2776654985064144,0.9396150924816393,0.17974377040850117,0.14777595973429644
"(3, 7, 9, 10, 1, 4, 1, 16, 1, 1)",3000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,3.871742907195133,539518.7431125476,15.799473371913948,1.1794237884625447,6,0.7194811972637158,8.07419333455434,18.389599999999994,5.801865181689455,33.15351532393974,13.443836712229889,28.353305776896388,38.75917925496991,2.537934704862575e7,185574.7091833603,92887.82346376323,6859.882611856787,5002.403627697444,22518.94240087158,0.0,2327.4571773005323,7279.985689493213,15334.452120771513,23829.4741884196,63.25727294714827,1.060096436581506,1.2776654985064144,0.9396150924816393,0.17974377040850117,0.14777595973429644
"(3, 7, 9, 10, 1, 4, 1, 17, 1, 1)",3000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,3.871742907195133,539518.7431125476,15.799473371913948,1.1794237884625447,6,0.7194811972637158,8.07419333455434,18.389599999999994,5.801865181689455,33.15351532393974,13.443836712229889,24.47471094084781,38.75917925496991,2.537934704862575e7,185574.7091833603,92887.82346376323,6859.882611856787,5002.403627697444,22518.94240087158,0.0,2327.4571773005323,7279.985689493213,15334.452120771513,23829.4741884196,63.25727294714827,1.060096436581506,1.2776654985064144,0.9396150924816393,0.17974377040850117,0.14777595973429644
"(3, 7, 9, 10, 1, 4, 1, 18, 1, 1)",3000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,3.871742907195133,539518.7431125476,15.799473371913948,1.1794237884625447,6,0.7194811972637158,8.07419333455434,18.389599999999994,5.801865181689455,33.15351532393974,13.443836712229889,20.663085625468533,38.75917925496991,2.537934704862575e7,185574.7091833603,92887.82346376323,6859.882611856787,5002.403627697444,22518.94240087158,0.0,2327.4571773005323,7279.985689493213,15334.452120771513,23829.4741884196,63.25727294714827,1.060096436581506,1.2776654985064144,0.9396150924816393,0.17974377040850117,0.14777595973429644
"(3, 7, 9, 10, 1, 4, 1, 19, 1, 1)",3000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,3.871742907195133,539518.7431125476,15.799473371913948,1.1794237884625447,6,0.7194811972637158,8.07419333455434,18.389599999999994,5.801865181689455,33.15351532393974,13.443836712229889,16.92423696387613,38.75917925496991,2.537934704862575e7,185574.7091833603,92887.82346376323,6859.882611856787,5002.403627697444,22518.94240087158,0.0,2327.4571773005323,7279.985689493213,15334.452120771513,23829.4741884196,63.25727294714827,1.060096436581506,1.2776654985064144,0.9396150924816393,0.17974377040850117,0.14777595973429644
"(3, 8, 9, 10, 1, 4, 1, 1, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.218801261237149,575197.3066639767,17.382769943333063,1.2795887900244454,6,0.8150354958696993,8.320001655875183,24.89199999999999,5.993049431605665,34.245996752032376,16.695036712229886,130.97398886795904,45.48672553520559,2.7587871918116063e7,199006.04629225816,101947.44644546861,8204.811489501873,4721.775402260336,28221.202330739266,19.27690875882361,4293.195672863686,7782.017601203464,17102.41489331568,26089.291008557404,67.49489394949185,1.2446306247849395,1.35979406015473,0.9825394742181794,0.20097091633297662,0.14260733213727717
"(3, 8, 9, 10, 1, 4, 1, 2, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.218801261237149,575197.3066639767,17.382769943333063,1.2795887900244454,6,0.8150354958696993,8.320001655875183,24.89199999999999,5.993049431605665,34.245996752032376,16.695036712229886,125.11570385766605,45.48672553520559,2.7587871918116063e7,199006.04629225816,101947.44644546861,8204.811489501873,4721.775402260336,28221.202330739266,19.27690875882361,4293.195672863686,7782.017601203464,17102.41489331568,26089.291008557404,67.49489394949185,1.2446306247849395,1.35979406015473,0.9825394742181794,0.20097091633297662,0.14260733213727717
"(3, 8, 9, 10, 1, 4, 1, 3, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.218801261237149,575197.3066639767,17.382769943333063,1.2795887900244454,6,0.8150354958696993,8.320001655875183,24.89199999999999,5.993049431605665,34.245996752032376,16.695036712229886,119.20728257095521,45.48672553520559,2.7587871918116063e7,199006.04629225816,101947.44644546861,8204.811489501873,4721.775402260336,28221.202330739266,19.27690875882361,4293.195672863686,7782.017601203464,17102.41489331568,26089.291008557404,67.49489394949185,1.2446306247849395,1.35979406015473,0.9825394742181794,0.20097091633297662,0.14260733213727717
"(3, 8, 9, 10, 1, 4, 1, 4, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.020720936694174,554348.8625666632,16.451837382434945,1.2225522018813988,6,0.7599920338367283,8.17744445036998,20.827999999999992,5.882171605101618,33.61240917200925,14.663036712229886,93.56140852381046,41.13471845395876,2.632677844457325e7,190942.6695210008,96645.48698299803,7459.66429196257,4952.899786206736,25067.662715800798,0.0,2844.654412383632,7489.310994500399,16064.63811200233,24768.79465441232,65.02054124595854,1.139600357253629,1.3117163009826547,0.9570973485215827,0.1893861914740111,0.14687243264710362
"(3, 8, 9, 10, 1, 4, 1, 5, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.020720936694174,554348.8625666632,16.451837382434945,1.2225522018813988,6,0.7599920338367283,8.17744445036998,20.827999999999992,5.882171605101618,33.61240917200925,14.663036712229886,88.62215946032656,41.13471845395876,2.632677844457325e7,190942.6695210008,96645.48698299803,7459.66429196257,4952.899786206736,25067.662715800798,0.0,2844.654412383632,7489.310994500399,16064.63811200233,24768.79465441232,65.02054124595854,1.139600357253629,1.3117163009826547,0.9570973485215827,0.1893861914740111,0.14687243264710362
"(3, 8, 9, 10, 1, 4, 1, 6, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.020720936694174,554348.8625666632,16.451837382434945,1.2225522018813988,6,0.7599920338367283,8.17744445036998,20.827999999999992,5.882171605101618,33.61240917200925,14.663036712229886,83.6661455530314,41.13471845395876,2.632677844457325e7,190942.6695210008,96645.48698299803,7459.66429196257,4952.899786206736,25067.662715800798,0.0,2844.654412383632,7489.310994500399,16064.63811200233,24768.79465441232,65.02054124595854,1.139600357253629,1.3117163009826547,0.9570973485215827,0.1893861914740111,0.14687243264710362
"(3, 8, 9, 10, 1, 4, 1, 7, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.020720936694174,554348.8625666632,16.451837382434945,1.2225522018813988,6,0.7599920338367283,8.17744445036998,20.827999999999992,5.882171605101618,33.61240917200925,14.663036712229886,78.70173501806562,41.13471845395876,2.632677844457325e7,190942.6695210008,96645.48698299803,7459.66429196257,4952.899786206736,25067.662715800798,0.0,2844.654412383632,7489.310994500399,16064.63811200233,24768.79465441232,65.02054124595854,1.139600357253629,1.3117163009826547,0.9570973485215827,0.1893861914740111,0.14687243264710362
"(3, 8, 9, 10, 1, 4, 1, 8, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.020720936694174,554348.8625666632,16.451837382434945,1.2225522018813988,6,0.7599920338367283,8.17744445036998,20.827999999999992,5.882171605101618,33.61240917200925,14.663036712229886,73.73732448309983,41.13471845395876,2.632677844457325e7,190942.6695210008,96645.48698299803,7459.66429196257,4952.899786206736,25067.662715800798,0.0,2844.654412383632,7489.310994500399,16064.63811200233,24768.79465441232,65.02054124595854,1.139600357253629,1.3117163009826547,0.9570973485215827,0.1893861914740111,0.14687243264710362
"(3, 8, 9, 10, 1, 4, 1, 9, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,3.9050946367529766,542329.767821155,15.923084110765174,1.1892805196648133,6,0.728467334276166,8.09397382729127,18.389599999999994,5.817250009373733,33.241428624992764,13.443836712229889,60.09314502938725,38.52849847447085,2.5590761057405908e7,186317.7255449749,93600.55234859811,6987.058472041034,5127.467096252028,23179.515193782732,0.0,2152.422888169422,7318.771157826914,15472.22939669517,24009.27588828515,63.59319683906045,1.0762794715788795,1.2842408748286416,0.9438130430505957,0.18181381577967753,0.1500434409628994
"(3, 8, 9, 10, 1, 4, 1, 10, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,3.9050946367529766,542329.767821155,15.923084110765174,1.1892805196648133,6,0.728467334276166,8.09397382729127,18.389599999999994,5.817250009373733,33.241428624992764,13.443836712229889,55.777801110764464,38.52849847447085,2.5590761057405908e7,186317.7255449749,93600.55234859811,6987.058472041034,5127.467096252028,23179.515193782732,0.0,2152.422888169422,7318.771157826914,15472.22939669517,24009.27588828515,63.59319683906045,1.0762794715788795,1.2842408748286416,0.9438130430505957,0.18181381577967753,0.1500434409628994
"(3, 8, 9, 10, 1, 4, 1, 11, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,3.9050946367529766,542329.767821155,15.923084110765174,1.1892805196648133,6,0.728467334276166,8.09397382729127,18.389599999999994,5.817250009373733,33.241428624992764,13.443836712229889,51.4843659883653,38.52849847447085,2.5590761057405908e7,186317.7255449749,93600.55234859811,6987.058472041034,5127.467096252028,23179.515193782732,0.0,2152.422888169422,7318.771157826914,15472.22939669517,24009.27588828515,63.59319683906045,1.0762794715788795,1.2842408748286416,0.9438130430505957,0.18181381577967753,0.1500434409628994
"(3, 8, 9, 10, 1, 4, 1, 12, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,3.9050946367529766,542329.767821155,15.923084110765174,1.1892805196648133,6,0.728467334276166,8.09397382729127,18.389599999999994,5.817250009373733,33.241428624992764,13.443836712229889,47.220027146652235,38.52849847447085,2.5590761057405908e7,186317.7255449749,93600.55234859811,6987.058472041034,5127.467096252028,23179.515193782732,0.0,2152.422888169422,7318.771157826914,15472.22939669517,24009.27588828515,63.59319683906045,1.0762794715788795,1.2842408748286416,0.9438130430505957,0.18181381577967753,0.1500434409628994
"(3, 8, 9, 10, 1, 4, 1, 13, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,3.9050946367529766,542329.767821155,15.923084110765174,1.1892805196648133,6,0.728467334276166,8.09397382729127,18.389599999999994,5.817250009373733,33.241428624992764,13.443836712229889,42.99187361748425,38.52849847447085,2.5590761057405908e7,186317.7255449749,93600.55234859811,6987.058472041034,5127.467096252028,23179.515193782732,0.0,2152.422888169422,7318.771157826914,15472.22939669517,24009.27588828515,63.59319683906045,1.0762794715788795,1.2842408748286416,0.9438130430505957,0.18181381577967753,0.1500434409628994
"(3, 8, 9, 10, 1, 4, 1, 14, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,3.9050946367529766,542329.767821155,15.923084110765174,1.1892805196648133,6,0.728467334276166,8.09397382729127,18.389599999999994,5.817250009373733,33.241428624992764,13.443836712229889,38.806871993076676,38.52849847447085,2.5590761057405908e7,186317.7255449749,93600.55234859811,6987.058472041034,5127.467096252028,23179.515193782732,0.0,2152.422888169422,7318.771157826914,15472.22939669517,24009.27588828515,63.59319683906045,1.0762794715788795,1.2842408748286416,0.9438130430505957,0.18181381577967753,0.1500434409628994
"(3, 8, 9, 10, 1, 4, 1, 15, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,3.9050946367529766,542329.767821155,15.923084110765174,1.1892805196648133,6,0.728467334276166,8.09397382729127,18.389599999999994,5.817250009373733,33.241428624992764,13.443836712229889,34.67184285325859,38.52849847447085,2.5590761057405908e7,186317.7255449749,93600.55234859811,6987.058472041034,5127.467096252028,23179.515193782732,0.0,2152.422888169422,7318.771157826914,15472.22939669517,24009.27588828515,63.59319683906045,1.0762794715788795,1.2842408748286416,0.9438130430505957,0.18181381577967753,0.1500434409628994
"(3, 8, 9, 10, 1, 4, 1, 16, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,3.9050946367529766,542329.767821155,15.923084110765174,1.1892805196648133,6,0.728467334276166,8.09397382729127,18.389599999999994,5.817250009373733,33.241428624992764,13.443836712229889,30.593437686789738,38.52849847447085,2.5590761057405908e7,186317.7255449749,93600.55234859811,6987.058472041034,5127.467096252028,23179.515193782732,0.0,2152.422888169422,7318.771157826914,15472.22939669517,24009.27588828515,63.59319683906045,1.0762794715788795,1.2842408748286416,0.9438130430505957,0.18181381577967753,0.1500434409628994
"(3, 8, 9, 10, 1, 4, 1, 17, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,3.9050946367529766,542329.767821155,15.923084110765174,1.1892805196648133,6,0.728467334276166,8.09397382729127,18.389599999999994,5.817250009373733,33.241428624992764,13.443836712229889,26.5781163848278,38.52849847447085,2.5590761057405908e7,186317.7255449749,93600.55234859811,6987.058472041034,5127.467096252028,23179.515193782732,0.0,2152.422888169422,7318.771157826914,15472.22939669517,24009.27588828515,63.59319683906045,1.0762794715788795,1.2842408748286416,0.9438130430505957,0.18181381577967753,0.1500434409628994
"(3, 8, 9, 10, 1, 4, 1, 18, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,3.9050946367529766,542329.767821155,15.923084110765174,1.1892805196648133,6,0.728467334276166,8.09397382729127,18.389599999999994,5.817250009373733,33.241428624992764,13.443836712229889,22.63212538270185,38.52849847447085,2.5590761057405908e7,186317.7255449749,93600.55234859811,6987.058472041034,5127.467096252028,23179.515193782732,0.0,2152.422888169422,7318.771157826914,15472.22939669517,24009.27588828515,63.59319683906045,1.0762794715788795,1.2842408748286416,0.9438130430505957,0.18181381577967753,0.1500434409628994
"(3, 8, 9, 10, 1, 4, 1, 19, 1, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,3.9050946367529766,542329.767821155,15.923084110765174,1.1892805196648133,6,0.728467334276166,8.09397382729127,18.389599999999994,5.817250009373733,33.241428624992764,13.443836712229889,18.761476523952176,38.52849847447085,2.5590761057405908e7,186317.7255449749,93600.55234859811,6987.058472041034,5127.467096252028,23179.515193782732,0.0,2152.422888169422,7318.771157826914,15472.22939669517,24009.27588828515,63.59319683906045,1.0762794715788795,1.2842408748286416,0.9438130430505957,0.18181381577967753,0.1500434409628994
"(3, 8, 9, 10, 1, 4, 19, 7, 2, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,4.461562716909603,595369.1834899976,18.25506164972749,1.367735074909817,6,0.8840241456439393,8.452107569410012,22.181266666666662,6.095798475466088,34.8331341455205,24.53447004556322,52.67041991312209,43.22190541875515,2.9109628327980552e7,198656.74587541752,107950.6718566786,11461.307996536252,6971.899934339466,26604.952709697027,314.9315059668337,6211.683287184664,8111.117511522333,18250.526135577027,27613.691246483602,69.82909307741784,1.1904690305850916,1.4191300166579979,1.1199169936304645,0.24756986538951184,0.18134688780263036
"(3, 8, 9, 10, 1, 4, 20, 7, 2, 1)",3000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,4.465605432564324,596050.0402971453,18.28672750556337,1.3688172710708322,6,0.8852020239367051,8.45667939835098,22.389599999999994,6.099354342420173,34.853453385258135,24.638636712229886,55.564399029227694,43.435714326785366,2.913576253410773e7,199056.66458829746,108120.09228191037,11456.869829583766,6931.726987201363,26759.503983359624,315.50428689353856,6298.529867275993,8120.627704262902,18284.522428224453,27654.896891082117,69.91058375887324,1.1956100530296294,1.4203302971093221,1.1180733121485582,0.24751003939453808,0.18070179449439783
"(3, 9, 9, 10, 1, 4, 1, 1, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.2569657343368785,578454.6020509007,17.531156585446986,1.290783156758771,6,0.8257595284655052,8.342250300591028,24.89199999999999,6.010353933051324,34.344879617436135,16.695036712229886,137.21723366747773,45.259086804098445,2.7829928309768002e7,199887.61325749021,102791.47871663824,8347.82317671111,4836.390807542158,29063.571763920456,4.519051606517739,4042.5464303000113,7826.587931022241,17267.44035521575,26301.71137570609,67.88523002519602,1.2636608938193448,1.367447507978276,0.987375669427499,0.20314852469316486,0.1447321765909793
"(3, 9, 9, 10, 1, 4, 1, 2, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.2569657343368785,578454.6020509007,17.531156585446986,1.290783156758771,6,0.8257595284655052,8.342250300591028,24.89199999999999,6.010353933051324,34.344879617436135,16.695036712229886,131.15601170809424,45.259086804098445,2.7829928309768002e7,199887.61325749021,102791.47871663824,8347.82317671111,4836.390807542158,29063.571763920456,4.519051606517739,4042.5464303000113,7826.587931022241,17267.44035521575,26301.71137570609,67.88523002519602,1.2636608938193448,1.367447507978276,0.987375669427499,0.20314852469316486,0.1447321765909793
"(3, 9, 9, 10, 1, 4, 1, 3, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.05637091415443,557407.7942173742,16.588352833216476,1.2330551010925141,6,0.7697778422069306,8.198690135580234,20.827999999999992,5.898696026931815,33.706834439610375,14.663036712229886,103.29632249188465,40.91611613910218,2.6552849994167477e7,191767.49167419877,97426.83054683839,7592.743141616804,5074.194599451203,25807.328811343505,0.0,2650.843572970581,7531.366488433804,16216.497017403,24965.55204663349,65.38637076741608,1.157030424709473,1.3188818010573704,0.9616496337754069,0.19148581375888196,0.1490801981215365
"(3, 9, 9, 10, 1, 4, 1, 4, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.05637091415443,557407.7942173742,16.588352833216476,1.2330551010925141,6,0.7697778422069306,8.198690135580234,20.827999999999992,5.898696026931815,33.706834439610375,14.663036712229886,98.21191782162454,40.91611613910218,2.6552849994167477e7,191767.49167419877,97426.83054683839,7592.743141616804,5074.194599451203,25807.328811343505,0.0,2650.843572970581,7531.366488433804,16216.497017403,24965.55204663349,65.38637076741608,1.157030424709473,1.3188818010573704,0.9616496337754069,0.19148581375888196,0.1490801981215365
"(3, 9, 9, 10, 1, 4, 1, 5, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.05637091415443,557407.7942173742,16.588352833216476,1.2330551010925141,6,0.7697778422069306,8.198690135580234,20.827999999999992,5.898696026931815,33.706834439610375,14.663036712229886,93.10156814866534,40.91611613910218,2.6552849994167477e7,191767.49167419877,97426.83054683839,7592.743141616804,5074.194599451203,25807.328811343505,0.0,2650.843572970581,7531.366488433804,16216.497017403,24965.55204663349,65.38637076741608,1.157030424709473,1.3188818010573704,0.9616496337754069,0.19148581375888196,0.1490801981215365
"(3, 9, 9, 10, 1, 4, 1, 6, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.05637091415443,557407.7942173742,16.588352833216476,1.2330551010925141,6,0.7697778422069306,8.198690135580234,20.827999999999992,5.898696026931815,33.706834439610375,14.663036712229886,87.9738728806598,40.91611613910218,2.6552849994167477e7,191767.49167419877,97426.83054683839,7592.743141616804,5074.194599451203,25807.328811343505,0.0,2650.843572970581,7531.366488433804,16216.497017403,24965.55204663349,65.38637076741608,1.157030424709473,1.3188818010573704,0.9616496337754069,0.19148581375888196,0.1490801981215365
"(3, 9, 9, 10, 1, 4, 1, 7, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.05637091415443,557407.7942173742,16.588352833216476,1.2330551010925141,6,0.7697778422069306,8.198690135580234,20.827999999999992,5.898696026931815,33.706834439610375,14.663036712229886,82.83749011726398,40.91611613910218,2.6552849994167477e7,191767.49167419877,97426.83054683839,7592.743141616804,5074.194599451203,25807.328811343505,0.0,2650.843572970581,7531.366488433804,16216.497017403,24965.55204663349,65.38637076741608,1.157030424709473,1.3188818010573704,0.9616496337754069,0.19148581375888196,0.1490801981215365
"(3, 9, 9, 10, 1, 4, 1, 8, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,3.9393721726659074,545261.2061016947,16.052315052699058,1.1994081257645282,6,0.7377433014887125,8.114535623565137,18.389599999999994,5.83324251758674,33.33281438620995,13.443836712229889,67.88623063548481,38.31530612372612,2.580808691320242e7,187097.82643547718,94342.73174324713,7113.825075274658,5253.59633221842,23857.71486099247,0.0,1990.6024147770706,7359.121710814224,15615.933236163879,24196.311222289685,63.943332276063586,1.0928781323810504,1.2910972418814768,0.9482065536498163,0.18386324149748406,0.1523088725170971
"(3, 9, 9, 10, 1, 4, 1, 9, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,3.9393721726659074,545261.2061016947,16.052315052699058,1.1994081257645282,6,0.7377433014887125,8.114535623565137,18.389599999999994,5.83324251758674,33.33281438620995,13.443836712229889,63.406244243437875,38.31530612372612,2.580808691320242e7,187097.82643547718,94342.73174324713,7113.825075274658,5253.59633221842,23857.71486099247,0.0,1990.6024147770706,7359.121710814224,15615.933236163879,24196.311222289685,63.943332276063586,1.0928781323810504,1.2910972418814768,0.9482065536498163,0.18386324149748406,0.1523088725170971
"(3, 9, 9, 10, 1, 4, 1, 10, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,3.9393721726659074,545261.2061016947,16.052315052699058,1.1994081257645282,6,0.7377433014887125,8.114535623565137,18.389599999999994,5.83324251758674,33.33281438620995,13.443836712229889,58.94141242390508,38.31530612372612,2.580808691320242e7,187097.82643547718,94342.73174324713,7113.825075274658,5253.59633221842,23857.71486099247,0.0,1990.6024147770706,7359.121710814224,15615.933236163879,24196.311222289685,63.943332276063586,1.0928781323810504,1.2910972418814768,0.9482065536498163,0.18386324149748406,0.1523088725170971
"(3, 9, 9, 10, 1, 4, 1, 11, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,3.9393721726659074,545261.2061016947,16.052315052699058,1.1994081257645282,6,0.7377433014887125,8.114535623565137,18.389599999999994,5.83324251758674,33.33281438620995,13.443836712229889,54.49924834357257,38.31530612372612,2.580808691320242e7,187097.82643547718,94342.73174324713,7113.825075274658,5253.59633221842,23857.71486099247,0.0,1990.6024147770706,7359.121710814224,15615.933236163879,24196.311222289685,63.943332276063586,1.0928781323810504,1.2910972418814768,0.9482065536498163,0.18386324149748406,0.1523088725170971
"(3, 9, 9, 10, 1, 4, 1, 12, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,3.9393721726659074,545261.2061016947,16.052315052699058,1.1994081257645282,6,0.7377433014887125,8.114535623565137,18.389599999999994,5.83324251758674,33.33281438620995,13.443836712229889,50.087188468672394,38.31530612372612,2.580808691320242e7,187097.82643547718,94342.73174324713,7113.825075274658,5253.59633221842,23857.71486099247,0.0,1990.6024147770706,7359.121710814224,15615.933236163879,24196.311222289685,63.943332276063586,1.0928781323810504,1.2910972418814768,0.9482065536498163,0.18386324149748406,0.1523088725170971
"(3, 9, 9, 10, 1, 4, 1, 13, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,3.9393721726659074,545261.2061016947,16.052315052699058,1.1994081257645282,6,0.7377433014887125,8.114535623565137,18.389599999999994,5.83324251758674,33.33281438620995,13.443836712229889,45.712567402334784,38.31530612372612,2.580808691320242e7,187097.82643547718,94342.73174324713,7113.825075274658,5253.59633221842,23857.71486099247,0.0,1990.6024147770706,7359.121710814224,15615.933236163879,24196.311222289685,63.943332276063586,1.0928781323810504,1.2910972418814768,0.9482065536498163,0.18386324149748406,0.1523088725170971
"(3, 9, 9, 10, 1, 4, 1, 14, 1, 1)",3000.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,3.9393721726659074,545261.2061016947,16.052315052699058,1.1994081257645282,6,0.7377433014887125,8.114535623565137,18.389599999999994,5.83324251758674,33.33281438620995,13.443836712229889,41.382593066612614,38.31530612372612,2.580808691320242e7,187097.82643547718,94342.73174324713,7113.825075274658,5253.59633221842,23857.71486099247,0.0,1990.6024147770706,7359.121710814224,15615.933236163879,24196.311222289685,63.943332276063586,1.0928781323810504,1.2910972418814768,0.9482065536498163,0.18386324149748406,0.1523088725170971
