index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 6, 9, 10, 1, 4, 1, 2, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.482587336742612,641754.5504014208,20.419715300955144,1.3604392751151355,6,0.8918020824375272,8.750819301036996,24.89199999999999,6.328129822287076,36.16074184164044,16.695036712229886,113.39394668241533,46.5672509139685,2.9300470597935054e7,235428.15736806626,118601.11287550209,8435.6678586649,5698.492383474743,26955.745449548256,49.61533796397785,4478.517532225103,8744.04752677652,20451.660665684627,30104.848718493366,75.25337115795092,1.2208649148089747,1.5116059712060987,1.0807203797509182,0.20447920176637038,0.1601384257386883
"(3, 6, 9, 10, 1, 4, 1, 3, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.482587336742612,641754.5504014208,20.419715300955144,1.3604392751151355,6,0.8918020824375272,8.750819301036996,24.89199999999999,6.328129822287076,36.16074184164044,16.695036712229886,107.88441799082337,46.5672509139685,2.9300470597935054e7,235428.15736806626,118601.11287550209,8435.6678586649,5698.492383474743,26955.745449548256,49.61533796397785,4478.517532225103,8744.04752677652,20451.660665684627,30104.848718493366,75.25337115795092,1.2208649148089747,1.5116059712060987,1.0807203797509182,0.20447920176637038,0.1601384257386883
"(3, 6, 9, 10, 1, 4, 1, 4, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.482587336742612,641754.5504014208,20.419715300955144,1.3604392751151355,6,0.8918020824375272,8.750819301036996,24.89199999999999,6.328129822287076,36.16074184164044,16.695036712229886,102.33729688474247,46.5672509139685,2.9300470597935054e7,235428.15736806626,118601.11287550209,8435.6678586649,5698.492383474743,26955.745449548256,49.61533796397785,4478.517532225103,8744.04752677652,20451.660665684627,30104.848718493366,75.25337115795092,1.2208649148089747,1.5116059712060987,1.0807203797509182,0.20447920176637038,0.1601384257386883
"(3, 6, 9, 10, 1, 4, 1, 5, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.292997245688073,621609.4981879513,19.470361033091365,1.305882331084822,6,0.8374384131692254,8.620602460895574,20.827999999999992,6.226850057732637,35.58200032990079,14.663036712229886,79.93371836439114,42.20078447930919,2.8093184823551353e7,227744.57259426388,113259.91318956442,7712.639028518738,6018.15088719225,24008.471692517433,7.93529619451237,3118.2987649955576,8463.352766505925,19387.673184289724,28778.931124850522,72.86383336477223,1.1197743129589461,1.4653346153697837,1.0557642099013127,0.19336569717455743,0.16561988038494266
"(3, 6, 9, 10, 1, 4, 1, 6, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.292997245688073,621609.4981879513,19.470361033091365,1.305882331084822,6,0.8374384131692254,8.620602460895574,20.827999999999992,6.226850057732637,35.58200032990079,14.663036712229886,75.31229760017003,42.20078447930919,2.8093184823551353e7,227744.57259426388,113259.91318956442,7712.639028518738,6018.15088719225,24008.471692517433,7.93529619451237,3118.2987649955576,8463.352766505925,19387.673184289724,28778.931124850522,72.86383336477223,1.1197743129589461,1.4653346153697837,1.0557642099013127,0.19336569717455743,0.16561988038494266
"(3, 6, 9, 10, 1, 4, 1, 7, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.292997245688073,621609.4981879513,19.470361033091365,1.305882331084822,6,0.8374384131692254,8.620602460895574,20.827999999999992,6.226850057732637,35.58200032990079,14.663036712229886,70.6830470860345,42.20078447930919,2.8093184823551353e7,227744.57259426388,113259.91318956442,7712.639028518738,6018.15088719225,24008.471692517433,7.93529619451237,3118.2987649955576,8463.352766505925,19387.673184289724,28778.931124850522,72.86383336477223,1.1197743129589461,1.4653346153697837,1.0557642099013127,0.19336569717455743,0.16561988038494266
"(3, 6, 9, 10, 1, 4, 1, 8, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.292997245688073,621609.4981879513,19.470361033091365,1.305882331084822,6,0.8374384131692254,8.620602460895574,20.827999999999992,6.226850057732637,35.58200032990079,14.663036712229886,66.05379657189896,42.20078447930919,2.8093184823551353e7,227744.57259426388,113259.91318956442,7712.639028518738,6018.15088719225,24008.471692517433,7.93529619451237,3118.2987649955576,8463.352766505925,19387.673184289724,28778.931124850522,72.86383336477223,1.1197743129589461,1.4653346153697837,1.0557642099013127,0.19336569717455743,0.16561988038494266
"(3, 6, 9, 10, 1, 4, 1, 9, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.292997245688073,621609.4981879513,19.470361033091365,1.305882331084822,6,0.8374384131692254,8.620602460895574,20.827999999999992,6.226850057732637,35.58200032990079,14.663036712229886,61.43237580767784,42.20078447930919,2.8093184823551353e7,227744.57259426388,113259.91318956442,7712.639028518738,6018.15088719225,24008.471692517433,7.93529619451237,3118.2987649955576,8463.352766505925,19387.673184289724,28778.931124850522,72.86383336477223,1.1197743129589461,1.4653346153697837,1.0557642099013127,0.19336569717455743,0.16561988038494266
"(3, 6, 9, 10, 1, 4, 1, 10, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.292997245688073,621609.4981879513,19.470361033091365,1.305882331084822,6,0.8374384131692254,8.620602460895574,20.827999999999992,6.226850057732637,35.58200032990079,14.663036712229886,56.82658804989044,42.20078447930919,2.8093184823551353e7,227744.57259426388,113259.91318956442,7712.639028518738,6018.15088719225,24008.471692517433,7.93529619451237,3118.2987649955576,8463.352766505925,19387.673184289724,28778.931124850522,72.86383336477223,1.1197743129589461,1.4653346153697837,1.0557642099013127,0.19336569717455743,0.16561988038494266
"(3, 6, 9, 10, 1, 4, 1, 11, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.181506936557066,610012.4718882736,18.930820676151384,1.2737670865920958,6,0.8060171478088723,8.544623345944407,18.389599999999994,6.167755190548395,35.24431537456226,13.443836712229889,45.64491835375343,39.58447327652448,2.738348814130333e7,223368.0556358193,110192.89102381043,7253.596556920693,6253.278594085639,22242.772191713142,0.0,2491.3993918214464,8300.338480125314,18779.854615039676,28016.252663027684,71.48739217558204,1.0578631297743137,1.43899270854013,1.0426829163838456,0.18610716767026564,0.169580808117997
"(3, 6, 9, 10, 1, 4, 1, 12, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.181506936557066,610012.4718882736,18.930820676151384,1.2737670865920958,6,0.8060171478088723,8.544623345944407,18.389599999999994,6.167755190548395,35.24431537456226,13.443836712229889,41.66847590677836,39.58447327652448,2.738348814130333e7,223368.0556358193,110192.89102381043,7253.596556920693,6253.278594085639,22242.772191713142,0.0,2491.3993918214464,8300.338480125314,18779.854615039676,28016.252663027684,71.48739217558204,1.0578631297743137,1.43899270854013,1.0426829163838456,0.18610716767026564,0.169580808117997
"(3, 6, 9, 10, 1, 4, 1, 13, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.181506936557066,610012.4718882736,18.930820676151384,1.2737670865920958,6,0.8060171478088723,8.544623345944407,18.389599999999994,6.167755190548395,35.24431537456226,13.443836712229889,37.72577580957945,39.58447327652448,2.738348814130333e7,223368.0556358193,110192.89102381043,7253.596556920693,6253.278594085639,22242.772191713142,0.0,2491.3993918214464,8300.338480125314,18779.854615039676,28016.252663027684,71.48739217558204,1.0578631297743137,1.43899270854013,1.0426829163838456,0.18610716767026564,0.169580808117997
"(3, 6, 9, 10, 1, 4, 1, 14, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.181506936557066,610012.4718882736,18.930820676151384,1.2737670865920958,6,0.8060171478088723,8.544623345944407,18.389599999999994,6.167755190548395,35.24431537456226,13.443836712229889,33.82331432195787,39.58447327652448,2.738348814130333e7,223368.0556358193,110192.89102381043,7253.596556920693,6253.278594085639,22242.772191713142,0.0,2491.3993918214464,8300.338480125314,18779.854615039676,28016.252663027684,71.48739217558204,1.0578631297743137,1.43899270854013,1.0426829163838456,0.18610716767026564,0.169580808117997
"(3, 6, 9, 10, 1, 4, 1, 15, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.181506936557066,610012.4718882736,18.930820676151384,1.2737670865920958,6,0.8060171478088723,8.544623345944407,18.389599999999994,6.167755190548395,35.24431537456226,13.443836712229889,29.967451548997214,39.58447327652448,2.738348814130333e7,223368.0556358193,110192.89102381043,7253.596556920693,6253.278594085639,22242.772191713142,0.0,2491.3993918214464,8300.338480125314,18779.854615039676,28016.252663027684,71.48739217558204,1.0578631297743137,1.43899270854013,1.0426829163838456,0.18610716767026564,0.169580808117997
"(3, 6, 9, 10, 1, 4, 1, 16, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.181506936557066,610012.4718882736,18.930820676151384,1.2737670865920958,6,0.8060171478088723,8.544623345944407,18.389599999999994,6.167755190548395,35.24431537456226,13.443836712229889,26.16438992048122,39.58447327652448,2.738348814130333e7,223368.0556358193,110192.89102381043,7253.596556920693,6253.278594085639,22242.772191713142,0.0,2491.3993918214464,8300.338480125314,18779.854615039676,28016.252663027684,71.48739217558204,1.0578631297743137,1.43899270854013,1.0426829163838456,0.18610716767026564,0.169580808117997
"(3, 6, 9, 10, 1, 4, 1, 17, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.181506936557066,610012.4718882736,18.930820676151384,1.2737670865920958,6,0.8060171478088723,8.544623345944407,18.389599999999994,6.167755190548395,35.24431537456226,13.443836712229889,22.420153203834506,39.58447327652448,2.738348814130333e7,223368.0556358193,110192.89102381043,7253.596556920693,6253.278594085639,22242.772191713142,0.0,2491.3993918214464,8300.338480125314,18779.854615039676,28016.252663027684,71.48739217558204,1.0578631297743137,1.43899270854013,1.0426829163838456,0.18610716767026564,0.169580808117997
"(3, 6, 9, 10, 1, 4, 1, 18, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.181506936557066,610012.4718882736,18.930820676151384,1.2737670865920958,6,0.8060171478088723,8.544623345944407,18.389599999999994,6.167755190548395,35.24431537456226,13.443836712229889,18.74056612160067,39.58447327652448,2.738348814130333e7,223368.0556358193,110192.89102381043,7253.596556920693,6253.278594085639,22242.772191713142,0.0,2491.3993918214464,8300.338480125314,18779.854615039676,28016.252663027684,71.48739217558204,1.0578631297743137,1.43899270854013,1.0426829163838456,0.18610716767026564,0.169580808117997
"(3, 6, 9, 10, 1, 4, 1, 19, 1, 1)",2000.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.181506936557066,610012.4718882736,18.930820676151384,1.2737670865920958,6,0.8060171478088723,8.544623345944407,18.389599999999994,6.167755190548395,35.24431537456226,13.443836712229889,15.131234642424651,39.58447327652448,2.738348814130333e7,223368.0556358193,110192.89102381043,7253.596556920693,6253.278594085639,22242.772191713142,0.0,2491.3993918214464,8300.338480125314,18779.854615039676,28016.252663027684,71.48739217558204,1.0578631297743137,1.43899270854013,1.0426829163838456,0.18610716767026564,0.169580808117997
"(3, 7, 9, 10, 1, 4, 1, 1, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.519305007324749,644868.4330690808,20.56917995480636,1.3712229233964943,6,0.9024318305118,8.77097039746326,24.89199999999999,6.343802897285281,36.25030227020161,16.695036712229886,124.85375032109359,46.275564503231244,2.9533351346538693e7,236233.50809742857,119448.63721274707,8590.107305436402,5837.891988751958,27752.03774201674,33.70603535698746,4215.557491950482,8786.711037445177,20619.923519984168,30317.684552073595,75.62659748405132,1.2386915679580792,1.5189082092077204,1.0853335094366612,0.20680616471927296,0.16254295080970887
"(3, 7, 9, 10, 1, 4, 1, 2, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.519305007324749,644868.4330690808,20.56917995480636,1.3712229233964943,6,0.9024318305118,8.77097039746326,24.89199999999999,6.343802897285281,36.25030227020161,16.695036712229886,119.19494688289274,46.275564503231244,2.9533351346538693e7,236233.50809742857,119448.63721274707,8590.107305436402,5837.891988751958,27752.03774201674,33.70603535698746,4215.557491950482,8786.711037445177,20619.923519984168,30317.684552073595,75.62659748405132,1.2386915679580792,1.5189082092077204,1.0853335094366612,0.20680616471927296,0.16254295080970887
"(3, 7, 9, 10, 1, 4, 1, 3, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.519305007324749,644868.4330690808,20.56917995480636,1.3712229233964943,6,0.9024318305118,8.77097039746326,24.89199999999999,6.343802897285281,36.25030227020161,16.695036712229886,113.48771436811516,46.275564503231244,2.9533351346538693e7,236233.50809742857,119448.63721274707,8590.107305436402,5837.891988751958,27752.03774201674,33.70603535698746,4215.557491950482,8786.711037445177,20619.923519984168,30317.684552073595,75.62659748405132,1.2386915679580792,1.5189082092077204,1.0853335094366612,0.20680616471927296,0.16254295080970887
"(3, 7, 9, 10, 1, 4, 1, 4, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.32708791693115,624520.4507840152,19.607571024860885,1.3159456999309591,6,0.8471021512054145,8.639710672396886,20.827999999999992,6.241712000011435,35.66692571435106,14.663036712229886,89.00388126060123,41.91897429748131,2.8309371835461285e7,228489.66795209114,114043.23922955638,7856.890438984069,6167.376942902818,24705.685079474657,0.0,2910.9134180670276,8503.484590764654,19542.428275616097,28975.707226825867,73.21206413307958,1.1358784420114987,1.472134289357838,1.0600935683893251,0.19561304384209932,0.16814045152797016
"(3, 7, 9, 10, 1, 4, 1, 5, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.32708791693115,624520.4507840152,19.607571024860885,1.3159456999309591,6,0.8471021512054145,8.639710672396886,20.827999999999992,6.241712000011435,35.66692571435106,14.663036712229886,84.23281950217459,41.91897429748131,2.8309371835461285e7,228489.66795209114,114043.23922955638,7856.890438984069,6167.376942902818,24705.685079474657,0.0,2910.9134180670276,8503.484590764654,19542.428275616097,28975.707226825867,73.21206413307958,1.1358784420114987,1.472134289357838,1.0600935683893251,0.19561304384209932,0.16814045152797016
"(3, 7, 9, 10, 1, 4, 1, 6, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.32708791693115,624520.4507840152,19.607571024860885,1.3159456999309591,6,0.8471021512054145,8.639710672396886,20.827999999999992,6.241712000011435,35.66692571435106,14.663036712229886,79.44556376280757,41.91897429748131,2.8309371835461285e7,228489.66795209114,114043.23922955638,7856.890438984069,6167.376942902818,24705.685079474657,0.0,2910.9134180670276,8503.484590764654,19542.428275616097,28975.707226825867,73.21206413307958,1.1358784420114987,1.472134289357838,1.0600935683893251,0.19561304384209932,0.16814045152797016
"(3, 7, 9, 10, 1, 4, 1, 7, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.32708791693115,624520.4507840152,19.607571024860885,1.3159456999309591,6,0.8471021512054145,8.639710672396886,20.827999999999992,6.241712000011435,35.66692571435106,14.663036712229886,74.65019731092855,41.91897429748131,2.8309371835461285e7,228489.66795209114,114043.23922955638,7856.890438984069,6167.376942902818,24705.685079474657,0.0,2910.9134180670276,8503.484590764654,19542.428275616097,28975.707226825867,73.21206413307958,1.1358784420114987,1.472134289357838,1.0600935683893251,0.19561304384209932,0.16814045152797016
"(3, 7, 9, 10, 1, 4, 1, 8, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.32708791693115,624520.4507840152,19.607571024860885,1.3159456999309591,6,0.8471021512054145,8.639710672396886,20.827999999999992,6.241712000011435,35.66692571435106,14.663036712229886,69.85483085904951,41.91897429748131,2.8309371835461285e7,228489.66795209114,114043.23922955638,7856.890438984069,6167.376942902818,24705.685079474657,0.0,2910.9134180670276,8503.484590764654,19542.428275616097,28975.707226825867,73.21206413307958,1.1358784420114987,1.472134289357838,1.0600935683893251,0.19561304384209932,0.16814045152797016
"(3, 7, 9, 10, 1, 4, 1, 9, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.32708791693115,624520.4507840152,19.607571024860885,1.3159456999309591,6,0.8471021512054145,8.639710672396886,20.827999999999992,6.241712000011435,35.66692571435106,14.663036712229886,65.06757511968252,41.91897429748131,2.8309371835461285e7,228489.66795209114,114043.23922955638,7856.890438984069,6167.376942902818,24705.685079474657,0.0,2910.9134180670276,8503.484590764654,19542.428275616097,28975.707226825867,73.21206413307958,1.1358784420114987,1.472134289357838,1.0600935683893251,0.19561304384209932,0.16814045152797016
"(3, 7, 9, 10, 1, 4, 1, 10, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.214827883784988,612896.1549752625,19.06520880373536,1.2836373107499992,6,0.8153439994516473,8.563695410032247,18.389599999999994,6.182589018172272,35.329080103841555,13.443836712229889,52.68011167351829,39.3097003659725,2.7594796107826907e7,224113.6336601064,110961.8952473664,7392.52449613807,6411.848030469681,22881.42906341623,0.0,2348.0666380770335,8340.190450366132,18931.392306811053,28209.365118705256,71.83166876290807,1.0732327210720898,1.4457117911758877,1.0470155220556472,0.18832159965091222,0.17221985672024318
"(3, 7, 9, 10, 1, 4, 1, 11, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.214827883784988,612896.1549752625,19.06520880373536,1.2836373107499992,6,0.8153439994516473,8.563695410032247,18.389599999999994,6.182589018172272,35.329080103841555,13.443836712229889,48.53287312339019,39.3097003659725,2.7594796107826907e7,224113.6336601064,110961.8952473664,7392.52449613807,6411.848030469681,22881.42906341623,0.0,2348.0666380770335,8340.190450366132,18931.392306811053,28209.365118705256,71.83166876290807,1.0732327210720898,1.4457117911758877,1.0470155220556472,0.18832159965091222,0.17221985672024318
"(3, 7, 9, 10, 1, 4, 1, 12, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.214827883784988,612896.1549752625,19.06520880373536,1.2836373107499992,6,0.8153439994516473,8.563695410032247,18.389599999999994,6.182589018172272,35.329080103841555,13.443836712229889,44.413740090985506,39.3097003659725,2.7594796107826907e7,224113.6336601064,110961.8952473664,7392.52449613807,6411.848030469681,22881.42906341623,0.0,2348.0666380770335,8340.190450366132,18931.392306811053,28209.365118705256,71.83166876290807,1.0732327210720898,1.4457117911758877,1.0470155220556472,0.18832159965091222,0.17221985672024318
"(3, 7, 9, 10, 1, 4, 1, 13, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.214827883784988,612896.1549752625,19.06520880373536,1.2836373107499992,6,0.8153439994516473,8.563695410032247,18.389599999999994,6.182589018172272,35.329080103841555,13.443836712229889,40.329560218197095,39.3097003659725,2.7594796107826907e7,224113.6336601064,110961.8952473664,7392.52449613807,6411.848030469681,22881.42906341623,0.0,2348.0666380770335,8340.190450366132,18931.392306811053,28209.365118705256,71.83166876290807,1.0732327210720898,1.4457117911758877,1.0470155220556472,0.18832159965091222,0.17221985672024318
"(3, 7, 9, 10, 1, 4, 1, 14, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.214827883784988,612896.1549752625,19.06520880373536,1.2836373107499992,6,0.8153439994516473,8.563695410032247,18.389599999999994,6.182589018172272,35.329080103841555,13.443836712229889,36.287062876489706,39.3097003659725,2.7594796107826907e7,224113.6336601064,110961.8952473664,7392.52449613807,6411.848030469681,22881.42906341623,0.0,2348.0666380770335,8340.190450366132,18931.392306811053,28209.365118705256,71.83166876290807,1.0732327210720898,1.4457117911758877,1.0470155220556472,0.18832159965091222,0.17221985672024318
"(3, 7, 9, 10, 1, 4, 1, 15, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.214827883784988,612896.1549752625,19.06520880373536,1.2836373107499992,6,0.8153439994516473,8.563695410032247,18.389599999999994,6.182589018172272,35.329080103841555,13.443836712229889,32.29283639683728,39.3097003659725,2.7594796107826907e7,224113.6336601064,110961.8952473664,7392.52449613807,6411.848030469681,22881.42906341623,0.0,2348.0666380770335,8340.190450366132,18931.392306811053,28209.365118705256,71.83166876290807,1.0732327210720898,1.4457117911758877,1.0470155220556472,0.18832159965091222,0.17221985672024318
"(3, 7, 9, 10, 1, 4, 1, 16, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.214827883784988,612896.1549752625,19.06520880373536,1.2836373107499992,6,0.8153439994516473,8.563695410032247,18.389599999999994,6.182589018172272,35.329080103841555,13.443836712229889,28.353305776896388,39.3097003659725,2.7594796107826907e7,224113.6336601064,110961.8952473664,7392.52449613807,6411.848030469681,22881.42906341623,0.0,2348.0666380770335,8340.190450366132,18931.392306811053,28209.365118705256,71.83166876290807,1.0732327210720898,1.4457117911758877,1.0470155220556472,0.18832159965091222,0.17221985672024318
"(3, 7, 9, 10, 1, 4, 1, 17, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.214827883784988,612896.1549752625,19.06520880373536,1.2836373107499992,6,0.8153439994516473,8.563695410032247,18.389599999999994,6.182589018172272,35.329080103841555,13.443836712229889,24.47471094084781,39.3097003659725,2.7594796107826907e7,224113.6336601064,110961.8952473664,7392.52449613807,6411.848030469681,22881.42906341623,0.0,2348.0666380770335,8340.190450366132,18931.392306811053,28209.365118705256,71.83166876290807,1.0732327210720898,1.4457117911758877,1.0470155220556472,0.18832159965091222,0.17221985672024318
"(3, 7, 9, 10, 1, 4, 1, 18, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.214827883784988,612896.1549752625,19.06520880373536,1.2836373107499992,6,0.8153439994516473,8.563695410032247,18.389599999999994,6.182589018172272,35.329080103841555,13.443836712229889,20.663085625468533,39.3097003659725,2.7594796107826907e7,224113.6336601064,110961.8952473664,7392.52449613807,6411.848030469681,22881.42906341623,0.0,2348.0666380770335,8340.190450366132,18931.392306811053,28209.365118705256,71.83166876290807,1.0732327210720898,1.4457117911758877,1.0470155220556472,0.18832159965091222,0.17221985672024318
"(3, 7, 9, 10, 1, 4, 1, 19, 1, 1)",2000.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.214827883784988,612896.1549752625,19.06520880373536,1.2836373107499992,6,0.8153439994516473,8.563695410032247,18.389599999999994,6.182589018172272,35.329080103841555,13.443836712229889,16.92423696387613,39.3097003659725,2.7594796107826907e7,224113.6336601064,110961.8952473664,7392.52449613807,6411.848030469681,22881.42906341623,0.0,2348.0666380770335,8340.190450366132,18931.392306811053,28209.365118705256,71.83166876290807,1.0732327210720898,1.4457117911758877,1.0470155220556472,0.18832159965091222,0.17221985672024318
"(3, 8, 9, 10, 1, 4, 1, 1, 1, 1)",2000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.5571291332124435,648135.8850984247,20.72635714650925,1.3823331321117687,6,0.9134282334968175,8.79204660236605,24.89199999999999,6.360195501098562,36.343974291991785,16.695036712229886,130.97398886795904,46.006506635203976,2.9773305369883213e7,237086.67973965546,120336.11141595783,8744.120258418721,5978.471341110012,28569.692245586444,17.821704805824304,3971.6184913933153,8831.372283389124,20796.398216357044,30540.285724108227,76.01794589313258,1.256982520811036,1.526566555746425,1.0901895930763472,0.20911116943334995,0.16494563697588285
"(3, 8, 9, 10, 1, 4, 1, 2, 1, 1)",2000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.5571291332124435,648135.8850984247,20.72635714650925,1.3823331321117687,6,0.9134282334968175,8.79204660236605,24.89199999999999,6.360195501098562,36.343974291991785,16.695036712229886,125.11570385766605,46.006506635203976,2.9773305369883213e7,237086.67973965546,120336.11141595783,8744.120258418721,5978.471341110012,28569.692245586444,17.821704805824304,3971.6184913933153,8831.372283389124,20796.398216357044,30540.285724108227,76.01794589313258,1.256982520811036,1.526566555746425,1.0901895930763472,0.20911116943334995,0.16494563697588285
"(3, 8, 9, 10, 1, 4, 1, 3, 1, 1)",2000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.5571291332124435,648135.8850984247,20.72635714650925,1.3823331321117687,6,0.9134282334968175,8.79204660236605,24.89199999999999,6.360195501098562,36.343974291991785,16.695036712229886,119.20728257095521,46.006506635203976,2.9773305369883213e7,237086.67973965546,120336.11141595783,8744.120258418721,5978.471341110012,28569.692245586444,17.821704805824304,3971.6184913933153,8831.372283389124,20796.398216357044,30540.285724108227,76.01794589313258,1.256982520811036,1.526566555746425,1.0901895930763472,0.20911116943334995,0.16494563697588285
"(3, 8, 9, 10, 1, 4, 1, 4, 1, 1)",2000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.362325048157097,627589.5725971222,19.752537614543094,1.3263475921634251,6,0.8571321201739434,8.659792425388337,20.827999999999992,6.257331141227008,35.756177949868615,14.663036712229886,93.56140852381046,41.65921649361704,2.8532886068853255e7,229285.4455853054,114867.08061907915,8001.004174453937,6317.854188889339,25422.454576764558,0.0,2719.441900139554,8545.688329514354,19705.45774308709,29182.394502302144,73.57893152992747,1.1524600405697019,1.4793018358651497,1.0646743152659588,0.19784289557222984,0.17065859142473888
"(3, 8, 9, 10, 1, 4, 1, 5, 1, 1)",2000.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.362325048157097,627589.5725971222,19.752537614543094,1.3263475921634251,6,0.8571321201739434,8.659792425388337,20.827999999999992,6.257331141227008,35.756177949868615,14.663036712229886,88.62215946032656,41.65921649361704,2.8532886068853255e7,229285.4455853054,114867.08061907915,8001.004174453937,6317.854188889339,25422.454576764558,0.0,2719.441900139554,8545.688329514354,19705.45774308709,29182.394502302144,73.57893152992747,1.1524600405697019,1.4793018358651497,1.0646743152659588,0.19784289557222984,0.17065859142473888
