study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
5,"(1, 10, 12, 1, 1)",4000.0,0.47421052631578947,0.5773684210526315,0.5,0.2,3.4635737592348605,401213.60837496584,10.210070335005419,1.0667118674307996,6,0.609043445463506,18.389599999999994,28.61866835359138,0.0,37.05132930169305,1.4905216218925765e7,127963.2707716631,62660.858569822325,8037.141074265528,3375.397309249826,25592.07769806336,0.0,1441.8635657157442,5921.339658628105,9648.576563718141,23071.521906563357,47.135719500875084,1.12463049908922,0.9689194542079232,0.8149806470945702,0.1983996761078642,0.11594283804437017
5,"(1, 10, 13, 1, 1)",4000.0,0.47421052631578947,0.6289473684210526,0.5,0.2,3.4784327893856037,402162.74926929525,10.244813367254155,1.071811108188878,6,0.6128159296797487,18.389599999999994,28.652341086491475,0.0,37.07282940262342,1.4967004567605333e7,128134.86657016377,62898.31969571259,8157.073245906964,3418.725944937422,25611.817962089837,0.0,1502.6467892749674,5938.327152807386,9692.334990102801,23159.813708282556,47.24670455555264,1.1252091224066378,0.9717519451835325,0.822750457669779,0.20024086343297876,0.11685838568872145
5,"(1, 10, 14, 1, 1)",4000.0,0.47421052631578947,0.6805263157894736,0.5,0.2,3.4939663935559877,403151.27056629234,10.28104331136555,1.0771073305134966,6,0.6167678908227953,18.389599999999994,28.687368429119747,0.0,37.09516556201901,1.503159655015773e7,128313.77080048282,63145.6981103522,8282.240987203828,3463.617879086372,25632.313159023637,0.0,1566.1075894629898,5956.000058882492,9737.95167308103,23251.895688682478,47.362292882048195,1.125810833636438,0.97470801679989,0.8309086760055648,0.20215166506692225,0.11780228691143957
5,"(1, 10, 15, 1, 1)",4000.0,0.47421052631578947,0.7321052631578947,0.5,0.2,3.510214874581936,404181.5117658993,10.318851372890183,1.0826116606019303,6,0.6209106949116563,18.389599999999994,28.723828084071723,0.0,37.11838525787151,1.5099159685154779e7,128500.40004459546,63403.59394328732,8412.975421263833,3510.176023771347,25653.60552355557,0.0,1632.3852213671871,5974.398548513722,9785.540821302262,23347.995696663922,47.48275776122666,1.1264370034015647,0.9777946566794149,0.8394791746831591,0.2041359536270391,0.11877628126366412
5,"(1, 10, 16, 1, 1)",4000.0,0.47421052631578947,0.7836842105263158,0.5,0.2,3.5272222564647393,405256.0231999465,10.358337213906712,1.088336169410281,6,0.6252568020910132,18.389599999999994,28.761804644247988,0.0,37.14254001117722,1.5169876975402689e7,128695.20650768287,63672.66272816564,8549.639359952853,3558.5132798821255,25675.740871932747,0.0,1701.629170918156,5993.566425201192,9835.227282229662,23448.362608914285,47.60839727231582,1.1270891263995404,0.9810194829643089,0.8484880552344298,0.20619795145335854,0.11978226921688744
5,"(1, 10, 17, 1, 1)",4000.0,0.47421052631578947,0.8352631578947368,0.5,0.2,3.545036860500228,406377.5988870601,10.399610032548225,1.0942940628686255,6,0.6298199403032996,18.389599999999994,28.801390416461867,0.0,37.167685823119335,1.524394937943618e7,128898.68223393237,63953.6222582655,8692.633180289267,3608.754115715868,25698.769010783362,0.0,1774.0002971107451,6013.551446532179,9887.147651134019,23553.2689392866,47.73953731172903,1.1277688361843514,0.9843908293488801,0.8579640106786427,0.20834229850003422,0.12082233681442746
5,"(1, 10, 18, 1, 1)",4000.0,0.47421052631578947,0.8868421052631579,0.5,0.2,3.5637115500087755,407549.2946081345,10.442790020274222,1.1004996890302199,6,0.6346151702570706,18.389599999999994,28.842686720970317,0.0,37.19388463181163,1.5321596596410552e7,129111.36587692812,64247.262875881126,8842.39332932333,3661.0351038589706,25722.744870249626,0.0,1849.6720751217927,6034.406456882756,9941.453066481807,23663.014719659073,47.876536242371635,1.1284779482738947,0.9879178313152429,0.8679384018811008,0.21057401743153362,0.12189876376347755
5,"(1, 10, 19, 1, 1)",4000.0,0.47421052631578947,0.9384210526315789,0.5,0.2,3.583304723147284,408774.4791752165,10.488009584330833,1.1069688615236692,6,0.6396591850162464,18.389599999999994,28.885804675157974,0.0,37.22120408229353,1.5403061375526823e7,129333.84661683513,64554.454473569305,8999.405060643425,3715.507825871919,25747.728459019618,0.0,1928.8320703916918,6056.189305682436,9998.309658717473,23777.930200413273,48.01978789868052,1.1292184586512237,0.9916105394509551,0.8784459356365213,0.21289867063570944,0.12301406877752749
5,"(1, 10, 20, 1, 1)",4000.0,0.47421052631578947,0.99,0.5,0.2,3.6039276962862394,410064.996215618,10.535718576453716,1.1138093643596787,6,0.6449827775364616,18.389599999999994,28.931151115563633,0.0,37.25009912665861,1.5488809692360267e7,129567.7169209841,64878.03464563364,9164.604058185394,3772.452070559212,25774.152563448915,0.0,2011.849130087502,6079.098208594103,10058.25464325032,23898.925301933974,48.17067416769431,1.1300029180361981,0.9954982621602946,0.8895322531150668,0.21532821302775176,0.12417329376516537
5,"(1, 11, 1, 1, 1)",4000.0,0.5257894736842105,0.01,0.5,0.2,3.331336919429072,391706.6349239225,9.880194223913575,1.0204257046363467,6,0.5757812528185291,18.389599999999994,28.279187317105237,0.0,36.856422037334085,1.435443850133658e7,126426.85517768496,59597.55321093233,7002.399037462354,2966.021217250918,25414.417225533813,0.0,907.5639536413555,5725.326099174162,9119.586535312677,21994.71635139781,46.02408321181587,1.1194075673768966,0.9418112367867106,0.7485170427523883,0.1820625593300268,0.10705764683648827
5,"(1, 11, 2, 1, 1)",4000.0,0.5257894736842105,0.06157894736842105,0.5,0.2,3.34084952632193,392331.97788988723,9.902851679479149,1.023884275203568,6,0.5781510937060659,18.389599999999994,28.30164667845604,0.0,36.870969145403876,1.439407786731503e7,126538.57936732032,59751.17741580285,7080.592146476048,2996.8365594262523,25427.855220328645,0.0,945.630328871153,5736.581516646376,9147.78005135984,22051.5231007787,46.09721699572696,1.1197961153757006,0.9436175747477322,0.7532940021795259,0.18332729534251152,0.1077421876272973
5,"(1, 11, 3, 1, 1)",4000.0,0.5257894736842105,0.11315789473684211,0.5,0.2,3.3507425122479657,392979.7787040521,9.926342744084122,1.027458866438283,6,0.5806190721365602,18.389599999999994,28.324893295176587,0.0,36.886007203520634,1.443530125243391e7,126654.54234478345,59910.32515726279,7161.738683550103,3028.4999210060714,25441.740111113144,0.0,985.3078092253133,5748.23060917113,9177.001495966948,22110.446363305764,46.172975445313064,1.120197975524078,0.9454971276048426,0.7582829940297688,0.1846342969112438,0.10844276131558639
5,"(1, 11, 4, 1, 1)",4000.0,0.5257894736842105,0.16473684210526315,0.5,0.2,3.3610326931850896,393651.0389109319,9.950705931699819,1.0311543688419407,6,0.5831897868489229,18.389599999999994,28.348961231876324,0.0,36.90155741738401,1.4478178662202274e7,126774.93218579587,60075.24772628078,7245.975856842343,3061.0533557878375,25456.090872827117,0.0,1026.6666314624879,5760.290848438031,9207.298608960436,22171.581171716727,46.251476033108815,1.1206137392194404,0.9474529396831386,0.7634937374846624,0.18598524049373294,0.10916010786016672
5,"(1, 11, 5, 1, 1)",4000.0,0.5257894736842105,0.2163157894736842,0.5,0.2,3.3717379792855615,394346.7082057014,9.975977797897915,1.0349760337088765,6,0.5858681498638326,18.389599999999994,28.373882451564402,0.0,36.91764161099456,1.4522742717684986e7,126899.90664020418,60246.19555307838,7333.457899070718,3094.5410738760343,25470.927321366107,0.0,1069.7819584109695,5772.779743403343,9238.71841179744,22235.00488895663,46.33282997217167,1.1210440173511136,0.9494880107010595,0.7689367869786344,0.18738202742160354,0.10989499744687922
5,"(1, 11, 6, 1, 1)",4000.0,0.5257894736842105,0.26789473684210524,0.5,0.2,3.382877550912166,395067.90910399484,10.002201471732024,1.0389294309636519,6,0.5886594450943535,18.389599999999994,28.399694810503426,0.0,36.93428358820579,1.4569066935190413e7,127029.67147084263,60423.451916667254,7424.3440377906645,3129.0112191360795,25486.270795107263,0.0,1114.7323069022507,5785.716872556656,9271.314548729408,22300.8217948267,46.41716835171022,1.1214894771103319,0.951605754032273,0.7746232922151319,0.18882658853747994,0.1106482694878228
5,"(1, 11, 7, 1, 1)",4000.0,0.5257894736842105,0.3194736842105263,0.5,0.2,3.394472742610492,395816.0284429878,10.029430383149563,1.0430207206577018,6,0.5915695404886782,18.389599999999994,28.426445354842265,0.0,36.95150948639399,1.4617284840403307e7,127164.50070115001,60607.345128829016,7518.806190205227,3164.5184060287884,25502.14448384128,0.0,1161.599750655715,5799.124361286495,9305.14961341616,22369.17661914086,46.50465304608794,1.1219508519820285,0.9538102403862276,0.7805654412353503,0.19032100160328141,0.11142088497757348
5,"(1, 11, 8, 1, 1)",4000.0,0.5257894736842105,0.37105263157894736,0.5,0.2,3.406545754239677,396592.3824032999,10.057715398659289,1.0472562842255433,6,0.5946045710355615,18.389599999999994,28.454178509309024,0.0,36.9693468096508,1.4667488672466712e7,127304.63728268398,60798.20619972789,7617.028364646487,3201.118943424923,25518.572959370525,0.0,1210.4723976318771,5813.025034010101,9340.286567382678,22440.194529034805,46.59543821765231,1.1224289164470458,0.9561054518329037,0.7867761185307022,0.19186747834058615,0.11221382124552037
5,"(1, 11, 9, 1, 1)",4000.0,0.5257894736842105,0.4226315789473684,0.5,0.2,3.4191205932681528,397398.3935754593,10.087111586849733,1.0516430245304222,6,0.5977712031697552,18.389599999999994,28.48294221244704,0.0,36.98782509670792,1.4719778352980286e7,127450.34202819469,60996.39207402766,7719.210673720393,3238.8739054261946,25535.58262083774,0.0,1261.4437906326443,5827.443405338505,9376.793296531627,22514.01091256623,46.68969043936923,1.1229245045257599,0.9584956874117707,0.7932692648843361,0.19346841888911115,0.11302813549528067
5,"(1, 11, 10, 1, 1)",4000.0,0.5257894736842105,0.47421052631578947,0.5,0.2,3.432224191486911,398235.61677628383,10.117678871374137,1.0561884955993528,6,0.6010768883643409,18.389599999999994,28.512788424911097,0.0,37.00697594303078,1.4774265717773668e7,127601.89781097791,61202.289260366466,7825.572935245465,3277.8501687307985,25553.20179398321,0.0,1314.6135054012782,5842.405705306749,9414.742948356092,22590.77354224971,46.78759047470438,1.123438511155465,0.9609856089313231,0.8000608445467702,0.19512645610709825,0.11386498201401718
5,"(1, 11, 11, 1, 1)",4000.0,0.5257894736842105,0.5257894736842105,0.5,0.2,3.445921368709359,399109.86823640356,10.149636364552826,1.0609458311828919,6,0.6045388130856956,18.389599999999994,28.54392128522241,0.0,37.027024107635704,1.4831221209487822e7,127760.12413302345,61417.243621348374,7936.529734960169,3318.171511663313,25571.645127386822,0.0,1370.161326349242,5858.007985869108,9454.390104134462,22670.9380070752,46.88982016464829,1.1239770285557544,0.9635896249733249,0.8071832309818782,0.19684716381776515,0.1147267041153068
5,"(1, 11, 12, 1, 1)",4000.0,0.5257894736842105,0.5773684210526315,0.5,0.2,3.4602274548618563,400019.48009649396,10.18292605273511,1.0658833268248324,6,0.6081616294790215,18.389599999999994,28.576277261605426,0.0,37.04783637218901,1.4890707067957528e7,127924.95752213025,61640.919311054284,8052.184363619934,3359.875869462465,25590.78067032219,0.0,1428.1352854138638,5874.223003916638,9495.672991360658,22754.455733038198,46.99618437374041,1.124536546440115,0.9663053391951139,0.8146556566949655,0.19863117984806886,0.11561377054637301
5,"(1, 11, 13, 1, 1)",4000.0,0.5257894736842105,0.6289473684210526,0.5,0.2,3.4751759016976234,400966.2702960188,10.21761873957331,1.0710086862601096,6,0.6119547290290093,18.389599999999994,28.60991648838887,0.0,37.06944576331565,1.4952862347260835e7,128096.73699595124,61873.77552367832,8172.810121535211,3403.047370466263,25610.637130180472,0.0,1488.6538789755953,5891.08183161229,9538.679248710163,22841.505907251456,47.10689479239715,1.1251180236319318,0.9691383134448663,0.8224983851705749,0.2004817009112651,0.11652760887338165
5,"(1, 11, 14, 1, 1)",4000.0,0.5257894736842105,0.6805263157894736,0.5,0.2,3.4908041675331587,401952.39661698154,10.253798397580978,1.076332306332537,6,0.6159286448907674,18.389599999999994,28.64491081465942,0.0,37.09189664172534,1.501784284751989e7,128275.85020428794,62116.353952186066,8298.713677554391,3447.780240132314,25631.25399301175,0.0,1551.8472464477693,5908.621279347629,9583.512174763657,22932.29568964262,47.222203218076885,1.1257227343869047,0.9720950061973767,0.8307336477747066,0.20240232933330604,0.11746982192032036
5,"(1, 11, 15, 1, 1)",4000.0,0.5257894736842105,0.7321052631578947,0.5,0.2,3.5071530600736556,402980.20300823625,10.29155653233027,1.0818654001165378,6,0.6200948894503486,18.389599999999994,28.681338245610917,0.0,37.11523685782805,1.508581823795773e7,128462.71663463177,62369.24466661854,8430.230244929713,3494.177619982114,25652.673862449035,0.0,1617.8547938492345,5926.881375083835,9630.284376601525,23027.050699829335,47.342383541058375,1.1263520597936836,0.9751824394472498,0.8393856911771262,0.2043969833010084,0.118442157052067
5,"(1, 11, 16, 1, 1)",4000.0,0.5257894736842105,0.7836842105263158,0.5,0.2,3.5242671657956848,404052.2446135,10.330993104044355,1.0876201377679644,6,0.6244660709778348,18.389599999999994,28.719283674318575,0.0,37.13951836197034,1.5156973764230687e7,128657.7916193022,62633.09208687385,8567.72719575006,3542.3526643984296,25674.94296315199,0.0,1686.8262039572294,5945.905760055937,9679.118929601193,23126.01730112028,47.46773441284623,1.1270075066659477,0.978408268136343,0.8484810390701776,0.20646993555102572,0.11944652318011148
5,"(1, 11, 17, 1, 1)",4000.0,0.5257894736842105,0.8352631578947368,0.5,0.2,3.542195466220164,405171.32351893093,10.372217710373032,1.0936098516978512,6,0.6290561038101997,18.389599999999994,28.75883979795236,0.0,37.16479764668201,1.523151314813207e7,128861.57095590762,62908.602282437416,8711.610369639558,3592.4302199168415,25698.11157445691,0.0,1758.922600794591,5965.742028577391,9730.150541291841,23229.465473233002,47.5985825679263,1.1276907224941395,0.9817808723438527,0.8580488736249563,0.20862588691750156,0.12048501728000006
5,"(1, 11, 18, 1, 1)",4000.0,0.5257894736842105,0.8868421052631579,0.5,0.2,3.5609914486760323,406340.4994022122,10.415351090725434,1.0998489740600603,6,0.6338802179558954,18.389599999999994,28.80010850121233,0.0,37.191137497379955,1.530965858924038e7,129074.59818566515,63196.55331203959,8862.320008695217,3644.546963475127,25722.235356915764,0.0,1834.3177929359842,5986.44306292884,9783.528705391558,23337.692726868918,47.73528774751874,1.1284035465522553,0.9853094381337326,0.8681210056575331,0.21086989661707783,0.1215599263789513
5,"(1, 11, 19, 1, 1)",4000.0,0.5257894736842105,0.9384210526315789,0.5,0.2,3.5807202910405658,407564.1419890104,10.460562380502559,1.1063645377722198,6,0.6389568982687396,18.389599999999994,28.843235395918338,0.0,37.218651344100365,1.5391681422310332e7,129297.5791820989,63498.02253979939,9020.402108591245,3698.8691780155186,25747.418716383472,0.0,1913.2194408133391,6008.082110465308,9839.458199185257,23451.090397119497,47.878357772116274,1.1291492176719813,0.9890062737987021,0.8787339028724402,0.2132083873258861,0.12267406777316132
5,"(1, 11, 20, 1, 1)",4000.0,0.5257894736842105,0.99,0.5,0.2,3.6015186746556127,408858.4469868492,10.508465651415321,1.1133131891634338,6,0.6443236244887889,18.389599999999994,28.888781962270894,0.0,37.24800293314354,1.5478154829406437e7,129532.62688747885,63816.81918370784,9187.0048419782,3755.735296088733,25774.29539711355,0.0,1996.0856844001075,6030.930449016598,9898.661646373914,23570.851947889252,48.02968729841979,1.129945965062797,0.9929105298437298,0.889937085958301,0.21565638995852066,0.1238336866208108
5,"(1, 12, 1, 1, 1)",4000.0,0.5773684210526315,0.01,0.5,0.2,3.3273755187837173,390550.1045278634,9.853999007700414,1.0193861222715717,6,0.5747653922982925,18.389599999999994,28.237638269376877,0.0,36.85204958182932,1.4337405866780477e7,126388.41670128406,58629.5439700369,7011.939092572897,2952.325293109261,25412.1513559522,0.0,896.6591666923762,5679.509111243369,8975.12232367315,21692.63872483399,45.88894127708254,1.1192908171113207,0.9392309479707825,0.7476570627433005,0.18221714608775605,0.10675252679153412
5,"(1, 12, 2, 1, 1)",4000.0,0.5773684210526315,0.06157894736842105,0.5,0.2,3.336937689828501,391173.6350407627,9.876612617643993,1.0228609084398068,6,0.5771460170396716,18.389599999999994,28.260065374710486,0.0,36.86666411363822,1.4377248835969333e7,126500.15223514012,58780.17507523626,7090.538425745962,2983.011458844153,25425.662592382847,0.0,934.4969208273164,5690.676469679692,9002.825885682805,21748.626168133498,45.96186273048662,1.1196811099805568,0.9410373466861652,0.7524744374501859,0.1834877953117266,0.10743540741274449
5,"(1, 12, 3, 1, 1)",4000.0,0.5773684210526315,0.11315789473684211,0.5,0.2,3.3468821764018997,391819.5580651716,9.900058531555034,1.026452252282194,6,0.5796252321704067,18.389599999999994,28.28327877546361,0.0,36.88177228892421,1.441868371968816e7,126616.1342898152,58936.21384997729,7172.106384268175,3014.54288391072,25439.623486616056,0.0,973.942587251051,5702.234321768406,9031.538726992676,21806.698285444516,46.037401787059586,1.1200847857225913,0.9429169177348882,0.7575054637835696,0.18480088640680556,0.10813429959416743
5,"(1, 12, 4, 1, 1)",4000.0,0.5773684210526315,0.16473684210526315,0.5,0.2,3.3572264162629137,392488.90134247777,9.924376289032805,1.030165274811051,6,0.5822078054142257,18.389599999999994,28.307313400251594,0.0,36.89739529238517,1.4461783259498432e7,126736.55336884105,59097.90785758068,7256.788046507613,3046.9627080391438,25454.053117139036,0.0,1015.0663861292561,5714.199815430465,9061.307734717642,21866.95099514907,46.11567855443011,1.1205024352018509,0.9448727886157572,0.7627602564186178,0.18615821373345634,0.10884996745789781
5,"(1, 12, 5, 1, 1)",4000.0,0.5773684210526315,0.2163157894736842,0.5,0.2,3.367988210667309,393182.6276486815,9.949602798247309,1.034005138760736,6,0.5848986118837701,18.389599999999994,28.332201640157578,0.0,36.91355519760198,1.450658930071322e7,126861.57640149225,59265.50736459893,7344.733945963776,3080.314791672987,25468.9714211421,0.0,1057.9432951486683,5726.5907066798145,9092.18009925302,21929.464835904517,46.19680547805105,1.1209346760194172,0.9469079705536887,0.7682492974828067,0.18756161304824162,0.109583175395569
5,"(1, 12, 6, 1, 1)",4000.0,0.5773684210526315,0.26789473684210524,0.5,0.2,3.3791867564051157,393901.7970475016,9.975778759577578,1.037977429693994,6,0.5877029493369803,18.389599999999994,28.35797914498527,0.0,36.93027570797395,1.4553155234238584e7,126991.38937708252,59439.28328737731,7436.106298827078,3114.6465513440303,25484.399777844916,0.0,1102.6523238171987,5739.42607199752,9124.206974880708,21994.33103531329,46.28090625652073,1.1213821727255162,0.949025747966782,0.7739838631284582,0.1890130553983809,0.11033474839183907
5,"(1, 12, 7, 1, 1)",4000.0,0.5773684210526315,0.3194736842105263,0.5,0.2,3.3908435892778,394647.8218955797,10.002958860060568,1.042088332058897,6,0.5906267331136412,18.389599999999994,28.384694132289024,0.0,36.94758348949193,1.4601625767755302e7,127126.27822098184,59619.55943776437,7531.076423333049,3150.012647164674,25500.3617780226,0.0,1149.2752108636,5752.728139010289,9157.450693039424,22061.698155787322,46.36814633782707,1.121845673012097,0.9512302620987274,0.7799762415086408,0.1905146035409196,0.11110565176729444
5,"(1, 12, 8, 1, 1)",4000.0,0.5773684210526315,0.37105263157894736,0.5,0.2,3.402981249510029,395422.0265451684,10.031194341387472,1.0463443338452927,6,0.5936761994052842,18.389599999999994,28.412391376174035,0.0,36.965506299076964,1.4652094686917273e7,127266.48777951286,59806.66143673344,7629.831670225789,3186.469663063845,25516.88226183352,0.0,1197.9000898160334,5766.519602520692,9191.973313515873,22131.6905396949,46.458680795211684,1.122325958220066,0.9535255289091864,0.7862395486295922,0.19206851347878645,0.11189687070636353
5,"(1, 12, 9, 1, 1)",4000.0,0.5773684210526315,0.4226315789473684,0.5,0.2,3.415624107063903,396225.83657442103,10.060539902350847,1.0507524312772958,6,0.5968580921741867,18.389599999999994,28.441118383730547,0.0,36.98407300993077,1.4704663216547403e7,127412.2779183039,60000.936365962574,7732.578469223134,3224.079364418474,25533.987163295886,0.0,1248.6205628293212,5780.824247925402,9227.840416485556,22204.44055958214,46.55267454288893,1.1228238446237768,0.9559158413519576,0.7927880367037576,0.19367726888976047,0.11270947590354392
5,"(1, 12, 10, 1, 1)",4000.0,0.5773684210526315,0.47421052631578947,0.5,0.2,3.4288114450978955,397062.4919999952,10.091118934331677,1.0553390510063163,6,0.6001830233687897,18.389599999999994,28.470988492632817,0.0,37.0033967834331,1.4759495146056913e7,127564.14037824696,60203.14518723245,7839.604875955256,3262.9279704393603,25551.783430216437,0.0,1301.5666921751636,5795.696935787537,9265.196964863258,22280.211329550162,46.65050920881905,1.1233424169817836,0.9584097198691157,0.7996416346982694,0.19534456368379907,0.11354504550425891
5,"(1, 12, 11, 1, 1)",4000.0,0.5773684210526315,0.5257894736842105,0.5,0.2,3.4425913056738624,397934.74769396236,10.123036850193026,1.060122477560429,6,0.60366389719184,18.389599999999994,28.502096028837176,0.0,37.023554008155635,1.4816790049670523e7,127722.53960687315,60413.92318501798,7951.199639361156,3303.10363520173,25570.3423188566,0.0,1356.8614188992499,5811.181725687615,9304.163584456664,22359.252038276467,46.75250603192955,1.1238837857804387,0.9610146572562596,0.8068307018142593,0.19707398809579868,0.11440515527564749
5,"(1, 12, 12, 1, 1)",4000.0,0.5773684210526315,0.5773684210526315,0.5,0.2,3.4569835753745273,398842.1464820458,10.15628045391509,1.0650852600009935,6,0.6073065355648881,18.389599999999994,28.53442075182178,0.0,37.04447204336925,1.4876629554889943e7,127887.54743942378,60633.20801965783,8067.520516667258,3344.6581923564145,25589.590411722664,0.0,1414.5761960322739,5827.271908759853,9344.730258677599,22441.588862559023,46.85861182702209,1.124446066200911,0.9637310050238114,0.8143732010814342,0.19886702412320392,0.11529057684653572
5,"(1, 12, 13, 1, 1)",4000.0,0.5773684210526315,0.6289473684210526,0.5,0.2,3.472023131273653,399786.68164277216,10.19092711880857,1.0702371312969106,6,0.6111207160560138,18.389599999999994,28.568029129719164,0.0,37.06619240273167,1.4939158834356891e7,128059.52514831012,60861.48880783237,8188.852032617491,3387.678050807928,25609.564650126496,0.0,1474.8328052877291,5844.001225635022,9386.990460262734,22527.410349066027,46.96905874213364,1.1250304452722801,0.9665647391974356,0.8222898780933252,0.20072702824595415,0.11620278902088226
5,"(1, 12, 14, 1, 1)",4000.0,0.5773684210526315,0.6805263157894736,0.5,0.2,3.4877478820102135,400770.51338380936,10.227061052742089,1.0755885539627423,6,0.6151170934512997,18.389599999999994,28.602993248816453,0.0,37.08875972962612,1.5004535503159951e7,128238.86277847624,61099.297672632245,8315.50453878246,3432.257627035986,25630.30481384357,0.0,1537.7614882540138,5861.4063290047925,9431.045959526504,22616.92145168884,47.08409900001269,1.1256382052441634,0.9695223468737002,0.8306033032479048,0.20265764376612067,0.11714340141151842
5,"(1, 12, 15, 1, 1)",4000.0,0.5773684210526315,0.7321052631578947,0.5,0.2,3.504199137408345,401795.98829384136,10.264773983434006,1.0811508155249676,6,0.6193073076775124,18.389599999999994,28.639391338045943,0.0,37.11222219569564,1.5072931178120432e7,128425.98242373785,61347.21409301757,8447.817343820601,3478.5002715075,25651.853820659057,0.0,1603.5017867460072,5879.5270645188675,9477.007666145255,22710.3453320563,47.20400684546797,1.1262707363303854,0.972610880189486,0.839338105709412,0.2046628340673096,0.11811416865370417
5,"(1, 12, 16, 1, 1)",4000.0,0.5773684210526315,0.7836842105263158,0.5,0.2,3.521422164119072,402865.6729195031,10.304166231694953,1.0869362419911575,6,0.6237041715210259,18.389599999999994,28.677308613672352,0.0,37.136632048059916,1.514453411333921e7,128621.34265328637,61605.87142149324,8586.164253213781,3526.519713616321,25674.258230312895,0.0,1672.2036238650887,5898.40679095539,9524.996685855864,22807.925962513647,47.32908158299136,1.1269295539222428,0.9758380400443182,0.8485213141962902,0.2067469476089489,0.11911701336040377
5,"(1, 12, 17, 1, 1)",4000.0,0.5773684210526315,0.8352631578947368,0.5,0.2,3.539466299947329,403982.36343675,10.345348033744312,1.092958152005037,6,0.6283216829174437,18.389599999999994,28.71683849587184,0.0,37.162047151876706,1.5219549254223261e7,128825.44486355023,61875.96564603053,8730.95019315147,3576.4402010982476,25697.56941456377,0.0,1744.0283951376414,5918.093529627242,9575.14700673695,22909.931449287353,47.45965188952117,1.127616343311994,0.9792122481537734,0.8581823450650033,0.20891465905744017,0.12015402820114578
5,"(1, 12, 18, 1, 1)",4000.0,0.5773684210526315,0.8868421052631579,0.5,0.2,3.5583862943329403,405149.14741436,10.388440067224439,1.099231299721292,6,0.6331754301928421,18.389599999999994,28.758082623340353,0.0,37.18852919805522,1.5298204210257292e7,129038.83326005923,62158.25798391452,8882.63219712333,3628.4004861685016,25721.8423582452,0.0,1819.1501565670055,5938.638927644462,9627.603914560874,23016.655026691296,47.596076210639474,1.1283329150889634,0.9827427448613018,0.8683540143868536,0.21117123922951037,0.12122753770538863
5,"(1, 12, 19, 1, 1)",4000.0,0.5773684210526315,0.9384210526315789,0.5,0.2,3.5782865066093072,406377.1777056709,10.433866424725302,1.1058589680729742,6,0.6382941589845523,18.389599999999994,28.80142753773148,0.0,37.21651650517753,1.5380935848232266e7,129263.01886659105,62455.35458635618,9042.07908533294,3682.6565293873023,25747.49445516086,0.0,1897.9141044201244,5960.229964161089,9682.862951459296,23128.93388757767,47.739660371994674,1.1290913194840955,0.9864571512787227,0.8790786768856232,0.21352785530847057,0.12234221008938949
5,"(1, 12, 20, 1, 1)",4000.0,0.5773684210526315,0.99,0.5,0.2,3.5992319082426563,407669.92056811374,10.481765110929812,1.1128551664871655,6,0.6436966364816521,18.389599999999994,28.846985124872898,0.0,37.2460683021598,1.5468014083527045e7,129498.625564714,62768.12939091822,9209.847530078261,3739.378969231641,25774.576689619043,0.0,1980.5217373745154,5982.925004002329,9741.092116353673,23247.108955959076,47.89080731404968,1.1298934079359788,0.9903660431744132,0.8903959468014001,0.21599073485103404,0.12350084202824346
5,"(1, 13, 1, 1, 1)",4000.0,0.6289473684210526,0.01,0.5,0.2,3.3235005234583572,389409.18346329354,9.828253909971714,1.0183730509400732,6,0.5737719476028068,18.389599999999994,28.196589918370485,0.0,36.84778934038853,1.4320738732019465e7,126350.74175631179,57673.21836530115,7021.675989494444,2938.87873865393,25409.976916366537,0.0,885.8976001469451,5633.860238905235,8832.518954253072,21394.552427634117,45.75562302771649,1.1191770791379982,0.936687316248762,0.7468302254413186,0.18237484172625154,0.10645243406062734
5,"(1, 13, 2, 1, 1)",4000.0,0.6289473684210526,0.06157894736842105,0.5,0.2,3.333113154465897,390030.963691671,9.85082659001506,1.021864309954458,6,0.5761635905683145,18.389599999999994,28.218986683251053,0.0,36.86247243391587,1.4360788984738916e7,126462.49750846798,57820.87849456681,7100.687785658418,2969.439255026786,25423.562466813357,0.0,923.5083952001925,5644.939144579104,8859.737104102038,21449.72995985969,45.828339971738345,1.1195691485295023,0.938493954177603,0.7516885089811591,0.1836514871344655,0.10713370920932634
5,"(1, 13, 3, 1, 1)",4000.0,0.6289473684210526,0.11315789473684211,0.5,0.2,3.343110342021879,390675.0878547915,9.874230846808514,1.025472781213841,6,0.578654361345386,18.389599999999994,28.242169219304326,0.0,36.8776517241142,1.440244040504096e7,126578.5085361488,57973.831427054625,7182.6876612657,3000.8430537325908,25437.6003824292,0.0,962.7239919405622,5656.4051613050415,8887.94586380133,21506.961602173702,45.903668937689375,1.1199746678667408,0.9403737670126102,0.7567622507317336,0.18497081545421368,0.10783098977077755
