study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
5,"(1, 10, 14, 1, 1)",4000,0.47368421052631576,0.6842105263157895,0.5,0.2,3.509531797,404102.9978652318,10.31546415692523,1.0824357091589507,6,0.6207351424015888,18.389599999999994,28.721051540568734,0,37.11764259674643,1.5096298263401216e7,128418.36576681772,63406.00266911348,8442.938494656013,3498.375587475978,25653.00537466275,0,1559.7988380851448,5974.420971329425,9785.114292581959,23348.20012080347,47.473578513235985,1.1264169653094205,0.9775588625480052,0.838887804,0.20458910300183025,0.11852988648840734
5,"(1, 10, 15, 1, 1)",4000,0.47368421052631576,0.7368421052631579,0.5,0.2,3.5267645227586737,405189.71566072083,10.355391274033455,1.088241282635921,6,0.62513842,18.389599999999994,28.759463016518943,0,37.14213920633172,1.5167951297863048e7,128613.79378226704,63678.281155392455,8581.713968957954,3547.2415350384267,25675.45993996105,0,1628.0205408010638,5993.815608323447,9835.386765959927,23449.818015133187,47.600645560872344,1.1270782992970836,0.9808213092920017,0.8480199630091446,0.2066801029460395,0.11954815277631399
5,"(1, 10, 16, 1, 1)",4000,0.47368421052631576,0.7894736842105263,0.5,0.2,3.544827949360237,406324.7812031854,10.397153965182657,1.0942870045506514,6,0.6297650037890407,18.389599999999994,28.79952832409546,0,37.167656361697794,1.5243056939813152e7,128818.07702692099,63962.78319709305,8727.013499857649,3598.057310915174,25698.833944528862,0,1699.396253107891,6014.050489800391,9887.955716688597,23556.105097931453,47.733364515690596,1.1277680393113778,0.9842343690400975,0.8576329800077315,0.20885589829415432,0.12060136381120527
5,"(1, 10, 17, 1, 1)",4000,0.47368421052631576,0.8421052631578947,0.5,0.2,3.5637775839985735,407511.3882422067,10.440876928574557,1.1005879578705144,6,0.6346306999551881,18.389599999999994,28.841352423198487,0,37.19425735760922,1.5321845887669448e7,129031.77047882984,64260.32847679614,8879.301013358552,3650.9659525612874,25723.18371014742,0,1774.1032648427365,6035.179825623215,9942.976846640864,23667.37268579037,47.872106691225454,1.128488044,0.9878075548264404,0.867759914,0.21112183662389544,0.12169190794019681
5,"(1, 10, 18, 1, 1)",4000,0.47368421052631576,0.8947368421052632,0.5,0.2,3.58367424,408753.0418214636,10.48669836606963,1.1071605629411088,6,0.6397529006896087,18.389599999999994,28.885051424513087,0,37.22201338795137,1.5404570943411043e7,129255.48656476931,64571.82605973375,9039.080199318623,3706.1244738385135,25748.572293881087,0,1852.3334840779455,6057.264370263646,10000.624283803578,23783.966154044378,48.01728352222315,1.1292404124943065,0.9915513481416329,0.878436881,0.21348367386596842,0.12282239690243252
5,"(1, 10, 19, 1, 1)",4000,0.47368421052631576,0.9473684210526315,0.5,0.2,3.6046426667684606,410063.64046332147,10.535145720495454,1.1141345686097308,6,0.6451660080693774,18.389599999999994,28.931104362697354,0,37.25147306,1.5491754737147136e7,129491.06193314586,64900.59702,9207.399767752786,3763.84416,25775.522348758477,0,1934.4962932929034,6080.537044802526,10061.527029695178,23906.939586896715,48.170518479781364,1.1300402512655188,0.9954997917949882,0.8897126168824322,0.21595492015005216,0.12399849325949314
5,"(1, 11, 1, 1, 1)",4000,0.5263157894736842,0,0.5,0.2,3.3041923940102884,389905.0219537415,9.814914206527382,1.010410255655613,6,0.5690362279107122,18.389599999999994,28.214378674739727,0,36.814311041290125,1.424131921134671e7,126078.35050430225,59159.75022258698,6809.753590814477,2867.0851441562813,25375.473606262607,0,775.4407119732649,5693.571649928585,9039.250140782506,21832.42066056904,45.813374151671475,1.1182838311962335,0.9366405660044252,0.7347106443435794,0.1789238870309804,0.10484118829700936
5,"(1, 11, 2, 1, 1)",4000,0.5263157894736842,0.052631579,0.5,0.2,3.3485127036488174,392800.86582911736,9.919710921,1.0266687387051572,6,0.5800613971668116,18.389599999999994,28.318475166370458,0,36.88268285271167,1.4425990949296655e7,126574.15582194095,59872.568208769415,7177.003818560952,3012.5234253637664,25438.731945396805,0,926.2632844557427,5745.8512137473235,9169.951428406303,22096.430588784235,46.15205317553271,1.1201091216798804,0.9449819,0.7569040404208175,0.18487954805329798,0.10808962277840752
5,"(1, 11, 3, 1, 1)",4000,0.5263157894736842,0.10526315789473684,0.5,0.2,3.3588608535547992,393474.93081738957,9.944169270479929,1.0303936564294094,6,0.5826457437191878,18.389599999999994,28.342649289397873,0,36.89835621085303,1.4469109253730025e7,126693.89554794088,60038.21748992192,7261.931888902704,3045.28557,25453.20204063766,0,966.4609561668977,5757.968128034531,9200.377353879334,22157.86146102044,46.230882392742906,1.120528130761722,0.9469446922236752,0.7621428769851397,0.1862404710313208,0.10881301642351321
5,"(1, 11, 4, 1, 1)",4000,0.5263157894736842,0.15789473684210525,0.5,0.2,3.369633521308159,394173.95438690716,9.969556363169419,1.0342476827508056,6,0.5853401013406836,18.389599999999994,28.367696364476334,0,36.91457596798552,1.4513969589472027e7,126818.30026831447,60210.021179713425,7350.181864539806,3078.998149,25468.169215404385,0,1008.4165172105561,5770.522928945388,9231.949888132749,22221.639806894156,46.312629164098375,1.1209619875759484,0.948988562,0.7676192599875729,0.18764834112660633,0.10955428829957455
5,"(1, 11, 5, 1, 1)",4000,0.5263157894736842,0.21052631578947367,0.5,0.2,3.380850111324101,394898.98041773954,9.995912240989227,1.038236462596537,6,0.5881498201366999,18.389599999999994,28.393651388654554,0,36.93136626592811,1.4560613232742446e7,126947.5467273354,60388.25627138294,7441.919032,3113.709149,25483.65527698077,0,1052.2105298313327,5783.535081961884,9264.721196645678,22287.852564769382,46.39741541533232,1.1214113690671017,0.9511167759442991,0.773344618,0.18910516458084503,0.11031426985118271
5,"(1, 11, 6, 1, 1)",4000,0.5263157894736842,0.2631578947368421,0.5,0.2,3.392532831887101,395651.49119823193,10.023294007738874,1.0423664136029516,6,0.5910810076720442,18.389599999999994,28.420564764742764,0,36.948754327663366,1.460919423132754e7,127081.93219695434,60573.26798330617,7537.320728922288,3149.4753080884325,25499.68431,0,1097.925792,5797.027726885423,9298.757211,22356.65862205248,46.48541416398718,1.1218770386076493,0.9533336513842836,0.7793315769344336,0.19061308171032107,0.11109396370802471
5,"(1, 11, 7, 1, 1)",4000,0.5263157894736842,0.3157894736842105,0.5,0.2,3.404704637411451,396432.8452841269,10.051754143004022,1.046644139,6,0.5941400067263769,18.389599999999994,28.448482368127177,0,36.9667686,1.4659807995493975e7,127221.7061840014,60765.39791829715,7636.577466400717,3186.354541569768,25516.281745250417,0,1145.6518067522975,5811.024428617961,9334.122893985383,22428.187250093622,46.57678453357092,1.1223597969474355,0.9556433006855114,0.7855934672692303,0.19217438119850075,0.11189437664100504
5,"(1, 11, 8, 1, 1)",4000,0.5263157894736842,0.3684210526315789,0.5,0.2,3.417390382615688,397244.5115,10.081349365446183,1.0510767846480125,6,0.5973337088898392,18.389599999999994,28.477453577920958,0,36.985439438765596,1.4712557864061367e7,127367.13605804778,60965.01354642322,7739.897492,3224.4098813495393,25533.474731336268,0,1195.4836785945715,5825.5503447876345,9370.887981708825,22502.577925202222,46.67169805963063,1.1228605010671362,0.958050159,0.7921447413393636,0.19379156110252527,0.11271660125234077
5,"(1, 11, 9, 1, 1)",4000,0.5263157894736842,0.42105263157894735,0.5,0.2,3.430617079366263,398088.07486836717,10.112141111407798,1.055672031466207,6,0.6006696114124233,18.389599999999994,28.507531764059735,0,37.00479978,1.4767556119844517e7,127518.51031207244,61172.51326385354,7847.504620782288,3263.709335449547,25551.29269851644,0,1247.5225060857524,5840.632831246694,9409.128314632973,22579.98201494794,46.77034040291352,1.1233800834090726,0.9605590140517197,0.7990011899154089,0.19546729015235698,0.1135618120546771
5,"(1, 11, 10, 1, 1)",4000,0.5263157894736842,0.47368421052631576,0.5,0.2,3.444448398413711,398969.2023454602,10.14434242418695,1.060481214338275,6,0.6041646220096879,18.389599999999994,28.538915025233205,0,37.025065612318954,1.4825068304702101e7,127676.62595012505,61389.20680880634,7959.818051966569,3304.3766304458504,25569.94196081219,0,1301.9447053548447,5856.3649004365525,9449.090982131884,22660.843318694668,46.873373787660995,1.1239244014567338,0.9631839529014397,0.8061946944453384,0.19720717038890948,0.11443234176308315
5,"(1, 11, 11, 1, 1)",4000,0.5263157894736842,0.5263157894736842,0.5,0.2,3.4589056136772243,399886.76923516934,10.17791624487687,1.065477994072434,6,0.6078249307512241,18.389599999999994,28.571559814664827,0,37.04612767,1.4885181464375718e7,127841.49494428973,61614.8857,8076.966483,3346.4577059197736,25589.31340108491,0,1358.8098451774824,5872.728888336042,9490.738995244752,22745.15676737651,46.98066915,1.1244905910124858,0.9659238868393605,0.8137475280359858,0.19901220411594459,0.11532882447011966
5,"(1, 11, 12, 1, 1)",4000,0.5263157894736842,0.5789473684210527,0.5,0.2,3.4740222201895206,400842.4234226329,10.212926725486149,1.0706676784891018,6,0.6116599769750101,18.389599999999994,28.60551952,0,37.068007879269956,1.4948034821401238e7,128013.43719916085,61849.96861795614,8199.227713938642,3390.037258404606,25609.42502492502,0,1418.2342530665835,5889.752482075831,9534.151846012177,22833.09134770409,47.092416473662446,1.1250793151714338,0.9687840315141207,0.8216806590867421,0.2008856070649074,0.11625268599433852
5,"(1, 11, 13, 1, 1)",4000,0.5263157894736842,0.631578947,0.5,0.2,3.489837067748817,401838.39932704583,10.24946094,1.076061038190265,6,0.6156806794742044,18.389599999999994,28.640868712905352,0,37.090752541313165,1.5013789916194804e7,128192.85303183942,62095.01769605643,8326.919320334415,3435.2124451316263,25630.318007445105,0,1480.350539,5907.474006803429,9579.436909470587,22924.862187255712,47.20887704755333,1.1256919033558421,0.9717710851270918,0.8300171462412758,0.20283110206381758,0.1172055810789184
5,"(1, 11, 14, 1, 1)",4000,0.5263157894736842,0.6842105263157895,0.5,0.2,3.506392651685744,402877.1306797947,10.287613679661646,1.0816697449243557,6,0.6198990142864329,18.389599999999994,28.677688206363477,0,37.114411092511695,1.5082623336433835e7,128380.17477009069,62350.64423743468,8460.391983992615,3482.090225174438,25652.036402883325,0,1545.3008533043383,5925.934819178224,9626.710622950966,23020.703173319765,47.330334552200725,1.126329782809822,0.9748923340697855,0.8387822815947605,0.2048527863847819,0.11818932345457203
5,"(1, 11, 15, 1, 1)",4000,0.5263157894736842,0.7368421052631579,0.5,0.2,3.523735271192372,403961.26883190137,10.327488980256788,1.087506419194038,6,0.6243280892428255,18.389599999999994,28.716066468213644,0,37.139038086172064,1.5154727584052922e7,128575.87436845568,62617.519314361685,8600.025939855717,3530.7874139087426,25674.62868657569,0,1613.2379719298099,5945.180598127934,9676.101523150852,23120.871109625772,47.45710009946999,1.1269945347456558,0.9781557392114331,0.8480035845035907,0.20695507086519346,0.11920588652786883
5,"(1, 11, 16, 1, 1)",4000,0.5263157894736842,0.7894736842105263,0.5,0.2,3.5419158453378716,405093.7219047128,10.369200848789184,1.0935848829484134,6,0.628982362,18.389599999999994,28.75610000804295,0,37.164692624923674,1.5230314328299562e7,128780.46537344618,62896.37765091772,8746.242451255728,3581.4331411025773,25698.147403323073,0,1684.3264554495158,5965.261051088426,9727.750086969456,23225.64716931116,47.58951378036748,1.1276878822916654,0.9815700149147872,0.8577113853798913,0.2091428241863408,0.12025744199104384
5,"(1, 11, 17, 1, 1)",4000,0.5263157894736842,0.8421052631578947,0.5,0.2,3.5609905923001244,406277.6898879929,10.412874490979302,1.0999203275691263,6,0.6338778360439079,18.389599999999994,28.797894304493532,0,37.19143874909337,1.530961718176701e7,128994.50757241418,63188.02572657306,8899.510464,3634.1706783045997,25722.649539811493,0,1758.7438919409155,5986.230339701655,9781.810097415992,23335.339920545983,47.72794810471931,1.1284117049354683,0.9851447271316792,0.867939266,0.21142144571114244,0.12134638765714319
5,"(1, 11, 18, 1, 1)",4000,0.5263157894736842,0.8947368421052632,0.5,0.2,3.581036312680045,407519.31572878436,10.458746527331096,1.106558763001786,6,0.6390361091376839,18.389599999999994,28.841658170581915,0,37.21947201114611,1.5392956493076343e7,129218.92326771755,63493.95669204511,9060.469360267469,3689.1929957048387,25748.31816759799,0,1836.7347425580742,6008.192308380616,9838.566022254176,23450.46547005551,47.87312168,1.1291714765258662,0.988896306,0.8787263236034314,0.21379865816041196,0.12247607312663655
5,"(1, 11, 19, 1, 1)",4000,0.5263157894736842,0.9473684210526315,0.5,0.2,3.6021766481701984,408832.16353184695,10.507332582923944,1.1136264380694705,6,0.6444913261408609,18.389599999999994,28.887859358550088,0,37.24932668268252,1.5480849971384754e7,129455.5174014198,63817.37772675853,9230.164293011432,3746.8082318062793,25775.662096318592,0,1918.7025515138203,6031.374007351997,9898.626528,23572.04573318282,48.02661955671439,1.1299819301364138,0.9928580865407549,0.8901215216558956,0.21628784553651842,0.12365209412447035
5,"(1, 12, 1, 1, 1)",4000,0.5789473684210527,0,0.5,0.2,3.3000032119612595,388732.31580767914,9.788391239044413,1.0093004127758387,6,0.5679678788772979,18.389599999999994,28.172151179561872,0,36.809646018251954,1.4223336680882279e7,126040.7909441128,58181.183370240775,6818.160647536809,2853.558888141565,25372.93686784506,0,766.6643277614457,5647.104549175169,8893.353926523123,21526.68007414879,45.67634215493748,1.1181594365071954,0.9340111751510582,0.7337110334567848,0.17906154502466465,0.10453589804621079
5,"(1, 12, 2, 1, 1)",4000,0.5789473684210527,0.052631579,0.5,0.2,3.344556004371228,391617.6890203863,9.892912549312424,1.0256359519300704,6,0.5790432851392334,18.389599999999994,28.27602702,0,36.878338036835046,1.4408962100201607e7,126535.27571603404,58879.41834515798,7187.386897050741,2998.352904287627,25436.547132890846,0,915.0494847450992,5698.937403657681,9021.660434,21786.707259074716,46.013797076535326,1.119993007801888,0.942349229,0.7560969152518653,0.1850462521306106,0.10777580156198949
5,"(1, 12, 3, 1, 1)",4000,0.5789473684210527,0.10526315789473684,0.5,0.2,3.3549595042012816,392289.7803515886,9.917324088818525,1.029378832277789,6,0.5816397525417978,18.389599999999994,28.30016664393102,0,36.894085995990395,1.4452307763536913e7,126655.04252288248,59041.75445601453,7272.770386701302,3030.9771502639496,25451.098125185203,0,955.0041209987697,5710.9569344059255,9051.544490489172,21847.232669762183,46.09239581415328,1.1204139490986726,0.9443120757410142,0.7613808717365607,0.18641372273610296,0.10849745292801638
5,"(1, 12, 4, 1, 1)",4000,0.5789473684210527,0.15789473684210525,0.5,0.2,3.3657900542360157,392986.80166986707,9.942664429,1.0332515332870293,6,0.5843468470284763,18.389599999999994,28.32517952941381,0,36.910383428251095,1.449741618183435e7,126779.49441563459,59210.11885,7361.495798586369,3064.5496608671456,25466.149340954747,0,996.7129751,5723.410892928685,9082.554822289367,21910.07624495878,46.173908642345594,1.120849819008972,0.9463560491963798,0.7669043826944067,0.1878283768310351,0.10923697809335134
5,"(1, 12, 5, 1, 1)",4000,0.5789473684210527,0.21052631578947367,0.5,0.2,3.3770670741693336,393709.7328292755,9.968971070823335,1.0372597026184616,6,0.5871699141823545,18.389599999999994,28.35109839089817,0,36.92725430171066,1.4544307504320318e7,126908.78732595153,59384.77767129856,7453.731502297415,3099.1177075368955,25481.72256076903,0,1040.2571740745934,5736.318302927211,9114.741287981466,21975.31185339893,46.258449867837875,1.1213012898781882,0.948484286,0.7726790111671574,0.18929226191043963,0.10999519430952917
5,"(1, 12, 6, 1, 1)",4000,0.5789473684210527,0.2631578947368421,0.5,0.2,3.3888129811485217,394460.0818023073,9.996302420415038,1.041409787863781,6,0.5901151184939528,18.389599999999994,28.377974830830308,0,36.94472641823806,1.4593147482397612e7,127043.23097505572,59566.07031,7549.654209,3134.7380432586833,25497.842318014682,0,1085.7191234928825,5749.702365158342,9148.16938,22043.102063230268,46.346196150516434,1.121769140627525,0.950701173,0.7787174874132635,0.19080750266515772,0.11077310810206915
5,"(1, 12, 7, 1, 1)",4000,0.5789473684210527,0.3157894736842105,0.5,0.2,3.401051110910889,395239.21546920424,10.024711200608108,1.0457085080319402,6,0.5931889058286467,18.389599999999994,28.405854919857983,0,36.962828225868435,1.4644033131694777e7,127183.07610882177,59754.331541625485,7649.459049613716,3171.4690442872147,25514.53410887094,0,1133.1883508251628,5763.586327518661,9182.902734,22113.57480915086,46.43730700781912,1.1222541720894676,0.953010852,0.7850334145313373,0.19237645002862344,0.11157173728831911
5,"(1, 12, 8, 1, 1)",4000,0.5789473684210527,0.3684210526315789,0.5,0.2,3.413806489435313,396048.5991224562,10.054254197537333,1.0501630283023449,6,0.5963982068891371,18.389599999999994,28.434788165233268,0,36.98159052,1.469706845078433e7,127328.59171004558,59949.922644473794,7753.354635086916,3209.373437,25531.82546899428,0,1182.7599173157466,5777.995391729825,9219.010290157463,22186.867949021158,46.53195413360794,1.122757253331783,0.9554177675421498,0.7916413783264163,0.19400160013496875,0.1123921712897059
5,"(1, 12, 9, 1, 1)",4000,0.5789473684210527,0.42105263157894735,0.5,0.2,3.427116750327978,396891.28005959804,10.085046773262734,1.0547975017439115,6,0.5997532401689284,18.389599999999994,28.46487989648247,0,37.00111502595213,1.4752410394159742e7,127480.24065709267,60153.55680176532,7861.634178,3248.537369,25549.812511178738,0,1234.5608013479084,5792.980290179604,9256.626948966215,22263.22875239778,46.63049314578369,1.1232811630112984,0.9579300066057376,0.7985605471477704,0.195686685,0.11323597485603948
5,"(1, 12, 10, 1, 1)",4000,0.5789473684210527,0.47368421052631576,0.5,0.2,3.4410343224874107,397770.57671047194,10.117215901314609,1.0596362440601257,6,0.6032680330485162,18.389599999999994,28.496245210766286,0,37.02150485509421,1.4810276781320937e7,127638.55881296235,60366.000544449686,7974.612313407953,3289.0563363915835,25568.592103366886,0,1288.7243038216836,5808.595161894071,9295.898785919608,22342.947374423602,46.73331359561684,1.1238287306249268,0.9605564032832585,0.8058227575942417,0.19743566867679843,0.11410487898196892
5,"(1, 12, 11, 1, 1)",4000,0.5789473684210527,0.5263157894736842,0.5,0.2,3.455580146700158,398685.84727028996,10.15074160860042,1.0646590338716662,6,0.6069487022459441,18.389599999999994,28.528856988065105,0,37.04267532954586,1.4870753508484194e7,127803.6025826267,60587.14883,8092.447273369132,3330.982324518402,25588.079103097698,0,1345.3198805175396,5824.829891629958,9336.807649683673,22426.04172335292,46.840340222265326,1.1243977507185863,0.9632969432992989,0.8134477064675012,0.199249999,0.11499964704836332
5,"(1, 12, 12, 1, 1)",4000,0.5789473684210527,0.5789473684210527,0.5,0.2,3.470790414297477,399639.15662407735,10.18570403699617,1.0698759752651232,6,0.6108054022941594,18.389599999999994,28.56278412549711,0,37.06466961388015,1.4933991349723047e7,127975.74461938911,60817.508154597585,8215.434510315765,3374.404523390251,25608.31191289671,0,1404.4715504133012,5841.719462,9379.450368358597,22512.707264528526,46.95181356953436,1.1249894571031687,0.9661578202368142,0.821456929,0.20113315643366206,0.1159218075160884
5,"(1, 12, 13, 1, 1)",4000,0.5789473684210527,0.631578947,0.5,0.2,3.486704497153849,400632.7418729895,10.222190344524325,1.0752979166140748,6,0.6148491769150263,18.389599999999994,28.598101265113417,0,37.087533975549434,1.5000153786908047e7,128155.38680999923,61057.62925875754,8343.896986550602,3419.4205025428832,25629.33175739592,0,1466.3119937359677,5859.301820371463,9423.932254812496,22603.156272190066,47.06799474505909,1.125605178618558,0.9691457562024356,0.8298738956400157,0.20308892886464894,0.11687302564201682
5,"(1, 12, 14, 1, 1)",4000,0.5789473684210527,0.6842105263157895,0.5,0.2,3.503365445231505,401669.0427,10.260295677416892,1.0809366319298805,6,0.6190921680164142,18.389599999999994,28.63488956,0,37.11131829,1.5069419831035309e7,128342.96476827019,61308.112903899746,8478.189824503503,3466.1374786741844,25651.18312,0,1530.983512737435,5877.618178921296,9470.36808,22697.620371175504,47.189168180140435,1.1262463548988548,0.9722680766631312,0.838724305,0.20512146274354415,0.11785512366657014
5,"(1, 12, 15, 1, 1)",4000,0.5789473684210527,0.7368421052631579,0.5,0.2,3.520820108800151,402750.7137398027,10.300124508944347,1.0868048264829453,6,0.6235476357497536,18.389599999999994,28.673237936328835,0,37.13607781212987,1.514198424360175e7,128538.95446007607,61569.61881007021,8618.696836869476,3514.672362666565,25673.91509049094,0,1598.6390847219893,5896.7141785772055,9518.884781895658,22796.353957232546,47.31564603025073,1.1269145865420986,0.9755327846252608,0.8480360778316605,0.20723520511918264,0.11887008142340857
5,"(1, 12, 16, 1, 1)",4000,0.5789473684210527,0.7894736842105263,0.5,0.2,3.539120375603257,403880.6798722913,10.341790902197078,1.0929165419023392,6,0.6282302985584717,18.389599999999994,28.713242854533974,0,37.161871196270255,1.5218062673340095e7,128743.87110946636,61842.86652081475,8765.850830181433,3565.155529803878,25697.579993031715,0,1669.4434704791222,5916.6387331382375,9569.619560154633,22899.63444495185,47.44776776774985,1.1276115854575393,0.978948639,0.8578403096880372,0.20943516648776686,0.11992009501563683
5,"(1, 12, 17, 1, 1)",4000,0.5789473684210527,0.8421052631578947,0.5,0.2,3.5583229044578624,405062.1362395472,10.38542093852432,1.0992869576528346,6,0.6331562889007161,18.389599999999994,28.755010764971004,0,37.18876420699935,1.529789050740855e7,128958.28172609516,62128.65146504166,8920.119562538099,3617.7295721939395,25722.23619117059,0,1743.5745781103456,5937.446585139124,9622.725553509028,23007.768624291384,47.58590859284776,1.1283392786122033,0.9825252625382775,0.8681708605056332,0.21172671340464716,0.12100755773990257
5,"(1, 12, 18, 1, 1)",4000,0.5789473684210527,0.8947368421052632,0.5,0.2,3.578545421587725,406308.2407580468,10.431513170795286,1.1060411059772204,6,0.6383579219868561,18.389599999999994,28.798997881376813,0,37.21728574852694,1.5381960996986276e7,129183.93092263112,62430.03199335413,9082.489604409191,3672.681387480928,25748.388488650806,0,1821.4160547177341,5959.357272962589,9678.783058526365,23121.72806261808,47.73160618255521,1.1291121810555804,0.9862948531954405,0.8790733847932286,0.21412264346945334,0.12213774916864033
5,"(1, 12, 19, 1, 1)",4000,0.5789473684210527,0.9473684210526315,0.5,0.2,3.5998378440921845,407619.4502175633,10.480093655887128,1.1131580253731053,6,0.6438501177442443,18.389599999999994,28.84520944575049,0,37.24734740360357,1.5470480168721868e7,129421.09759676567,62747.20491914918,9253.392695429055,3730.1468776990964,25775.945103574744,0,1903.1118841526843,5982.3793094110715,9737.832267133794,23241.660901473762,47.88491164841588,1.1299281559585166,0.9902613615841818,0.8905867026179036,0.21662723370319445,0.12331272427986842
5,"(1, 13, 1, 1, 1)",4000,0.631578947,0,0.5,0.2,3.2959019240593306,387575.6922383581,9.762329498942862,1.0082176249468027,6,0.5669223057753762,18.389599999999994,28.130440779040914,0,36.80509486812994,1.4205725998159582e7,126003.9931862996,57214.71084448238,6826.762178241881,2840.2818157984657,25370.49253528018,0,758.0216587938794,5600.813741610136,8749.380939505505,21225.069908775942,45.54118966670047,1.1180380955504223,0.9314195254330159,0.7327447934245068,0.17920232191821553,0.10423569203719459
5,"(1, 13, 2, 1, 1)",4000,0.631578947,0.052631579,0.5,0.2,3.3406910580810703,390450.88338655734,9.866588270128483,1.0246313091253152,6,0.5780489886009709,18.389599999999994,28.234103808688957,0,36.87411177188438,1.4392321264208397e7,126497.20335550087,57898.47223876643,7197.990724019635,2984.448188138854,25434.459206732317,0,903.9848651976123,5652.197623925714,8875.314645368984,21481.15730675395,45.87745430308654,1.1198800785295677,0.9397550657397314,0.7553253002973299,0.18521640802440156,0.10746731400354756
5,"(1, 13, 3, 1, 1)",4000,0.631578947,0.10526315789473684,0.5,0.2,3.351150793988774,391121.0632247865,9.890955724,1.028392393935187,6,0.5806578213070536,18.389599999999994,28.258210572847577,0,36.88993541687054,1.4435898033721188e7,126617.00611411793,58057.51868645219,7283.835789556485,3016.9383148891097,25449.09213,0,943.6983558,5664.119190929226,8904.661521262393,21540.786504581156,45.955829669355325,1.120302982528132,0.9417181300665677,0.7606548770846503,0.1865905022129669,0.10818727957250328
5,"(1, 13, 4, 1, 1)",4000,0.631578947,0.15789473684210525,0.5,0.2,3.3620401475670048,391816.14323520806,9.916252177118011,1.0322840079714402,6,0.5833778940071052,18.389599999999994,28.283191000550865,0,36.90631180310827,1.4481257747924186e7,126741.51418591724,58222.467214409364,7373.042528663993,3050.3745100476563,25464.22857554167,0,985.1624233445542,5676.471752717105,8935.114523863147,21602.70454367738,46.03711604065185,1.1207409013276344,0.9437623802626054,0.7662260370870195,0.18801201185418764,0.10892511382456758
5,"(1, 13, 5, 1, 1)",4000,0.631578947,0.21052631578947367,0.5,0.2,3.3733786342185255,392537.0493700885,9.942512619623656,1.0363118433691225,6,0.5862145906586238,18.389599999999994,28.30907553652038,0,36.92326437455188,1.452840106444036e7,126870.86325170107,58393.575177934996,7465.784402218546,3084.8037756610647,25479.89003659496,0,1028.4588379251652,5689.273764,8966.721175,21666.97319064728,46.121420154693126,1.121194493317515,0.9458908258400834,0.772050534,0.1894830540729156,0.10968162759612796
5,"(1, 13, 6, 1, 1)",4000,0.631578947,0.2631578947368421,0.5,0.2,3.385188915461491,393285.3144,9.969796936378309,1.0404823863713313,6,0.5891741350080537,18.389599999999994,28.335917143304084,0,36.94082173146546,1.4577504990526328e7,127005.37566100937,58571.17548852601,7562.237278,3120.282803861977,25496.101671845692,0,1073.669580601589,5702.548553133211,8999.546613872895,21733.758616863426,46.208922830106445,1.1216645588473282,0.9481079373717559,0.778141216,0.19100573574252988,0.11045783043112209
5,"(1, 13, 7, 1, 1)",4000,0.631578947,0.3157894736842105,0.5,0.2,3.397494541868801,394062.30447651533,9.998157889,1.0448023969513915,6,0.5922630235428255,18.389599999999994,28.36376195112755,0,36.95901254638976,1.462866734936774e7,127145.30331312574,58755.59641003163,7662.598022187282,3156.8699367631602,25512.889191374452,0,1120.8841696025424,5716.319243156031,9033.653437,21803.18707717817,46.29978354,1.122151904866765,0.9504178651956113,0.7845118512703138,0.192582427,0.1112547417201624
5,"(1, 13, 8, 1, 1)",4000,0.631578947,0.3684210526315789,0.5,0.2,3.410320974477895,394869.49414624774,10.027652177638183,1.0492791825310908,6,0.5954883158802482,18.389599999999994,28.392659307997533,0,36.97786719285332,1.4681994103531051e7,127290.91542269518,58947.19044610434,7767.0818791276615,3194.628655630939,25530.27988530286,0,1170.197756,5730.6104147352735,9069.108545621213,21875.394123809678,46.394173199416485,1.1226573891517606,0.9528250666778664,0.7911773653208475,0.19421571120675868,0.11207346610512975
5,"(1, 13, 9, 1, 1)",4000,0.631578947,0.42105263157894735,0.5,0.2,3.423720380324881,395711.81568574754,10.058465902405036,1.0539580862213027,6,0.5988639180605491,18.389599999999994,28.422783072015566,0,36.99757830107325,1.4737703014879048e7,127442.90863718854,59147.07825015095,7876.061481548862,3233.666983871284,25548.45768552417,0,1221.7701822773167,5745.504219153261,9106.124772049328,21950.753695821222,46.492671089212855,1.1231862304041254,0.9553419316871143,0.7981620389349134,0.19591055089839382,0.11291604773295434
5,"(1, 13, 10, 1, 1)",4000,0.631578947,0.47368421052631576,0.5,0.2,3.437723353176022,396588.95202897995,10.09059125747704,1.0588219972119284,6,0.6023982874814148,18.389599999999994,28.454117842320787,0,37.01807333487849,1.4795919768843532e7,127601.39347492931,59355.20425925609,7989.698126419881,3274.0379307757594,25567.349439067013,0,1275.6697719674562,5760.993919477899,9144.693376,22029.31369938135,46.59523952613937,1.1237365454582802,0.9579690924461505,0.8054935292836414,0.19766850463704355,0.11378329964097329
